BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2449906.6036,-33254.5,7.075933309572908,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49906.6036,,ELODIE DRS TACOS
2449907.556,-33167.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49907.556,,Naef et al. (2004)
2449907.556,-33163.5,7.399258111049854,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49907.556,,ELODIE DRS TACOS
2449908.5876,-33213.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49908.5876,,Naef et al. (2004)
2449908.5876,-33209.5,7.0456341330759455,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49908.5876,,ELODIE DRS TACOS
2449909.5704,-33299.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49909.5704,,Naef et al. (2004)
2449909.5704,-33295.5,6.772231671847761,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49909.5704,,ELODIE DRS TACOS
2449910.5872,-33266.5,9.007492421324612,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49910.5872,,ELODIE DRS TACOS
2449910.5872,-33270.0,9.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49910.5872,,Naef et al. (2004)
2449910.5984,-33266.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49910.5984,,Naef et al. (2004)
2449910.5984,-33262.5,6.873200131251863,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49910.5984,,ELODIE DRS TACOS
2449969.3782,-33294.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49969.3782,,Naef et al. (2004)
2449969.3782,-33298.1,6.840141478848176,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49969.3782,,ELODIE DRS TACOS
2449969.5823,-33290.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49969.5823,,Naef et al. (2004)
2449969.5823,-33294.1,6.994086972798264,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49969.5823,,ELODIE DRS TACOS
2449970.4281,-33215.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49970.4281,,Naef et al. (2004)
2449970.4281,-33219.1,6.701378318650136,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49970.4281,,ELODIE DRS TACOS
