BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447752.702,15160.0,370.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,47752.702,,Baranne et al. (1979)
2448526.584,14120.0,550.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,48526.584,,Baranne et al. (1979)
2451402.8027,13988.4,9.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51402.8027,,Udry et al. (2002)
2451402.80270214,14016.6635183491,11.33447337831505,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51402.80270214006,1999-08-11,
2451402.80344534,13899.068023388,9.35793016568783,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51402.80344534013,1999-08-11,
2451402.81473908,14008.3111948266,12.12043709025493,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51402.81473908015,1999-08-11,
2451402.81475,13991.1,9.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51402.81475,,Udry et al. (2002)
2451402.81550542,13884.3137530135,9.8748344825331,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51402.81550541986,1999-08-11,
2451417.68073029,13946.1315181978,6.329928383782465,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.68073028978,1999-08-26,
2451417.68074,13907.3,5.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.68074,,Udry et al. (2002)
2451417.68149668,13821.8058822535,5.52567076781174,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.68149667978,1999-08-26,
2451417.69291739,13941.4522874945,6.300255151319488,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.6929173898,1999-08-26,
2451417.69293,13901.4,5.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.69293,,Udry et al. (2002)
2451417.69367221,13818.0397826897,5.46782344263002,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.69367220998,1999-08-26,
2451423.70002,14022.0,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51423.70002,,Udry et al. (2002)
2451423.70002048,14061.8727042439,6.552169220352342,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51423.70002047997,1999-09-01,
2451423.70076371,13937.4094759176,5.72323443756047,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51423.70076370984,1999-09-01,
2451423.71203,14000.7,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51423.71203,,Udry et al. (2002)
2451423.71203387,14038.1151722401,6.852984628605352,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51423.71203387016,1999-09-01,
2451423.71280024,13929.5926341798,5.939193883334171,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51423.712800240144,1999-09-01,
2451433.64108,14203.1,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51433.64108,,Udry et al. (2002)
2451433.64109379,14226.7754775267,6.514147822922008,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51433.64109379007,1999-09-11,
2451433.64184859,14099.530712627,5.71370221927703,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51433.64184859023,1999-09-11,
2451433.65329,14187.7,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51433.65329,,Udry et al. (2002)
2451433.65329217,14216.0712638863,7.198253472186575,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51433.653292169794,1999-09-11,
2451433.65404697,14083.4796400509,6.25231004385247,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51433.654046969954,1999-09-11,
2451435.58922202,14279.9980169542,12.74642087099335,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51435.58922202,1999-09-13,
2451435.58923,14219.2,10.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51435.58923,,Udry et al. (2002)
2451435.58997682,14141.1247341702,10.6527146798025,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51435.58997682016,1999-09-13,
2451435.60145509,14254.047191679,8.613516179741188,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51435.6014550901,1999-09-13,
2451435.60146,14220.2,7.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51435.60146,,Udry et al. (2002)
2451435.6022099,14133.7755781906,7.397759632225711,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51435.60220990004,1999-09-13,
2451436.72665,14221.1,28.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51436.72665,,Udry et al. (2002)
2451436.72740868,14142.8932770851,31.4060996939159,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51436.72740868013,1999-09-14,
2451437.70869,14251.6,9.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51437.70869,,Udry et al. (2002)
2451437.70870022,14290.0199437679,11.26860322063803,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51437.7087002201,1999-09-15,
2451437.70944341,14168.3031111658,9.66836648417468,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51437.70944340993,1999-09-15,
2451439.61008,14309.3,8.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.61008,,Udry et al. (2002)
2451439.61008471,14319.9916330888,9.350259800501483,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.61008471018,1999-09-17,
2451439.61083951,14175.7354768609,8.05535848864462,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.61083950987,1999-09-17,
2451442.62667859,14396.9350162518,4.441422538178169,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51442.6266785902,1999-09-20,
2451442.62668,14347.5,5.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51442.62668,,Udry et al. (2002)
2451442.62742181,14252.902380459,4.2217796620791,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51442.62742180983,1999-09-20,
2451443.63086873,14396.7540149777,4.835177226594507,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51443.630868730135,1999-09-21,
2451443.63087,14366.5,5.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51443.63087,,Udry et al. (2002)
2451443.63162352,14263.3079732428,4.57073313512883,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51443.63162352005,1999-09-21,
2451444.62369,14378.6,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51444.62369,,Udry et al. (2002)
2451444.62369271,14421.3429453197,6.324181948443513,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51444.62369270995,1999-09-22,
2451444.6244475,14290.6983775257,5.75663835426375,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51444.62444749987,1999-09-22,
2451449.6489,14457.5,10.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51449.6489,,Udry et al. (2002)
2451449.64890183,14490.2528573888,10.74470120871308,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51449.64890182996,1999-09-27,
2451449.64966817,14327.0128830409,9.40078744189166,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51449.64966817014,1999-09-27,
2451454.62220096,14558.5507360851,8.730430733353572,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.62220095983,1999-10-02,
2451454.62221,14511.9,8.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.62221,,Udry et al. (2002)
2451454.62295573,14402.9142002748,7.85686341205505,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.622955730185,1999-10-02,
2451458.55668735,14591.7432963055,6.159510174615155,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51458.55668734992,1999-10-06,
2451458.55743055,14470.9028374709,5.80110352464784,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51458.55743054999,1999-10-06,
2451458.57018157,14592.9684826047,6.214210777124505,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51458.570181570016,1999-10-06,
2451458.57092476,14475.665803548,5.82446342295243,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51458.57092475984,1999-10-06,
2451460.5857,14605.4,8.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51460.5857,,Udry et al. (2002)
2451460.58570226,14626.5654925657,8.627348890388449,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51460.585702260025,1999-10-08,
2451460.58645702,14526.628377397,7.68076036319182,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51460.58645702014,1999-10-08,
2451460.59915,14595.1,8.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51460.59915,,Udry et al. (2002)
2451460.59915016,14636.6733262726,8.094722800193606,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51460.59915015986,1999-10-08,
2451460.59990491,14520.2783164597,7.210280296666641,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51460.5999049102,1999-10-08,
2451463.5381,14620.6,7.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51463.5381,,Udry et al. (2002)
2451463.53810363,14655.4028893275,7.04487327271245,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51463.53810362984,1999-10-11,
2451463.53886997,14568.4607059145,6.39674761560798,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51463.53886997001,1999-10-11,
2451465.59983891,14659.4652948463,5.699054129839173,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51465.59983891016,1999-10-13,
2451465.59985,14623.5,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51465.59985,,Udry et al. (2002)
2451465.60060523,14548.5120621219,5.27401753709709,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51465.60060522985,1999-10-13,
2451480.56817,14755.4,7.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51480.56817,,Udry et al. (2002)
2451480.56892529,14688.8784619764,6.308524073439799,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51480.5689252899,1999-10-28,
2451482.52117471,14706.3655279419,8.71640097380537,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.52117470978,1999-10-30,
2451484.52964,14773.0,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51484.52964,,Udry et al. (2002)
2451484.5303967,14694.6203683248,5.52769117575594,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51484.53039669991,1999-11-01,
2451486.52425,14780.4,11.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51486.52425,,Udry et al. (2002)
2451486.52500136,14748.6653213601,10.632987526553,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51486.5250013601,1999-11-03,
2451487.55142,14800.3,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51487.55142,,Udry et al. (2002)
2451487.55219054,14722.0681719824,5.59618640694135,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51487.55219053989,1999-11-04,
2451489.52521,14808.9,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51489.52521,,Udry et al. (2002)
2451489.52596335,14739.7518703549,5.69529668967791,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51489.5259633502,1999-11-06,
2451492.54424,14842.5,6.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51492.54424,,Udry et al. (2002)
2451495.51771501,14790.0732456414,7.67225937150939,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51495.51771500986,1999-11-12,
2451501.53841,14888.1,8.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51501.53841,,Udry et al. (2002)
2451501.53918043,14845.6854368546,7.35908658770601,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51501.53918043012,1999-11-18,
2451505.5583,14889.9,7.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51505.5583,,Udry et al. (2002)
2451505.55906784,14800.8347438585,6.38123010781224,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51505.55906784022,1999-11-22,
2451635.88948,14615.0,7.0,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51635.88948,,Udry et al. (2002)
2451635.89024599,14515.637048200198,6.43023081967344,DACE,HD 202206,DACE_PUBLIC,,,DACE_public_get_timeseries,51635.890245989896,2000-03-31,
