BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451585.06221,2.9,1.15,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.06221,,Butler et al. (2017)
2451585.06221,-56.25,1.0743,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.06221,,Rosenthal et al. (2021)
2451588.5863,-30562.9,8.630064903325959,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51588.5863,,ELODIE DRS TACOS
2451590.5344,-30557.9,8.583948517724957,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51590.5344,,ELODIE DRS TACOS
2451591.6039,-30559.9,9.634530837902602,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51591.6039,,ELODIE DRS TACOS
2451591.6172,-30575.9,9.66480710610156,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51591.6172,,ELODIE DRS TACOS
2451621.5646,-30578.5,8.656963382805715,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51621.5646,,ELODIE DRS TACOS
2451623.5234,-30552.5,8.229541140029623,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51623.5234,,ELODIE DRS TACOS
2451655.5126,-30560.300000000003,8.127001322553191,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51655.5126,,ELODIE DRS TACOS
2451656.516,-30561.3,9.653956885047805,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51656.516,,ELODIE DRS TACOS
2451687.4472,-30569.9,7.957886146885132,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51687.4472,,ELODIE DRS TACOS
2451692.4309,-30562.9,8.002414110307333,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51692.4309,,ELODIE DRS TACOS
2451703.82932,-3.2,1.58,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.82932,,Butler et al. (2017)
2451703.82932,-64.38,1.5283,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.82932,,Rosenthal et al. (2021)
2451723.3779,-30596.1,7.760904222167439,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51723.3779,,ELODIE DRS TACOS
2451728.3674,-30602.1,8.684795148233633,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51728.3674,,ELODIE DRS TACOS
2451755.3476,-30577.8,10.31647422476009,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51755.3476,,ELODIE DRS TACOS
2451757.3491,-30589.8,9.452192193615629,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51757.3491,,ELODIE DRS TACOS
2451900.7141,-30584.9,8.338347134879283,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51900.7141,,ELODIE DRS TACOS
2451950.7212,-30559.4,8.182877421540915,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51950.7212,,ELODIE DRS TACOS
2451955.6706,-30572.4,8.568202842275976,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51955.6706,,ELODIE DRS TACOS
