BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453312.0306,-2.87,2.95,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53312.0306,,Fischer et al. (2014)
2453312.04297,0.31,5.9415,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53312.04297,,Rosenthal et al. (2021)
2453315.77907234,30134.9091356586,0.498217144288397,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53315.77907234011,2004-11-05,
2453315.78138874,30136.8521635827,0.4258962118548239,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53315.781388740055,2004-11-05,
2453315.7837628,30135.8668454317,0.469234056595876,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53315.78376280004,2004-11-05,
2453315.78477,30291.16,0.76,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53315.78477,,Lovis et al. (2006)
2453315.78633375,30136.248344162203,0.499914039185558,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53315.78633375,2004-11-05,
2453315.78884139,30137.3556635005,0.439920062288504,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53315.78884139005,2004-11-05,
2453315.79122633,30136.6415124615,0.401451740755842,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53315.79122633021,2004-11-05,
2453317.02344,-0.55,5.496,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53317.02344,,Rosenthal et al. (2021)
2453317.0365,7.67,2.89,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53317.0365,,Fischer et al. (2014)
2453317.05078,-11.39,7.2192,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53317.05078,,Rosenthal et al. (2021)
2453334.99023,3.09,3.6622,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53334.99023,,Rosenthal et al. (2021)
2453334.99489,-2.85,1.65,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53334.99489,,Fischer et al. (2014)
2453334.99805,4.74,4.0085,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53334.99805,,Rosenthal et al. (2021)
2453336.87320248,30127.3825386868,0.3512724847322649,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53336.87320247991,2004-11-26,
2453336.87629,30281.37,0.81,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53336.87629,,Lovis et al. (2006)
2453336.87668561,30127.8923013409,0.335968425905158,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53336.87668561004,2004-11-26,
2453336.88019779,30127.9750439734,0.307612459988796,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53336.88019778999,2004-11-26,
2453338.86788692,30130.4109643117,0.318643641156657,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.86788692,2004-11-28,
2453338.87055741,30130.4239450901,0.327262228184106,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.87055741018,2004-11-28,
2453338.87107,30284.24,0.81,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.87107,,Lovis et al. (2006)
2453338.87321979,30130.0743397492,0.320006295105792,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.87321978994,2004-11-28,
2453338.87588495,30130.7480238181,0.330482605140792,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.87588495016,2004-11-28,
2453339.8699301,30132.7740611824,0.295555855531546,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.86993010016,2004-11-29,
2453339.87254,30286.35,0.81,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.87254,,Lovis et al. (2006)
2453339.87332676,30132.7423348747,0.301095186863887,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.873326759785,2004-11-29,
2453339.87691023,30132.2834855849,0.304259414235468,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.87691023015,2004-11-29,
2453340.04277,2.31,5.5035,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.04277,,Rosenthal et al. (2021)
2453340.05292,12.81,2.88,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.05292,,Fischer et al. (2014)
2453340.06571,3.58,5.8709,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.06571,,Rosenthal et al. (2021)
2453340.87030498,30135.3436973682,0.28016484270527,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.87030497985,2004-11-30,
2453340.87312,30288.41,0.78,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.87312,,Lovis et al. (2006)
2453340.87375639,30134.691013303905,0.272748500251666,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.87375639007,2004-11-30,
2453340.8772012,30133.2855038747,0.268284308502408,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.8772012,2004-11-30,
2453340.96512,4.31,5.1757,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.96512,,Rosenthal et al. (2021)
2453340.97647,13.73,2.65,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.97647,,Fischer et al. (2014)
2453340.98856,-1.67,5.9418,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.98856,,Rosenthal et al. (2021)
2453341.87371177,30135.1737388463,0.2767984544940869,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53341.873711769935,2004-12-01,
2453341.87665,30287.99,0.77,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53341.87665,,Lovis et al. (2006)
2453341.87740082,30135.1270036954,0.2803478096229649,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53341.87740082014,2004-12-01,
2453341.88097598,30133.714083899,0.271064066784212,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53341.880975979846,2004-12-01,
2453341.96799,8.12,5.8882,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53341.96799,,Rosenthal et al. (2021)
2453341.97887,19.63,2.7,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53341.97887,,Fischer et al. (2014)
2453341.98976,-4.29,5.6338,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53341.98976,,Rosenthal et al. (2021)
2453366.79881104,30139.7627395561,0.661658303559759,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.79881103989,2004-12-26,
2453366.79987358,30137.8733567569,0.626044575269691,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.79987358023,2004-12-26,
2453366.80098412,30136.031516493906,0.585589937671553,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80098412,2004-12-26,
2453366.80204157,30138.1887300562,0.572271799144346,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80204157019,2004-12-26,
2453366.80298,30291.59,0.78,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80298,,Lovis et al. (2006)
2453366.80310597,30136.7031141945,0.591165688756433,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80310596991,2004-12-26,
2453366.8041211,30137.7073542865,0.5895095260045969,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80412109988,2004-12-26,
2453366.80518754,30138.3163406785,0.597266781226631,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80518754013,2004-12-26,
2453366.80623204,30137.6439410656,0.587915470079779,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80623203982,2004-12-26,
2453366.80731218,30139.0920351735,0.59345019500875,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80731217982,2004-12-26,
2453366.80834139,30137.4057955334,0.594478352088743,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.80834138999,2004-12-26,
2453400.70753263,30135.585552588294,0.561207857131548,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53400.70753262984,2005-01-29,
2453400.70923,30290.64,0.84,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53400.70923,,Lovis et al. (2006)
2453400.71243601,30137.437169363,0.551564981539396,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53400.71243601013,2005-01-29,
2453401.69711,30293.22,0.79,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53401.69711,,Lovis et al. (2006)
2453401.69817865,30137.0014762718,0.335941436224257,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53401.69817864988,2005-01-30,
2453402.70182149,30136.6976365218,0.320862476298962,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53402.70182149019,2005-01-31,
2453402.70331,30291.59,0.77,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53402.70331,,Lovis et al. (2006)
2453402.70616067,30135.9089687611,0.307492056349212,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53402.70616067015,2005-01-31,
2453403.73045115,30134.9355454499,0.265442693509536,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53403.730451149866,2005-02-01,
2453403.73189,30289.7,0.77,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53403.73189,,Lovis et al. (2006)
2453403.73490654,30135.5145541705,0.267148800698439,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53403.73490653979,2005-02-01,
2453404.67516808,30133.3206624757,0.286234675891207,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53404.67516807979,2005-02-02,
2453404.67757,30287.03,0.77,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53404.67757,,Lovis et al. (2006)
2453404.67831074,30133.0431122136,0.289826935809568,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53404.67831073981,2005-02-02,
2453404.68144009,30132.682703700902,0.28503474307244,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53404.68144008983,2005-02-02,
2453405.77845596,30132.0190654758,0.350320537537803,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53405.7784559601,2005-02-03,
2453405.78064,30286.13,0.77,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53405.78064,,Lovis et al. (2006)
2453405.78138668,30131.4955883917,0.362138915292971,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53405.78138667997,2005-02-03,
2453405.78428691,30131.6432051018,0.356320498337826,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53405.7842869102,2005-02-03,
2453405.85495,-14.96,4.4999,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53405.85495,,Rosenthal et al. (2021)
2453405.85495,-10.32,2.94,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53405.85495,,Fischer et al. (2014)
2453406.71951984,30131.877988681,0.335132430946998,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53406.71951984009,2005-02-04,
2453406.72194,30285.93,0.77,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53406.72194,,Lovis et al. (2006)
2453406.7225803,30131.988837430297,0.326605763554979,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53406.72258030018,2005-02-04,
2453406.72572469,30131.7394310054,0.319873773932768,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53406.72572469013,2005-02-04,
2453407.68122085,30133.7685138144,0.2979152406631929,DACE,HD 69830,DACE_PUBLIC,,,DACE_public_get_timeseries,53407.681220849976,2005-02-05,
