BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453266.54601,40219.76,0.54,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53266.54601,,Bouchy et al. (2009)
2453266.54675689,40205.813109106304,0.659086009813567,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53266.54675689014,2004-09-17,
2453267.55763,40219.73,0.46,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53267.55763,,Bouchy et al. (2009)
2453267.55837849,40207.7612099061,0.5537118297302029,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53267.55837849016,2004-09-18,
2453268.57529,40223.26,0.46,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53268.57529,,Bouchy et al. (2009)
2453268.57603826,40209.5770311008,0.561971830155271,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53268.57603826001,2004-09-19,
2453269.57992,40227.19,0.91,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53269.57992,,Bouchy et al. (2009)
2453269.58067351,40210.6627863539,1.16103827553114,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53269.58067351021,2004-09-20,
2453271.5452,40225.63,0.62,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53271.5452,,Bouchy et al. (2009)
2453271.54594779,40210.5204330312,0.774476728784853,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53271.54594779015,2004-09-22,
2453272.55226,40224.76,0.62,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53272.55226,,Bouchy et al. (2009)
2453272.55300556,40210.0366463075,0.775037109064293,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53272.55300555984,2004-09-23,
2453273.56639,40221.64,0.45,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53273.56639,,Bouchy et al. (2009)
2453273.5671359,40208.449333999095,0.5443771471194,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53273.56713589979,2004-09-24,
2453274.5461,40223.85,0.59,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53274.5461,,Bouchy et al. (2009)
2453274.54685078,40210.7154655366,0.743008927739806,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53274.546850780025,2004-09-25,
2453340.52541,40207.89,0.43,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.52541,,Bouchy et al. (2009)
2453340.5261601,40197.1174369436,0.503610136593432,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53340.52616010001,2004-11-30,
2453465.89979,40199.26,0.42,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53465.89979,,Bouchy et al. (2009)
2453465.90053827,40188.1189681842,0.502611258274695,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53465.900538269896,2005-04-04,
2453466.89181,40199.59,0.56,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53466.89181,,Bouchy et al. (2009)
2453466.89256396,40188.1320190775,0.7237596423435091,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53466.89256396005,2005-04-05,
2453468.86848,40199.31,0.39,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53468.86848,,Bouchy et al. (2009)
2453468.86923445,40188.756500767,0.4580214728554139,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53468.86923445016,2005-04-07,
2453484.87672,40198.2,0.44,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53484.87672,,Bouchy et al. (2009)
2453484.87746552,40185.3207484047,0.542596361549862,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53484.87746552005,2005-04-23,
2453491.86912,40192.23,0.44,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53491.86912,,Bouchy et al. (2009)
2453491.86986708,40181.4237743855,0.5489465043164939,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53491.86986707989,2005-04-30,
2453492.85771,40195.87,0.43,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53492.85771,,Bouchy et al. (2009)
2453492.85846333,40185.2012011942,0.530918972415616,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53492.858463330194,2005-05-01,
2453511.86498,40195.63,0.49,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53511.86498,,Bouchy et al. (2009)
2453511.86573164,40184.3496333925,0.615467007346134,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53511.86573163979,2005-05-20,
2453542.71667,40195.42,0.45,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53542.71667,,Bouchy et al. (2009)
2453542.71741206,40184.8221342833,0.564583980987148,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53542.71741206013,2005-06-20,
2453543.72206,40196.82,0.51,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53543.72206,,Bouchy et al. (2009)
2453543.72281543,40185.9543789388,0.635144598513931,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53543.72281542979,2005-06-21,
2453544.77493,40196.64,0.48,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53544.77493,,Bouchy et al. (2009)
2453544.77568489,40185.5072872283,0.601804861220093,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53544.77568488987,2005-06-22,
2453545.8216,40197.7,1.1,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53545.8216,,Bouchy et al. (2009)
2453545.82235169,40185.7381626098,1.48556349863014,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53545.82235168992,2005-06-23,
2453547.75035,40189.37,0.52,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.75035,,Bouchy et al. (2009)
2453547.7510901,40176.6437138705,0.653472909211608,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.75109010004,2005-06-25,
2453549.82048,40197.47,1.33,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.82048,,Bouchy et al. (2009)
2453549.82122844,40182.7667925671,1.80987682862231,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.82122843992,2005-06-27,
2453550.69452,40197.8,0.55,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.69452,,Bouchy et al. (2009)
2453550.69526588,40185.593892805104,0.687530232761506,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.695265879855,2005-06-28,
2453551.72523,40196.85,0.64,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.72523,,Bouchy et al. (2009)
2453551.72598693,40183.96901650221,0.8329803947491401,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.72598693008,2005-06-29,
2453572.78012,40197.67,0.85,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53572.78012,,Bouchy et al. (2009)
2453572.78087201,40186.4535113877,1.13537365989504,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53572.78087201016,2005-07-20,
2453575.70397,40190.47,0.42,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53575.70397,,Bouchy et al. (2009)
2453575.70471882,40178.9195354448,0.508857902066984,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53575.70471881982,2005-07-23,
2453576.67957,40191.32,0.43,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53576.67957,,Bouchy et al. (2009)
2453576.68032302,40179.1181275677,0.519229834078823,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53576.68032302009,2005-07-24,
2453577.75843,40194.46,0.48,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53577.75843,,Bouchy et al. (2009)
2453577.75918007,40182.2412053725,0.582865081337023,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53577.7591800699,2005-07-25,
2453578.7327,40194.45,0.46,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53578.7327,,Bouchy et al. (2009)
2453578.7334453,40183.14171139339,0.550708106610698,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53578.73344529979,2005-07-26,
2453604.6567,40189.21,2.13,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53604.6567,,Bouchy et al. (2009)
2453604.65744572,40178.80346817,2.95723399030173,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53604.65744571993,2005-08-21,
2453606.67931,40194.13,0.64,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53606.67931,,Bouchy et al. (2009)
2453606.68005387,40181.7893052012,0.829880861160303,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53606.680053870194,2005-08-23,
2453607.63178,40195.76,0.44,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53607.63178,,Bouchy et al. (2009)
2453607.63252756,40184.0749442183,0.524896336782562,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53607.63252756,2005-08-24,
2453608.67637,40196.39,0.4,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53608.67637,,Bouchy et al. (2009)
2453608.67712022,40184.0323491909,0.456522084489619,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53608.67712021992,2005-08-25,
2453609.60901,40196.39,0.48,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53609.60901,,Bouchy et al. (2009)
2453609.60975817,40183.4511387972,0.594842264212978,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53609.609758169856,2005-08-26,
2453668.53352,40193.96,0.54,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53668.53352,,Bouchy et al. (2009)
2453668.53426437,40180.404943993206,0.6776077097377711,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53668.53426436987,2005-10-24,
2453670.58735,40192.2,0.58,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53670.58735,,Bouchy et al. (2009)
2453670.58809763,40178.992039705,0.721957571775193,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53670.58809763007,2005-10-26,
2453671.57257,40196.66,0.48,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53671.57257,,Bouchy et al. (2009)
2453671.5733134,40183.4511455877,0.58683738869269,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53671.57331340015,2005-10-27,
2453672.58635,40196.78,0.48,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53672.58635,,Bouchy et al. (2009)
2453672.58709841,40182.491891287,0.5957428117771381,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53672.58709840989,2005-10-28,
2453673.59598,40195.81,0.55,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53673.59598,,Bouchy et al. (2009)
2453673.59672655,40181.905007641,0.6868418644181851,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53673.59672654979,2005-10-29,
2453674.55888,40196.46,0.4,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53674.55888,,Bouchy et al. (2009)
2453674.55962233,40184.1500744728,0.461692725653281,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53674.559622330125,2005-10-30,
2453675.59932,40194.88,0.45,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53675.59932,,Bouchy et al. (2009)
2453675.60006963,40182.4905261737,0.539480701021167,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53675.60006962996,2005-10-31,
2453694.5016507,40183.3434458613,0.769786324841367,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.50165069988,2005-11-19,
2453694.50478,40195.02,0.39,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.50478,,Bouchy et al. (2009)
2453694.50551777,40184.539494822304,0.776421842283882,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.50551777007,2005-11-19,
2453694.50928036,40183.4516011195,0.752390763764461,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.50928035984,2005-11-19,
2453810.90026,40196.08,0.4,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53810.90026,,Bouchy et al. (2009)
2453810.90089755,40184.8406807223,0.472831427317701,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53810.90089754993,2006-03-15,
2453813.89414,40200.44,0.4,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53813.89414,,Bouchy et al. (2009)
2453813.89476382,40189.4614496414,0.460965631729328,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53813.89476381987,2006-03-18,
2453815.90144,40199.49,0.39,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53815.90144,,Bouchy et al. (2009)
2453815.90208592,40188.727639722005,0.443988131198146,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53815.90208591986,2006-03-20,
2453833.91339,40199.76,0.45,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53833.91339,,Bouchy et al. (2009)
2453833.91402944,40188.0445790969,0.542863625549781,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53833.91402943991,2006-04-07,
2453835.91447,40198.88,0.4,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53835.91447,,Bouchy et al. (2009)
2453835.91510073,40188.4295924053,0.461887358606194,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53835.91510073002,2006-04-09,
2453861.83976,40201.99,0.44,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53861.83976,,Bouchy et al. (2009)
2453861.84039257,40190.8925730227,0.52114354068103,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53861.84039257001,2006-05-05,
2453863.85258,40201.93,0.43,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.85258,,Bouchy et al. (2009)
2453863.85321834,40190.6558152774,0.518529762591595,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.85321833985,2006-05-07,
2453865.8527,40199.48,0.37,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53865.8527,,Bouchy et al. (2009)
2453865.85333857,40188.595460473,0.4064950486077769,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53865.85333856987,2006-05-09,
2453867.87461,40199.43,0.4,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53867.87461,,Bouchy et al. (2009)
2453867.87524909,40189.3456893787,0.466603462898868,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53867.87524909014,2006-05-11,
2453870.82281,40203.81,0.51,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53870.82281,,Bouchy et al. (2009)
2453870.82344566,40193.271679404905,0.648419309580816,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53870.82344566006,2006-05-14,
2453882.85095,40203.14,0.61,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53882.85095,,Bouchy et al. (2009)
2453882.85158243,40192.0857203383,0.395898648478154,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53882.85158242984,2006-05-26,
2453883.83515,40202.14,0.61,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53883.83515,,Bouchy et al. (2009)
2453883.83579785,40191.9837382681,0.399021343178308,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53883.83579785004,2006-05-27,
2453886.86707,40201.97,0.63,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53886.86707,,Bouchy et al. (2009)
2453886.86771551,40191.7555525818,0.437341098080642,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53886.86771551008,2006-05-30,
2453887.81637,40203.19,0.63,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53887.81637,,Bouchy et al. (2009)
2453887.81700672,40192.1627988589,0.43260493989099,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53887.81700672023,2006-05-31,
2453917.81053,40209.29,0.73,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.81053,,Bouchy et al. (2009)
2453917.81116873,40196.8698305351,0.667250786019896,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.81116872979,2006-06-30,
2453919.79936,40209.36,0.81,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53919.79936,,Bouchy et al. (2009)
2453919.80001832,40194.0719511406,0.813116248954199,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53919.80001831986,2006-07-02,
2453921.74104,40208.84,0.86,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53921.74104,,Bouchy et al. (2009)
2453921.74172328,40193.7306912518,0.911060369694032,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53921.741723279934,2006-07-04,
2453944.67109,40206.52,1.16,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53944.67109,,Bouchy et al. (2009)
2453944.67172771,40199.0938735963,1.42741627730676,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53944.67172770994,2006-07-27,
2453950.70411,40204.81,0.68,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53950.70411,,Bouchy et al. (2009)
2453950.70475887,40193.9280597869,0.562153974709505,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53950.70475886995,2006-08-02,
2453976.58348,40211.9,0.65,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53976.58348,,Bouchy et al. (2009)
2453976.58412793,40201.6213924496,0.5055781697026499,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53976.58412792999,2006-08-28,
2453980.63197,40213.03,0.73,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53980.63197,,Bouchy et al. (2009)
2453980.63260583,40201.387093321006,0.665742475533338,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53980.63260583021,2006-09-01,
2453981.66303,40214.11,0.63,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.66303,,Bouchy et al. (2009)
2453981.66367132,40201.3168472904,0.440268841512592,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.66367131984,2006-09-02,
2453982.66112,40214.7,0.68,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.66112,,Bouchy et al. (2009)
2453982.66175895,40204.635476429605,0.5613732759657101,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.66175894998,2006-09-03,
2453983.6252,40216.27,1.19,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.6252,,Bouchy et al. (2009)
2453983.62583637,40201.502814287,1.46494624879842,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.62583637005,2006-09-04,
2454049.51371,40221.02,0.46,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54049.51371,,Bouchy et al. (2009)
2454049.51434216,40209.5501698679,0.543841825362421,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54049.51434215997,2006-11-09,
2454051.53703,40221.51,0.43,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54051.53703,,Bouchy et al. (2009)
2454051.53767412,40210.5714731996,0.508141965276742,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54051.53767412016,2006-11-11,
2454053.52956,40219.23,0.42,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54053.52956,,Bouchy et al. (2009)
2454053.53020216,40208.179455451005,0.493369055251364,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54053.53020216013,2006-11-13,
2454199.88726,40237.11,0.42,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54199.88726,,Bouchy et al. (2009)
2454199.88789317,40226.1721748294,0.475482932222117,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54199.88789317012,2007-04-08,
2454254.8274,40237.33,0.6,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54254.8274,,Bouchy et al. (2009)
2454254.82804373,40225.9329844625,0.731500754577595,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54254.82804373,2007-06-02,
2454255.75459,40236.37,0.59,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.75459,,Bouchy et al. (2009)
2454255.75522526,40224.84766424541,0.736097906434571,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.75522525981,2007-06-03,
2454291.7952,40234.48,0.69,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54291.7952,,Bouchy et al. (2009)
2454291.79583853,40221.6718051997,0.8414972878984449,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54291.795838530175,2007-07-09,
2454296.78082,40227.32,0.44,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54296.78082,,Bouchy et al. (2009)
2454296.78145729,40216.417019539695,0.463239352853614,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54296.78145729005,2007-07-14,
2454314.73552,40229.37,0.76,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54314.73552,,Bouchy et al. (2009)
2454314.73614246,40218.37425145661,0.92048337209501,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54314.73614245979,2007-08-01,
2454316.59151,40224.32,0.56,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54316.59151,,Bouchy et al. (2009)
2454316.59214992,40214.13444194581,0.63775048484091,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54316.59214991983,2007-08-03,
2454320.7783,40231.17,0.51,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54320.7783,,Bouchy et al. (2009)
2454320.77893582,40219.7327916474,0.558575841833448,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54320.77893581986,2007-08-07,
2454342.65548,40227.35,0.54,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54342.65548,,Bouchy et al. (2009)
2454342.65612074,40215.0503312091,0.601089509861407,DACE,HD 181433,DACE_PUBLIC,,,DACE_public_get_timeseries,54342.65612073988,2007-08-29,
