BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447567.651,16040.0,350.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,47567.651,,Baranne et al. (1979)
2447993.486,15090.0,360.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,47993.486,,Baranne et al. (1979)
2450509.5887,15657.1,8.429846358886913,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50509.5887,,ELODIE DRS TACOS
2450509.5887,15673.0,9.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50509.5887,,Perrier et al. (2003)
2450510.603,15665.0,10.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50510.603,,Perrier et al. (2003)
2450510.603,15645.1,9.9421995711408,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50510.603,,ELODIE DRS TACOS
2450510.6148,15672.0,11.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50510.6148,,Perrier et al. (2003)
2450510.6148,15651.1,10.51370255034257,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50510.6148,,ELODIE DRS TACOS
2450511.5282,15678.0,9.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50511.5282,,Perrier et al. (2003)
2450511.5282,15654.1,8.740774078802621,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50511.5282,,ELODIE DRS TACOS
2450511.5421,15645.1,8.715409963336295,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50511.5421,,ELODIE DRS TACOS
2450511.5421,15664.0,9.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50511.5421,,Perrier et al. (2003)
2450533.4873,15637.6,9.191580267074771,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50533.4873,,ELODIE DRS TACOS
2450533.4873,15652.0,9.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50533.4873,,Perrier et al. (2003)
2450533.5026,15644.0,10.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50533.5026,,Perrier et al. (2003)
2450533.5026,15621.6,9.903040140582927,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50533.5026,,ELODIE DRS TACOS
2450556.4428,15637.0,11.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50556.4428,,Perrier et al. (2003)
2450556.4428,15607.0,11.027700220871164,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50556.4428,,ELODIE DRS TACOS
2450556.4552,15653.0,10.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50556.4552,,Perrier et al. (2003)
2450556.4552,15624.0,9.806083153186334,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50556.4552,,ELODIE DRS TACOS
2450624.3549,15630.0,14.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50624.3549,,Perrier et al. (2003)
2450624.3549,15619.9,13.661225960394622,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50624.3549,,ELODIE DRS TACOS
2450624.3676,15632.0,11.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50624.3676,,Perrier et al. (2003)
2450624.3676,15613.9,11.194549861486916,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50624.3676,,ELODIE DRS TACOS
2450822.6939,15557.0,8.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50822.6939,,Perrier et al. (2003)
2450822.6939,15534.7,8.031771583938834,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50822.6939,,ELODIE DRS TACOS
2450831.9834,-5.76,8.43,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50831.9834,,Fischer et al. (2014)
2450831.98388,38.0,16.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50831.98388,,Butler et al. (2006)
2450861.6277,15539.9,11.02728248021436,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.6277,,ELODIE DRS TACOS
2450861.6277,15548.0,11.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.6277,,Perrier et al. (2003)
2450861.6402,15520.9,11.315823656382909,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.6402,,ELODIE DRS TACOS
2450861.6402,15533.0,11.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.6402,,Perrier et al. (2003)
2450889.4994,15539.0,8.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50889.4994,,Perrier et al. (2003)
2450889.4994,15511.7,8.063484611463746,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50889.4994,,ELODIE DRS TACOS
2450889.512,15554.0,9.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50889.512,,Perrier et al. (2003)
2450889.512,15527.7,8.94746330339138,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50889.512,,ELODIE DRS TACOS
2450912.3976,15502.8,10.389000837619012,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50912.3976,,ELODIE DRS TACOS
2450912.3976,15521.0,11.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50912.3976,,Perrier et al. (2003)
2450943.4448,15514.2,8.135547033818698,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50943.4448,,ELODIE DRS TACOS
2450943.4448,15534.0,8.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,50943.4448,,Perrier et al. (2003)
2451234.6137,15446.7,9.988470702451757,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51234.6137,,ELODIE DRS TACOS
2451234.6137,15468.0,10.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51234.6137,,Perrier et al. (2003)
2451299.4403,15432.5,8.211002560672494,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51299.4403,,ELODIE DRS TACOS
2451299.4403,15459.0,8.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51299.4403,,Perrier et al. (2003)
2451303.78516,-127.72,3.99,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51303.78516,,Fischer et al. (2014)
2451303.78523,-67.7,9.6,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51303.78523,,Butler et al. (2006)
2451304.74801,-42.3,9.4,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51304.74801,,Butler et al. (2006)
2451304.74805,-134.11,4.97,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51304.74805,,Fischer et al. (2014)
2451325.3851,15459.0,9.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51325.3851,,Perrier et al. (2003)
2451325.3851,15437.3,8.907484183939996,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51325.3851,,ELODIE DRS TACOS
2451534.09362,-92.0,11.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.09362,,Butler et al. (2006)
2451534.09375,-159.11,5.43,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.09375,,Fischer et al. (2014)
2451542.6887,15416.0,10.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51542.6887,,Perrier et al. (2003)
2451542.6887,15376.7,9.538622201126858,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51542.6887,,ELODIE DRS TACOS
2451587.6202,15378.1,11.7562625790655,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51587.6202,,ELODIE DRS TACOS
2451587.6202,15418.0,12.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51587.6202,,Perrier et al. (2003)
2451621.518,15377.5,10.565659844847012,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51621.518,,ELODIE DRS TACOS
2451621.518,15404.0,11.0,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51621.518,,Perrier et al. (2003)
2451628.81641,-184.47,4.92,DACE,HD 106252,DACE_PUBLIC,,,DACE_public_get_timeseries,51628.81641,,Fischer et al. (2014)
