BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450839.93281,0.17,1.1358,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,50839.93281,,Rosenthal et al. (2021)
2450839.93281,6.21,1.25,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,50839.93281,,Butler et al. (2017)
2450856.71387,4.46,6.45,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,50856.71387,,Fischer et al. (2014)
2450861.76835,-0.41,1.27,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.76835,,Butler et al. (2017)
2450861.76835,-11.32,1.2841,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.76835,,Rosenthal et al. (2021)
2451069.12281,-17.79,2.0359,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.12281,,Rosenthal et al. (2021)
2451069.12281,-1.13,1.73,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.12281,,Butler et al. (2017)
2451154.90332,-12.48,5.52,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51154.90332,,Fischer et al. (2014)
2451171.87792,-6.18,1.17,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51171.87792,,Butler et al. (2017)
2451171.87792,-11.9,1.1781,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51171.87792,,Rosenthal et al. (2021)
2451227.81029,-12.71,1.211,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.81029,,Rosenthal et al. (2021)
2451227.81029,-1.0,1.17,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.81029,,Butler et al. (2017)
2451550.9649,-9.02,1.1677,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51550.9649,,Rosenthal et al. (2021)
2451550.9649,-1.49,1.24,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51550.9649,,Butler et al. (2017)
2451552.90431,-9.99,1.4702,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51552.90431,,Rosenthal et al. (2021)
2451552.90431,-5.28,1.45,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51552.90431,,Butler et al. (2017)
2451582.84434,-4.61,1.26,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51582.84434,,Butler et al. (2017)
2451582.84434,-9.65,1.3643,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51582.84434,,Rosenthal et al. (2021)
2451897.98965,-0.01,1.4429,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51897.98965,,Rosenthal et al. (2021)
2451897.98965,9.17,1.33,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,51897.98965,,Butler et al. (2017)
2452007.73681,-8.34,1.5899,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.73681,,Rosenthal et al. (2021)
2452007.73681,-0.21,1.46,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.73681,,Butler et al. (2017)
2452235.92262,-18.48,2.6595,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52235.92262,,Rosenthal et al. (2021)
2452235.92262,-7.46,2.16,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52235.92262,,Butler et al. (2017)
2452333.71191,-20.89,6.41,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52333.71191,,Fischer et al. (2014)
2452538.09241,-0.55,1.42,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52538.09241,,Butler et al. (2017)
2452538.09241,-7.9,1.487,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52538.09241,,Rosenthal et al. (2021)
2452602.97297,4.2,1.66,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52602.97297,,Butler et al. (2017)
2452602.97297,-8.94,1.8413,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52602.97297,,Rosenthal et al. (2021)
2452924.15017,10.22,2.35,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.15017,,Butler et al. (2017)
2452924.15017,-17.96,3.2409,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.15017,,Rosenthal et al. (2021)
2452986.75489725,4864.03011362999,0.818167567410086,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,52986.75489724986,2003-12-12,
2453302.09647,-2.89,0.8865,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.09647,,Rosenthal et al. (2021)
2453302.09647,3.2,1.32,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.09647,,Butler et al. (2017)
2453341.8232456,4864.14985013844,0.610739772391857,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53341.823245599866,2004-12-01,
2453366.74296636,4863.32285509609,0.350570715838466,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.74296635995,2004-12-26,
2453368.91164,-4.09,0.8889,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53368.91164,,Rosenthal et al. (2021)
2453368.91164,0.29,1.21,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53368.91164,,Butler et al. (2017)
2453370.74036187,4863.56037492424,0.366241439043992,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53370.7403618698,2004-12-30,
2453372.69775544,4863.308840921771,0.441696128064151,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53372.69775544014,2005-01-01,
2453373.72989855,4863.859442044731,0.398134997728324,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53373.72989855008,2005-01-02,
2453375.74413081,4863.482321986709,0.4142817643236219,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53375.74413080979,2005-01-04,
2453376.68502853,4863.4936363959205,0.368847364388923,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53376.68502853019,2005-01-05,
2453377.6791156,4863.48421879931,0.354028924680444,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53377.67911559995,2005-01-06,
2453425.78392,-1.13,1.25,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53425.78392,,Butler et al. (2017)
2453425.78392,-5.04,0.9243,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53425.78392,,Rosenthal et al. (2021)
2453719.77471301,4860.96940971671,0.689845031541759,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53719.77471301006,2005-12-14,
2453719.78151715,-12256.775914288,14.823516771916,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53719.78151714988,2005-12-14,
2453719.78967583,4861.041435711791,0.705028492079006,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53719.78967582993,2005-12-14,
2453719.79334129,15614.2001133585,15.4031788175905,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53719.793341290206,2005-12-14,
2453723.96052,2.44,1.19,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.96052,,Butler et al. (2017)
2453723.96052,-2.82,0.8974,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.96052,,Rosenthal et al. (2021)
2453775.84146,-8.02,0.863,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.84146,,Rosenthal et al. (2021)
2453775.84146,-1.99,1.03,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.84146,,Butler et al. (2017)
2453817.53552248,4863.63006463663,0.466660007325789,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,53817.53552248003,2006-03-22,
2454084.03243,6.82,1.41,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.03243,,Butler et al. (2017)
2454084.03243,-1.44,0.9686,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.03243,,Rosenthal et al. (2021)
2454138.86013,-4.83,0.9104,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54138.86013,,Rosenthal et al. (2021)
2454138.86013,-0.39,1.18,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54138.86013,,Butler et al. (2017)
2454172.51967108,4858.8880399225,0.3159346288892219,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54172.51967108017,2007-03-12,
2454347.87700529,4866.252834648039,0.395138241643272,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54347.877005289774,2007-09-03,
2454464.73753916,4864.895457716951,0.523558529407854,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54464.73753916007,2007-12-29,
2454709.9091025,4864.29983921748,0.443499301838194,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54709.90910249995,2008-08-30,
2454710.90744546,4864.48215874874,0.429731079083917,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54710.90744546009,2008-08-31,
2454806.03448,-6.92,1.1336,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54806.03448,,Rosenthal et al. (2021)
2454806.03448,0.04,1.62,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54806.03448,,Butler et al. (2017)
2454809.02157,-1.41,1.28,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54809.02157,,Butler et al. (2017)
2454809.02157,-7.19,1.0093,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54809.02157,,Rosenthal et al. (2021)
2454809.96619,-0.44,1.47,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54809.96619,,Butler et al. (2017)
2454809.96619,-5.55,1.0646,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54809.96619,,Rosenthal et al. (2021)
2454818.97373,1.91,1.39,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54818.97373,,Butler et al. (2017)
2454818.9777,0.29,1.0415,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54818.9777,,Rosenthal et al. (2021)
2454820.91341,1.93,1.39,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.91341,,Butler et al. (2017)
2454820.9174,-2.55,0.96,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.9174,,Rosenthal et al. (2021)
2454822.88543,5.51,1.3,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.88543,,Butler et al. (2017)
2454949.47619445,4865.99196282486,0.397681274915679,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54949.476194450166,2009-04-27,
2454951.49043815,4866.770501825899,0.4535029001484469,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54951.490438149776,2009-04-29,
2454954.49407015,4868.33930081934,0.645022274821841,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54954.49407014996,2009-05-02,
2454955.47898534,4867.022108228191,0.5497127913522191,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,54955.47898533987,2009-05-03,
2455168.92295,3.85,1.35,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55168.92295,,Butler et al. (2017)
2455168.92666,-2.46,1.0986,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55168.92666,,Rosenthal et al. (2021)
2455199.00172,5.63,1.3,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55199.00172,,Butler et al. (2017)
2455199.00568,-1.74,1.1105,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55199.00568,,Rosenthal et al. (2021)
2455202.92208,2.32,1.16,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.92208,,Butler et al. (2017)
2455202.92599,-3.75,0.8722,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.92599,,Rosenthal et al. (2021)
2455257.91725,0.0,1.42,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55257.91725,,Butler et al. (2017)
2455257.91875,-5.34,0.9439,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55257.91875,,Rosenthal et al. (2021)
2455258.80491,2.05,1.33,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55258.80491,,Butler et al. (2017)
2455258.80635,-4.7,0.9723,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55258.80635,,Rosenthal et al. (2021)
2455259.81058,-0.74,1.16,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55259.81058,,Butler et al. (2017)
2455259.81196,-5.61,0.8493,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55259.81196,,Rosenthal et al. (2021)
2455492.88382837,4869.5501575811,0.432930607441601,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55492.8838283699,2010-10-22,
2455493.87718603,4866.32660490072,0.427805122629483,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55493.87718603015,2010-10-23,
2455497.83418595,4862.783001708691,0.456470389195242,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55497.83418594999,2010-10-27,
2455500.85655787,4862.0481250822695,0.462004302381319,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55500.85655786982,2010-10-30,
2455501.82458041,4861.1316189402205,0.433419134491019,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55501.82458041003,2010-10-31,
2455638.80426,-2.88,1.21,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.80426,,Butler et al. (2017)
2455638.8047,-9.57,0.9118,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.8047,,Rosenthal et al. (2021)
2455877.08769,1.73,1.33,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55877.08769,,Butler et al. (2017)
2455877.09054,-2.85,1.0003,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55877.09054,,Rosenthal et al. (2021)
2455877.09186,-0.6,1.2,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55877.09186,,Butler et al. (2017)
2455877.09472,-4.55,1.0733,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55877.09472,,Rosenthal et al. (2021)
2455912.95784,4.99,1.25,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.95784,,Butler et al. (2017)
2455912.9612,7.13,1.37,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.9612,,Butler et al. (2017)
2455912.96179,-1.36,1.0305,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.96179,,Rosenthal et al. (2021)
2455912.96516,0.72,0.981,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.96516,,Rosenthal et al. (2021)
2455931.98774,2.74,1.55,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55931.98774,,Butler et al. (2017)
2455931.99167,-1.61,1.2471,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,55931.99167,,Rosenthal et al. (2021)
2456209.15102,4.74,1.28,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56209.15102,,Butler et al. (2017)
2456209.15187,-1.62,1.0479,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56209.15187,,Rosenthal et al. (2021)
2456565.83137775,4873.97012020359,1.63335745980421,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56565.8313777498,2013-09-29,
2456584.84085527,4868.00045396312,0.467573528596462,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56584.84085527016,2013-10-18,
2456598.83551584,4867.93349000742,1.22567383211363,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56598.83551583998,2013-11-01,
2456598.84640841,4870.13084414481,1.59342987721505,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56598.84640841,2013-11-01,
2456604.87472382,4869.90470771067,0.458659774128574,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56604.874723820016,2013-11-07,
2456612.83655105,4868.9816237196,0.578265775261632,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56612.83655105019,2013-11-15,
2456614.79258264,4867.705031828011,0.443899987072215,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56614.79258263996,2013-11-17,
2456615.8270391,4869.89435494171,0.603365426475694,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56615.82703910023,2013-11-18,
2456618.79954328,4869.0386672605,0.385196777069657,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56618.79954328016,2013-11-21,
2456619.82632494,4868.26579846752,0.453983952464378,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56619.82632494019,2013-11-22,
2456620.68763665,4869.34647728334,1.02479785889415,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56620.68763665017,2013-11-23,
2456620.83296943,4867.68889796233,0.529871797623792,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56620.8329694299,2013-11-23,
2456622.6983773,4868.62326388808,0.5560357934741049,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56622.69837730005,2013-11-25,
2456624.74676117,4868.54545095694,0.461819265228156,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56624.746761170216,2013-11-27,
2456626.71853859,4870.34968081771,0.511960042339604,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56626.718538589776,2013-11-29,
2456628.82262412,4871.71978882281,0.552294836256622,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56628.82262411993,2013-12-01,
2456631.77427139,4877.05849897694,0.669765124367343,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56631.774271389935,2013-12-04,
2456640.96914,3.57,1.44,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56640.96914,,Butler et al. (2017)
2456640.97307,-1.61,1.1227,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56640.97307,,Rosenthal et al. (2021)
2456673.7349047,4870.50459185854,1.01994066243794,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56673.73490469996,2014-01-15,
2456680.67251178,4871.49037197587,0.437136332590735,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56680.67251178017,2014-01-22,
2456691.69487135,4871.6925202863695,0.51557765922885,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56691.69487135019,2014-02-02,
2456692.63924529,4871.69364645644,0.495522854880949,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56692.63924528984,2014-02-03,
2456693.59486046,4873.11136470231,0.44966080714219,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56693.59486046014,2014-02-04,
2456695.56573716,4875.04014877028,0.4635676373730379,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56695.56573715992,2014-02-06,
2456696.5864666,4873.754776546831,0.5680714054598249,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56696.58646660019,2014-02-07,
2456697.61925535,4872.96722089788,0.444700777147491,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56697.61925534997,2014-02-08,
2456712.63726592,4867.99681147215,0.483813827608653,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56712.63726592017,2014-02-23,
2456713.63180659,4868.74123228007,0.619292872342839,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56713.63180659013,2014-02-24,
2456714.63531987,4869.3326576094,0.8507785995149261,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56714.635319869965,2014-02-25,
2456715.62068152,4869.10142930868,0.66200401330869,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56715.620681520086,2014-02-26,
2456716.64934688,4869.6325636126,0.781307697946497,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56716.64934688015,2014-02-27,
2456717.6194789,4867.3173184343095,0.5843779816590451,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56717.61947889999,2014-02-28,
2456718.65222647,4866.87373214466,0.671584037004829,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56718.652226469945,2014-03-01,
2456719.59355122,4867.31519090414,0.555309869394777,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56719.59355121991,2014-03-02,
2456720.61733677,4868.78689736269,0.588854899113561,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56720.61733677005,2014-03-03,
2456721.58525217,4869.21248360268,0.449151134192185,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56721.58525216999,2014-03-04,
2456722.57934494,4869.65978738501,0.4745702248408839,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56722.57934493991,2014-03-05,
2456723.58539917,4869.735560092779,0.566116847882918,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56723.58539916994,2014-03-06,
2456724.54047714,4868.688358509629,0.442390341877023,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56724.54047713988,2014-03-07,
2456725.52313119,4867.47327092973,0.470135520520869,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56725.52313118987,2014-03-08,
2456726.54860898,4869.32252104972,0.5070652053064699,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56726.54860898014,2014-03-09,
2456727.56046075,4869.74672055487,0.456377442503224,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56727.56046075001,2014-03-10,
2456728.55662155,4868.91720947738,0.509737418260689,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56728.55662155012,2014-03-11,
2456729.5800564,4868.19587279422,0.578660120380454,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56729.58005640004,2014-03-12,
2456730.57674859,4868.72708869471,0.592820772608793,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56730.57674858999,2014-03-13,
2456732.56797294,4870.27645105525,0.818979590742087,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56732.56797293993,2014-03-15,
2456738.53322224,4869.325997908901,0.47215270359282,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56738.53322223993,2014-03-21,
2456739.52937495,4869.6734298889805,0.465840204359571,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56739.5293749501,2014-03-22,
2456740.53645105,4870.1748408205,0.4084334230290319,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56740.53645105008,2014-03-23,
2456741.54554722,4870.03734877913,0.410917366947811,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56741.545547219925,2014-03-24,
2456742.53046837,4869.77421264134,0.434992934389095,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56742.53046836984,2014-03-25,
2456743.49103165,4874.352967201759,1.57187344451084,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56743.49103164999,2014-03-26,
2456744.54749328,4869.287192091319,0.494697303229308,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56744.54749327991,2014-03-27,
2456745.49323545,4870.88397829564,0.496284384374162,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56745.49323544977,2014-03-28,
2456746.5316195,4871.1979609143,0.457224297472403,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56746.5316194999,2014-03-29,
2456747.48646655,4874.216340760599,0.7971730771965609,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56747.4864665498,2014-03-30,
2456764.48532363,4871.704800878831,0.5160963084609149,DACE,GJ 229,DACE_PUBLIC,,,DACE_public_get_timeseries,56764.48532362981,2014-04-16,
