BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447375.752,-11090.0,280.0,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,47375.752,,Baranne et al. (1979)
2447820.537,-11040.0,340.0,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,47820.537,,Baranne et al. (1979)
2447848.543,-10980.0,290.0,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,47848.543,,Baranne et al. (1979)
2448912.584,-10930.0,290.0,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,48912.584,,Baranne et al. (1979)
2449161.892,-10980.0,300.0,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,49161.892,,Baranne et al. (1979)
2449504.938,-11470.0,290.0,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,49504.938,,Baranne et al. (1979)
2449585.673,-10440.0,350.0,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,49585.673,,Baranne et al. (1979)
2451298.93133201,-10882.6793941446,5.947978387512925,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51298.93133200984,1999-04-29,
2451298.93208666,-10987.3561573383,5.38382837457031,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51298.93208666006,1999-04-29,
2451306.91452174,-10868.7905305497,7.612830967443313,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51306.91452173982,1999-05-07,
2451306.91527638,-10973.6477535245,7.94363056624333,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51306.91527637979,1999-05-07,
2451339.92121773,-9452.10350071015,9.09114615637059,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51339.9212177298,1999-06-09,
2451339.92197236,-10995.9824429621,25.9798656514002,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51339.92197236,1999-06-09,
2451375.76641345,-10842.7245105855,12.28127392655188,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51375.766413449775,1999-07-15,
2451375.76716808,-10937.1352077403,10.7582893023994,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51375.76716807997,1999-07-15,
2451376.82118546,-10923.5847897031,62.57488396641571,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51376.82118545985,1999-07-16,
2451376.82194008,-10918.124216839,51.7544359065321,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51376.8219400798,1999-07-16,
2451408.62853079,-10833.7588216437,9.1151569661729,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51408.6285307901,1999-08-17,
2451408.62928546,-10927.7682294245,7.935075290389349,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51408.62928545987,1999-08-17,
2451438.61101953,-10843.98392129,2.996719233770958,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51438.61101952987,1999-09-16,
2451438.61178,-10836.0128278199,2.6224475981798,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51438.61177999992,1999-09-16,
2451444.6110613,-10846.4015725904,8.349739942794416,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51444.61106130015,1999-09-22,
2451444.61182175,-10947.6760216156,7.3636009912828495,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51444.61182175018,1999-09-22,
2451755.74718854,-34641.5074646217,318.1092725950791,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51755.747188540176,2000-07-29,
2451755.74794898,-11085.8859816035,511.680583681003,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51755.74794897996,2000-07-29,
2451756.69233037,9062.634128788011,348.8375769780436,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51756.69233037019,2000-07-30,
2451756.69307925,-23752.3891177278,630.616931988521,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51756.69307924993,2000-07-30,
2451757.65316548,-10843.5817138734,7.397755026558404,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51757.65316548012,2000-07-31,
2451757.65392593,-10946.9722598364,6.52135906614213,DACE,HD 196067,DACE_PUBLIC,,,DACE_public_get_timeseries,51757.65392593015,2000-07-31,
