BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447367.894,-790.0,280.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,47367.894,,Baranne et al. (1979)
2447845.565,-1440.0,280.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,47845.565,,Baranne et al. (1979)
2449565.85,-510.0,320.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,49565.85,,Baranne et al. (1979)
2451034.2105,-9.1,5.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51034.2105,,Jones et al. (2003)
2451034.21052,-12.4,4.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51034.21052,,Butler et al. (2006)
2451118.0436,-16.7,5.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51118.0436,,Jones et al. (2003)
2451118.04365,-19.2,4.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51118.04365,,Butler et al. (2006)
2451118.9557,-19.2,11.6,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51118.9557,,Jones et al. (2003)
2451118.95574,-28.1,8.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51118.95574,,Butler et al. (2006)
2451119.94,-21.2,4.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51119.94,,Jones et al. (2003)
2451119.94001,-15.2,3.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51119.94001,,Butler et al. (2006)
2451120.9997,-16.4,4.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51120.9997,,Jones et al. (2003)
2451120.99972,-16.0,4.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51120.99972,,Butler et al. (2006)
2451121.92086,-18.0,3.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51121.92086,,Butler et al. (2006)
2451121.9209,-17.6,4.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51121.9209,,Jones et al. (2003)
2451386.3182,9.5,6.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51386.3182,,Jones et al. (2003)
2451386.31823,-2.5,5.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51386.31823,,Butler et al. (2006)
2451411.14929,4.1,6.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51411.14929,,Butler et al. (2006)
2451411.1493,-0.4,7.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51411.1493,,Jones et al. (2003)
2451414.26346,-7.2,5.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51414.26346,,Butler et al. (2006)
2451414.2635,-1.0,6.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51414.2635,,Jones et al. (2003)
2451472.9492,9.4,4.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51472.9492,,Jones et al. (2003)
2451472.94925,4.1,4.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51472.94925,,Butler et al. (2006)
2451683.31798,3.9,4.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51683.31798,,Butler et al. (2006)
2451683.318,14.6,5.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51683.318,,Jones et al. (2003)
2451684.3245,11.8,4.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51684.3245,,Jones et al. (2003)
2451684.32453,7.8,4.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51684.32453,,Butler et al. (2006)
2451743.242,37.5,6.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51743.242,,Jones et al. (2003)
2451767.1997,22.8,4.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51767.1997,,Jones et al. (2003)
2451767.19973,16.8,4.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51767.19973,,Butler et al. (2006)
2451768.2187,16.4,6.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51768.2187,,Jones et al. (2003)
2451768.21873,14.9,5.2,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51768.21873,,Butler et al. (2006)
2451828.03829,14.2,4.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51828.03829,,Butler et al. (2006)
2451828.0383,12.6,5.6,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51828.0383,,Jones et al. (2003)
2451828.9589,29.6,5.2,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51828.9589,,Jones et al. (2003)
2451828.95892,21.4,4.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51828.95892,,Butler et al. (2006)
2451829.95267,19.5,5.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51829.95267,,Butler et al. (2006)
2451829.9527,23.0,6.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51829.9527,,Jones et al. (2003)
2451856.0436,10.9,8.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51856.0436,,Jones et al. (2003)
2451856.04361,7.2,7.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51856.04361,,Butler et al. (2006)
2451856.9123,28.2,13.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51856.9123,,Jones et al. (2003)
2451919.92508,26.0,4.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51919.92508,,Butler et al. (2006)
2451919.9251,31.1,6.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51919.9251,,Jones et al. (2003)
2451920.9303,22.2,7.2,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,51920.9303,,Jones et al. (2003)
2452061.2803,7.5,8.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52061.2803,,Jones et al. (2003)
2452061.28039,10.6,7.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52061.28039,,Butler et al. (2006)
2452062.3446,3.6,5.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52062.3446,,Jones et al. (2003)
2452092.2145,22.4,5.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52092.2145,,Jones et al. (2003)
2452093.24147,15.6,4.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52093.24147,,Butler et al. (2006)
2452093.2415,17.0,5.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52093.2415,,Jones et al. (2003)
2452127.19218,0.2,4.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.19218,,Butler et al. (2006)
2452127.1922,11.1,6.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.1922,,Jones et al. (2003)
2452128.1475,2.0,6.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52128.1475,,Jones et al. (2003)
2452128.14755,-4.6,5.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52128.14755,,Butler et al. (2006)
2452130.10519,3.5,4.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52130.10519,,Butler et al. (2006)
2452130.1052,8.0,4.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52130.1052,,Jones et al. (2003)
2452154.09817,-11.9,4.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52154.09817,,Butler et al. (2006)
2452154.0982,-9.7,4.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52154.0982,,Jones et al. (2003)
2452186.9518,-6.1,4.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52186.9518,,Jones et al. (2003)
2452186.95182,-10.4,3.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52186.95182,,Butler et al. (2006)
2452188.04028,-7.7,3.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.04028,,Butler et al. (2006)
2452188.0403,-4.4,4.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.0403,,Jones et al. (2003)
2452188.97389,-3.2,3.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.97389,,Butler et al. (2006)
2452188.9741,0.4,3.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.9741,,Jones et al. (2003)
2452189.9808,5.4,6.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52189.9808,,Jones et al. (2003)
2452189.98083,-1.5,5.6,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52189.98083,,Butler et al. (2006)
2452388.3132,-12.9,4.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52388.3132,,Jones et al. (2003)
2452388.31323,-22.9,3.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52388.31323,,Butler et al. (2006)
2452389.3008,-20.1,5.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52389.3008,,Jones et al. (2003)
2452389.30082,-20.8,5.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52389.30082,,Butler et al. (2006)
2452422.3045,-15.5,4.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52422.3045,,Jones et al. (2003)
2452454.33748,-27.1,4.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52454.33748,,Butler et al. (2006)
2452454.3375,-17.4,4.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52454.3375,,Jones et al. (2003)
2452456.2765,-14.3,4.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52456.2765,,Jones et al. (2003)
2452477.1981,-11.6,5.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52477.1981,,Jones et al. (2003)
2452477.19815,-23.8,4.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52477.19815,,Butler et al. (2006)
2452510.2434,-15.7,2.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52510.2434,,Jones et al. (2003)
2452510.24356,-23.1,2.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52510.24356,,Butler et al. (2006)
2452511.02408,-21.9,2.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52511.02408,,Butler et al. (2006)
2452511.0244,-16.1,3.1,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52511.0244,,Jones et al. (2003)
2452591.9722,-12.7,5.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52591.9722,,Jones et al. (2003)
2452591.97224,-10.5,3.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52591.97224,,Butler et al. (2006)
2452593.96257,-21.2,4.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52593.96257,,Butler et al. (2006)
2452593.9626,-17.3,5.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52593.9626,,Jones et al. (2003)
2452748.32687,-8.2,4.8,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52748.32687,,Butler et al. (2006)
2452861.19446,-4.2,5.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52861.19446,,Butler et al. (2006)
2452945.02947,23.8,4.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,52945.02947,,Butler et al. (2006)
2453006.96324,23.5,4.4,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53006.96324,,Butler et al. (2006)
2453215.243,22.7,2.7,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53215.243,,Butler et al. (2006)
2453244.18763,17.4,5.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53244.18763,,Butler et al. (2006)
2453283.07317,7.0,11.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53283.07317,,Butler et al. (2006)
2453289.64717232,-1092.48422783218,1.40582467941952,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.64717232017,2004-10-10,
2453289.64819242,-1092.76897927705,1.22778095367106,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.648192420136,2004-10-10,
2453289.64924849,-1094.84409044377,1.32835208008967,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.64924849011,2004-10-10,
2453289.65031808,-1092.8799874036902,1.3052577568829902,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.650318080094,2004-10-10,
2453289.65137112,-1096.52221707189,1.36154218661416,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.65137112001,2004-10-10,
2453289.65239328,-1099.07053680558,1.31702125503144,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.65239328006,2004-10-10,
2453289.65347432,-1096.41972515287,1.34714696657562,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.65347432019,2004-10-10,
2453289.65451568,-1093.64702320219,1.31383996424953,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.654515679926,2004-10-10,
2453289.65557323,-1092.37847996366,1.30405576970285,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.65557322977,2004-10-10,
2453289.65661066,-1093.45075711526,1.319388222446,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.65661065979,2004-10-10,
2453290.60530553,-1088.42487216755,2.10858997912411,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.60530553013,2004-10-11,
2453290.60634854,-1086.96818165903,2.23049302034305,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.60634854017,2004-10-11,
2453290.60737786,-1090.45923643446,1.99400598330182,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.60737786023,2004-10-11,
2453290.60844941,-1092.20504086649,2.1404239741814304,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.60844941018,2004-10-11,
2453290.60948255,-1090.96138278579,2.288006927251,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.60948255006,2004-10-11,
2453290.61052434,-1095.70342601922,2.31306234600889,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.61052434007,2004-10-11,
2453290.61158228,-1092.20599624706,2.06220163586066,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.61158228014,2004-10-11,
2453290.61263474,-1090.72843095008,2.31245084375427,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.61263473984,2004-10-11,
2453290.61367864,-1089.79672183547,2.11781393059706,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.61367864022,2004-10-11,
2453290.61473492,-1087.47830774428,2.2242388174654097,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.61473492021,2004-10-11,
2453291.61443145,-1089.21630957813,2.2285270659710896,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53291.61443145014,2004-10-12,
2453291.61551724,-1087.43907274173,2.1104830993807897,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53291.61551724002,2004-10-12,
2453291.61653927,-1087.8533394463,2.19990935641713,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53291.61653927015,2004-10-12,
2453291.61760758,-1088.04768283663,1.88958184408862,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53291.61760758003,2004-10-12,
2453291.61863123,-1092.10911809865,1.91027820201534,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53291.6186312302,2004-10-12,
2453291.61972282,-1090.0098036783,1.95259184846273,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53291.61972281989,2004-10-12,
2453291.62075118,-1091.3625046798202,1.83482903374372,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53291.62075118022,2004-10-12,
2453291.62180437,-1091.71726175027,1.77294959165003,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53291.62180437008,2004-10-12,
2453292.59923536,-1086.43631658158,1.64251645052633,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.599235360045,2004-10-13,
2453292.60030044,-1089.29922919668,1.53927114120295,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.6003004401,2004-10-13,
2453292.60135938,-1092.02285202084,1.55819195428591,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.60135937994,2004-10-13,
2453292.60239391,-1091.03757127254,1.61095744205901,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.60239390982,2004-10-13,
2453292.60346709,-1084.89430834273,1.45213978680563,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.603467090055,2004-10-13,
2453292.60454895,-1087.39664574362,1.43395694618005,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.60454895021,2004-10-13,
2453292.60561207,-1086.9589676931798,1.56114347713003,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.60561206984,2004-10-13,
2453292.60662819,-1092.46244810337,1.70409186846155,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.6066281898,2004-10-13,
2453293.60122846,-1090.08617834078,1.6821673744185202,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.60122846021,2004-10-14,
2453293.60233673,-1088.81996826828,1.57713303484879,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.60233672988,2004-10-14,
2453293.60338213,-1092.43669292605,1.47721341683906,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.60338213015,2004-10-14,
2453293.60446133,-1095.51507199047,1.73716211164352,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.60446132999,2004-10-14,
2453293.60550593,-1093.21421598767,1.80311524051344,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.605505929794,2004-10-14,
2453293.60658223,-1093.10007000185,1.70096331757467,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.60658222996,2004-10-14,
2453293.60761594,-1091.01807859923,1.49658985664981,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.60761593981,2004-10-14,
2453293.60870997,-1095.70908930654,1.81122040220051,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.60870997002,2004-10-14,
2453294.61951197,-1090.00116313043,1.5909828248199,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.61951196985,2004-10-15,
2453294.6205481,-1086.15169301798,1.65819679506359,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.62054810021,2004-10-15,
2453294.62162787,-1086.13999164427,1.49203963401848,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.621627870016,2004-10-15,
2453294.6227778,-1089.90595026675,1.52583971507923,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.62277780008,2004-10-15,
2453294.62382459,-1089.82800976936,1.61146030004628,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.623824589886,2004-10-15,
2453294.62490031,-1091.2093210731,1.63565445155219,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.62490030984,2004-10-15,
2453294.62596435,-1089.94114746305,1.73372590791101,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.62596435007,2004-10-15,
2453294.62700952,-1087.15184122489,1.93629508484354,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.62700951984,2004-10-15,
2453295.6093828,-1091.67714561737,1.627025054825,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.60938279983,2004-10-16,
2453295.61045586,-1092.78257048242,1.5996411696712,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.61045585992,2004-10-16,
2453295.61149756,-1086.6334820591198,1.43971847205,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.61149756005,2004-10-16,
2453295.61256056,-1090.30593305697,1.52407487534985,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.61256056,2004-10-16,
2453295.61359369,-1087.07299344789,1.5848878150022,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.6135936901,2004-10-16,
2453295.61467728,-1092.58999692485,1.56548749427269,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.61467728019,2004-10-16,
2453295.61571482,-1089.88983581463,1.539136510443,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.6157148201,2004-10-16,
2453295.61674263,-1091.01298667114,1.64147399102771,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.61674263002,2004-10-16,
2453295.61781071,-1091.13729477604,1.63732670285256,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.61781070987,2004-10-16,
2453295.61885704,-1087.88879620681,1.67851215239345,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53295.61885704007,2004-10-16,
2453296.61933037,-1091.5616207550102,1.67864694069301,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.61933036987,2004-10-17,
2453296.62036629,-1091.85057520594,1.78263213002955,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.62036629021,2004-10-17,
2453296.62142755,-1093.61497253584,1.88433905304908,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.62142754998,2004-10-17,
2453296.62248973,-1091.30049296095,1.74228702432534,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.622489729896,2004-10-17,
2453296.62355458,-1089.97318205461,1.8933630386896,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.62355457991,2004-10-17,
2453296.62461675,-1089.21457307708,1.74673624295632,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.62461675005,2004-10-17,
2453296.62567648,-1089.74467529912,1.88227458042318,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.62567648012,2004-10-17,
2453296.62672677,-1091.60953217592,1.8836870498495304,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.62672676984,2004-10-17,
2453296.62779057,-1091.92595641762,1.85113241904172,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.62779056979,2004-10-17,
2453296.62884268,-1088.76692132519,1.87776043863275,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53296.62884267978,2004-10-17,
2453297.54059159,-1089.9142978718,0.383642830780709,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53297.54059159011,2004-10-18,
2453509.2886,-6.7,2.3,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53509.2886,,Butler et al. (2006)
2453521.3379,-8.5,2.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53521.3379,,Butler et al. (2006)
2453570.22444,-15.8,2.2,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53570.22444,,Butler et al. (2006)
2453665.06988,-18.0,1.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53665.06988,,Butler et al. (2006)
2453666.07083,-12.2,2.0,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53666.07083,,Butler et al. (2006)
2453668.09574,-5.2,1.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53668.09574,,Butler et al. (2006)
2453669.06426,-14.3,2.2,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53669.06426,,Butler et al. (2006)
2453671.10707,-20.7,2.5,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53671.10707,,Butler et al. (2006)
2453702.97801,-26.6,1.9,DACE,HD 216435,DACE_PUBLIC,,,DACE_public_get_timeseries,53702.97801,,Butler et al. (2006)
