BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453358.56429383,19368.619840760603,1.74145837542162,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,53358.56429383019,2004-12-18,
2453359.56033143,19371.8535431122,1.85335939333071,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,53359.56033142982,2004-12-19,
2454405.3376,19512.7,2.103,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,54405.3376,,SOPHIE DRS 3.1 (HR)
2454407.37476,19496.4,1.969,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,54407.37476,,SOPHIE DRS 3.1 (HR)
2455062.61742,19527.2,3.327,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,55062.61742,,SOPHIE DRS 3.1 (HR)
2456935.53251,19536.5,3.438,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,56935.53251,,SOPHIE DRS 3.1b (HR)
2456963.31359,19520.5,3.407,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,56963.31359,,SOPHIE DRS 3.1b (HR)
2456968.37894,19524.4,3.708,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,56968.37894,,SOPHIE DRS 3.1b (HR)
2456969.37051,19526.0,7.623,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,56969.37051,,SOPHIE DRS 3.1b (HR)
2456969.40984,19525.7,3.487,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,56969.40984,,SOPHIE DRS 3.1b (HR)
2456984.29619,19528.6,3.332,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,56984.29619,,SOPHIE DRS 3.1b (HR)
2457000.3521,19515.7,3.274,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,57000.3521,,SOPHIE DRS 3.1b (HR)
2457259.55892,19517.7,3.939,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,57259.55892,,SOPHIE DRS 3.1b (HR)
2457576.70111251,19369.2044651388,0.6533088209018679,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,57576.70111251017,2016-07-06,
2457576.70111251,19367.9487731494,0.653524872525766,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,57576.70111251017,2016-07-06,
2457578.69121959,19362.431982657898,1.45131842310896,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,57578.69121959014,2016-07-08,
2457578.69121959,19361.224073146102,1.4517287587785002,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,57578.69121959014,2016-07-08,
2457579.67489453,19361.8134131692,1.51434789026534,DACE,HD 3167,DACE_PUBLIC,,,DACE_public_get_timeseries,57579.67489452986,2016-07-09,
