BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2457670.72601201,29836.1696700381,2.3414469983569304,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57670.72601201013,2016-10-08,
2457670.72601204,29835.2515681839,2.3434964311575297,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57670.72601203993,2016-10-08,
2457671.72296786,29835.9792216924,1.96769119152857,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57671.72296785982,2016-10-09,
2457671.72296788,29835.1234118111,1.97130777661608,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57671.72296787985,2016-10-09,
2457672.72515795,29835.9578203409,2.12077576054718,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57672.72515795007,2016-10-10,
2457672.72515798,29834.7013418431,2.12230724075777,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57672.72515797988,2016-10-10,
2457673.72330268,29834.5986744425,1.91085420857117,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57673.72330268007,2016-10-11,
2457673.72330271,29833.486413746003,1.90954750895151,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57673.72330270987,2016-10-11,
2457701.76237995,29840.7514301996,2.63800626490512,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57701.76237994991,2016-11-08,
2457701.76237997,29840.0099496457,2.6386864897420903,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57701.762379969936,2016-11-08,
2457702.77457047,29832.118999555,3.8138039805513,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57702.77457047021,2016-11-09,
2457702.7745705,29831.4035795624,3.81254014930124,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57702.77457050001,2016-11-09,
2457703.72413162,29837.748192835003,2.8595503277093903,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57703.72413162002,2016-11-10,
2457703.72413165,29836.8304768526,2.85914392242854,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57703.72413164983,2016-11-10,
2457732.67226454,29837.6614235168,1.7460060178198098,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57732.6722645401,2016-12-09,
2457732.67226456,29836.7411008651,1.74836647488265,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57732.672264560126,2016-12-09,
2457749.67463005,29842.464261446,1.96196699788435,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57749.67463005008,2016-12-26,
2457749.67463006,29841.446140377,1.96449334459667,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57749.67463005986,2016-12-26,
2457756.61949313,29829.9871638169,5.66882337692904,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57756.61949313013,2017-01-02,
2457756.61949314,29828.4440512397,5.67281525057465,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57756.61949313991,2017-01-02,
2457762.53731859,29836.1714548657,2.95403280181076,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57762.5373185901,2017-01-08,
2457762.5373186,29835.21081343,2.95713100975179,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57762.53731859988,2017-01-08,
2457769.63953283,29832.4158380766,4.785936706527109,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57769.6395328301,2017-01-15,
2457769.63953283,29831.0651140027,4.79162148042082,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57769.6395328301,2017-01-15,
2457771.583897,29835.2050704849,1.9933880382642,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57771.58389700018,2017-01-17,
2457771.583897,29836.3972154225,1.99302676196853,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57771.58389700018,2017-01-17,
2457790.61246788,29840.2261374839,1.7533629653210598,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57790.612467879895,2017-02-05,
2457790.61246788,29841.2308955111,1.75085124113842,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57790.612467879895,2017-02-05,
2457803.43995282,29836.573657507302,2.40134414512266,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57803.43995282008,2017-02-18,
2457803.43995283,29837.3434133825,2.4008207263535497,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57803.43995282985,2017-02-18,
2457807.47456861,29838.7495880783,2.0688429542809703,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57807.47456861008,2017-02-22,
2457807.47456863,29839.7149413769,2.06856405842206,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57807.4745686301,2017-02-22,
2457809.57077462,29830.9877499294,2.24091676950373,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57809.57077461993,2017-02-24,
2457809.57077463,29832.2768494278,2.23882293138935,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57809.57077463018,2017-02-24,
2457814.56463896,29834.5676273951,2.01286036359888,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57814.564638960175,2017-03-01,
2457814.56463897,29835.7486964366,2.01199207266914,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57814.564638969954,2017-03-01,
2457815.57245151,29834.675915640702,5.3066856681051,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57815.57245151,2017-03-02,
2457815.57245152,29835.7854945767,5.3026371392691,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57815.57245151978,2017-03-02,
2457816.39706376,29832.2125253349,1.97542357264597,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57816.39706376009,2017-03-03,
2457816.39706378,29833.1762724723,1.97418386068179,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57816.39706378011,2017-03-03,
2457817.39610301,29831.1035399696,3.37670021553668,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57817.39610301005,2017-03-04,
2457817.39610303,29832.3241200718,3.37720297771509,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57817.39610303007,2017-03-04,
2457823.43409605,29840.3094738191,4.0389470846673,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57823.43409604998,2017-03-10,
2457823.43409607,29841.3604768639,4.04095798468311,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57823.43409607001,2017-03-10,
2457833.43925978,29839.601270985502,3.0370085249935,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57833.439259780105,2017-03-20,
2457833.4392598,29840.9259046271,3.03546027210443,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57833.43925980013,2017-03-20,
2457833.54956047,29833.050511828103,3.25905605418735,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57833.54956047004,2017-03-20,
2457833.54956049,29833.8404218246,3.2608808068301,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57833.549560490064,2017-03-20,
2457834.43290993,29839.1614562946,2.42035822870394,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57834.432909930125,2017-03-21,
2457834.43290995,29839.8522386736,2.42179605457743,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57834.43290995015,2017-03-21,
2457835.48943439,29836.133103960103,3.52694421078941,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57835.48943438986,2017-03-22,
2457835.48943441,29837.4831234415,3.52541932597508,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57835.48943440989,2017-03-22,
2457856.3993613,29837.2634259395,2.41258021647462,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57856.39936129982,2017-04-12,
2457856.39936133,29838.0723597555,2.4094027787153296,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57856.399361330085,2017-04-12,
2457860.41835849,29840.2180632507,3.44060092612813,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57860.41835848987,2017-04-16,
2457860.41835852,29841.1700968232,3.43995959775484,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57860.41835852014,2017-04-16,
2457864.41511095,29834.7166961577,1.64345547409353,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57864.41511094989,2017-04-20,
2457864.41511098,29835.5502261748,1.64148531408945,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57864.41511098016,2017-04-20,
2457865.43999247,29834.5547737314,1.62223075386998,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57865.4399924702,2017-04-21,
2457865.4399925,29835.4400260365,1.62199049241262,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,57865.4399925,2017-04-21,
2458050.71585523,29838.4334235796,3.2669232882652697,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58050.71585523011,2017-10-23,
2458050.71585526,29837.284024847,3.27154490252477,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58050.71585525992,2017-10-23,
2458050.73706441,29836.586993031106,2.25536688714956,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58050.73706441,2017-10-23,
2458050.73706444,29835.5025733999,2.2569327174838496,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58050.7370644398,2017-10-23,
2458051.73940112,29844.576193082,2.42070595753639,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58051.73940112023,2017-10-24,
2458051.73940115,29843.263484237097,2.4233763792538,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58051.73940115003,2017-10-24,
2458051.75946589,29841.7548772632,2.3398927387372,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58051.759465890005,2017-10-24,
2458051.75946592,29840.8738363409,2.3442474042069903,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58051.75946591981,2017-10-24,
2458052.71635011,29839.2071189202,2.57421336411854,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58052.71635010978,2017-10-25,
2458052.71635014,29837.9152393081,2.57500197420059,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58052.71635014005,2017-10-25,
2458052.73588886,29839.6787983705,2.44465544706286,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58052.73588886019,2017-10-25,
2458052.73588889,29838.3868497815,2.4458977699124698,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58052.73588888999,2017-10-25,
2458098.71765564,29842.4262568958,1.88323466331424,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58098.717655640095,2017-12-10,
2458098.71765566,29841.5504194456,1.8835834712962,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58098.71765566012,2017-12-10,
2458102.69122753,29837.7571560359,1.9231723012067696,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58102.69122753013,2017-12-14,
2458102.69122755,29836.730032328,1.92584745018986,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58102.69122755015,2017-12-14,
2458102.71306203,29836.4822404871,2.14059523629686,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58102.7130620298,2017-12-14,
2458102.71306205,29835.6183281304,2.1431659379346497,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58102.71306204982,2017-12-14,
2458103.7419797,29837.0514008298,3.11453591395113,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58103.74197970005,2017-12-15,
2458103.74197972,29836.1160633404,3.11566999147934,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58103.74197972007,2017-12-15,
2458103.7645118,29836.480499950303,2.47166417135813,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58103.76451179991,2017-12-15,
2458103.76451182,29835.6547635712,2.47203746355248,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58103.76451181993,2017-12-15,
2458119.58339757,29832.2902953394,5.25903904421936,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58119.58339757007,2017-12-31,
2458119.58339758,29831.7884727526,5.25830287704482,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58119.583397579845,2017-12-31,
2458119.76547232,29822.1548445012,6.48461473934273,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58119.76547231991,2017-12-31,
2458119.76547233,29821.2453485495,6.490344514022,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58119.76547233015,2017-12-31,
2458120.56071397,29835.9037629105,4.71300309434885,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58120.5607139701,2018-01-01,
2458120.56071398,29834.9807681617,4.718099564488631,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58120.56071397988,2018-01-01,
2458120.65600242,29837.4034203336,5.61686231969713,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58120.65600242,2018-01-01,
2458120.65600244,29836.8827062577,5.619289705469591,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58120.65600244002,2018-01-01,
2458417.70000012,29839.0108617147,1.95662793742837,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58417.70000011986,2018-10-25,
2458417.70000015,29838.1188773723,1.95779395865781,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58417.70000015013,2018-10-25,
2458453.78292091,29834.0894244023,2.01914405197549,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58453.782920910046,2018-11-30,
2458453.78292093,29833.214121536697,2.0192140575129502,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58453.78292093007,2018-11-30,
2458829.70965894,29805.231045850294,5.61619422163096,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58829.70965893986,2019-12-11,
2458829.70965896,29805.0160963452,5.6173870742303205,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58829.70965895988,2019-12-11,
2458831.658983,29831.3721789214,1.82504544688916,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58831.65898300009,2019-12-13,
2458831.65898302,29831.178074702,1.82483201350304,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58831.65898302011,2019-12-13,
2458841.71428622,29836.1687485422,4.95281767196021,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58841.714286219794,2019-12-23,
2458841.71428624,29836.268467158898,4.95277042464094,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58841.71428623982,2019-12-23,
2458845.57495959,29835.7129256213,2.58901662034354,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58845.5749595901,2019-12-27,
2458845.5749596,29835.640613793,2.59178274450524,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58845.57495959988,2019-12-27,
2458847.69494593,29836.4196617444,2.50362398334795,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58847.69494593004,2019-12-29,
2458847.69494595,29836.1401207623,2.50438085489692,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58847.69494595006,2019-12-29,
2458848.75521565,29833.521935457,2.78020156492341,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58848.75521564996,2019-12-30,
2458848.75521566,29833.3639175103,2.7819353242373,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58848.7552156602,2019-12-30,
2458849.67487933,29839.3114803305,1.91390755979717,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58849.67487933021,2019-12-31,
2458849.67487934,29839.010881298906,1.91431893741432,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58849.67487933999,2019-12-31,
2458850.6413857,29837.8177492101,1.64690250569217,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58850.64138570009,2020-01-01,
2458850.64138571,29837.7021020518,1.64781623527665,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58850.64138570987,2020-01-01,
2458851.66542697,29836.6000576392,1.80570022921106,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58851.66542697,2020-01-02,
2458851.66542698,29836.5128801167,1.80515927627941,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58851.66542697977,2020-01-02,
2458853.61391916,29837.1723202946,1.86700223276538,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58853.61391915986,2020-01-04,
2458853.61391917,29836.9987592411,1.86630946737451,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58853.61391917011,2020-01-04,
2458854.58851424,29840.1340886907,2.57551725622856,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58854.58851423999,2020-01-05,
2458854.58851425,29839.9990672018,2.57788029214655,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58854.58851424977,2020-01-05,
2458884.45184031,29840.3430166095,3.37288659000873,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58884.45184030989,2020-02-04,
2458884.45184032,29840.237007228003,3.37123999048563,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58884.45184032014,2020-02-04,
2458885.5302531,29831.050954291102,1.47562247571394,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58885.53025310021,2020-02-05,
2458885.53025311,29831.1671002646,1.4747019639119698,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58885.53025310999,2020-02-05,
2458886.45146579,29831.5015340092,1.56844039565142,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58886.45146579016,2020-02-06,
2458886.45146579,29831.6366040684,1.56740868240329,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58886.45146579016,2020-02-06,
2458887.44473111,29829.7116362456,1.36736410953273,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58887.444731109776,2020-02-07,
2458887.44473112,29830.0696588712,1.36636582074481,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58887.44473112002,2020-02-07,
2458889.51825824,29830.945155546706,1.43333747654109,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58889.51825824008,2020-02-09,
2458889.51825824,29831.0563204985,1.43528875982844,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58889.51825824008,2020-02-09,
2458906.44974667,29838.9899946652,7.4261560113334095,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58906.4497466702,2020-02-26,
2458906.44974669,29839.304902329102,7.428922452465891,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58906.44974669023,2020-02-26,
2458908.42987474,29840.1201148284,1.95853024673579,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58908.42987474008,2020-02-28,
2458908.42987476,29840.024434700703,1.95805242917391,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58908.4298747601,2020-02-28,
2458909.39603095,29842.4545174505,1.77487157251229,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58909.39603094989,2020-02-29,
2458909.39603097,29842.546661153498,1.77370910439304,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58909.39603096992,2020-02-29,
2458910.4275662,29840.6281153474,2.03426034119334,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58910.42756620003,2020-03-01,
2458910.42756622,29840.7178605045,2.03283536736854,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58910.42756622005,2020-03-01,
2458911.58052171,29837.5041499115,3.0942404089269098,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58911.58052171022,2020-03-02,
2458911.58052173,29837.5481910616,3.09310324355902,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58911.580521729775,2020-03-02,
2458912.41612715,29838.6056703713,2.2210548480812,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58912.41612714995,2020-03-03,
2458912.41612717,29838.7294918113,2.2198971182359903,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58912.41612716997,2020-03-03,
2458920.52709418,29843.0829817456,2.63449975473644,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58920.52709418023,2020-03-11,
2458920.52709421,29843.1198953599,2.63199214538185,DACE,K2-263,DACE_PUBLIC,,,DACE_public_get_timeseries,58920.52709421003,2020-03-11,
