BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447223.534,25990.0,290.0,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,47223.534,,Baranne et al. (1979)
2447840.784,25840.0,300.0,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,47840.784,,Baranne et al. (1979)
2448526.896,25880.0,350.0,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,48526.896,,Baranne et al. (1979)
2449052.592,25540.0,340.0,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,49052.592,,Baranne et al. (1979)
2452940.77706542,25617.243565969,0.565977561556726,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,52940.77706542006,2003-10-27,
2453001.64540892,25620.780929606903,1.16081419046665,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,53001.64540892001,2003-12-27,
2453051.59322391,25622.6198850298,1.05219864090698,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,53051.59322390985,2004-02-15,
2453336.78456378,25619.9570477725,0.535015318461299,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,53336.78456377983,2004-11-26,
2454135.57527579,25623.521456013,0.718773145636707,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54135.575275789946,2007-02-03,
2454142.6026786,25628.068887921894,0.468968666441811,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54142.60267859977,2007-02-10,
2454730.88678495,25619.274458741304,0.476995928439031,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54730.886784949806,2008-09-20,
2454731.86455782,25620.0782683071,0.452035635399476,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54731.86455781991,2008-09-21,
2454732.79614705,25625.903413329102,0.791705961403485,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54732.79614704987,2008-09-22,
2454733.85565436,25623.968140282,0.450653433382207,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54733.8556543598,2008-09-23,
2454734.85477558,25624.5904843956,0.653339756138396,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54734.85477558011,2008-09-24,
2454737.87529999,25622.2631240342,0.663491511013534,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54737.87529999018,2008-09-27,
2454743.81976139,25621.4659249538,0.68112181054922,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54743.81976138987,2008-10-03,
2454745.77520203,25619.383766679,0.520171965921737,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54745.77520202985,2008-10-05,
2454747.84887275,25624.6577125697,0.5898998187139329,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54747.84887275007,2008-10-07,
2454758.75220971,25621.7340189067,0.6636210261947649,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54758.75220970996,2008-10-18,
2454758.75778428,25623.998091683203,0.668315649393781,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54758.75778428,2008-10-18,
2454759.76621741,25625.335071840906,0.670363257041638,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54759.7662174101,2008-10-19,
2454759.77163848,25625.1261259895,0.67229436999135,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54759.771638480015,2008-10-19,
2454760.77025825,25624.0421180007,0.6337560796733169,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54760.77025825018,2008-10-20,
2454760.77584414,25625.6950280692,0.662512109407994,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54760.77584413998,2008-10-20,
2454761.7438778,25627.0681613722,0.65533008096289,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54761.74387780018,2008-10-21,
2454761.74955108,25625.555098725497,0.652282940656635,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54761.74955108017,2008-10-21,
2454762.74740171,25624.6034932291,0.630481491129396,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54762.74740171013,2008-10-22,
2454762.75309629,25625.9002020126,0.6274981829711079,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54762.75309628993,2008-10-22,
2454765.74073421,25626.1899728197,1.1493956527253102,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54765.74073420977,2008-10-25,
2454765.74625375,25628.1317660458,1.05208151542315,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54765.74625374982,2008-10-25,
2454766.77340091,25626.4434585224,0.622576737604435,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54766.7734009102,2008-10-26,
2454766.77892079,25626.217980183403,0.639992403558901,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54766.77892079018,2008-10-26,
2454767.74563979,25626.570775342097,0.671432556757315,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54767.74563978985,2008-10-27,
2454767.75122218,25627.489382181506,0.6369748318084569,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54767.7512221802,2008-10-27,
2454774.80023855,25621.9000680485,0.53980325715441,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54774.800238550175,2008-11-03,
2454775.78969387,25622.9851631463,0.478137327379324,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54775.78969387012,2008-11-04,
2454776.68287808,25622.4717033504,0.59864014212421,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54776.682878079824,2008-11-05,
2454777.7323966,25620.6984539124,0.476092069059841,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54777.73239659984,2008-11-06,
2454778.7131495,25619.0976958928,0.431530054974292,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.71314950008,2008-11-07,
2454779.68951856,25617.279746272503,0.6040561973543269,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54779.68951856019,2008-11-08,
2454799.66412462,25625.5689837201,0.496843708227538,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54799.66412462015,2008-11-28,
2454800.7409733,25625.9230468812,0.498104720488345,DACE,HD 31527,DACE_PUBLIC,,,DACE_public_get_timeseries,54800.74097329984,2008-11-29,
