BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450666.91028,23.56,1.0483,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,50666.91028,,Rosenthal et al. (2021)
2450675.5229,-45317.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,50675.5229,,Naef et al. (2003)
2450701.4311,-45331.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,50701.4311,,Naef et al. (2003)
2450731.3787,-45332.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,50731.3787,,Naef et al. (2003)
2450762.6222,-45309.0,14.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,50762.6222,,Naef et al. (2003)
2450944.6034,-45329.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,50944.6034,,Naef et al. (2003)
2450944.9822,-45347.0,9.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,50944.9822,,Naef et al. (2003)
2450970.6033,-45340.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,50970.6033,,Naef et al. (2003)
2451009.94479,-23.2,1.1,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.94479,,Wright et al. (2009)
2451009.94479,-4.5,1.13,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.94479,,Butler et al. (2017)
2451009.94479,-0.8,1.0704,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.94479,,Rosenthal et al. (2021)
2451009.945,-5.55,2.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.945,,Vogt et al. (2005)
2451013.925,-0.74,2.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.925,,Vogt et al. (2005)
2451013.92503,-19.6,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.92503,,Wright et al. (2009)
2451013.92503,2.83,1.1996,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.92503,,Rosenthal et al. (2021)
2451013.92503,1.56,1.21,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.92503,,Butler et al. (2017)
2451025.5148,-45344.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51025.5148,,Naef et al. (2003)
2451035.5205,-45327.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51035.5205,,Naef et al. (2003)
2451052.01868,9.5,1.0001,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.01868,,Rosenthal et al. (2021)
2451052.01868,-12.9,1.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.01868,,Wright et al. (2009)
2451052.01868,5.38,0.95,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.01868,,Butler et al. (2017)
2451052.019,4.46,2.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.019,,Vogt et al. (2005)
2451054.4288,-45358.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51054.4288,,Naef et al. (2003)
2451068.81958,4.5,1.1572,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.81958,,Rosenthal et al. (2021)
2451068.81958,0.97,1.13,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.81958,,Butler et al. (2017)
2451068.81958,-17.9,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.81958,,Wright et al. (2009)
2451068.82,-1.31,2.4,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.82,,Vogt et al. (2005)
2451069.855,0.32,2.4,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.855,,Vogt et al. (2005)
2451069.85514,3.99,1.213,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.85514,,Rosenthal et al. (2021)
2451069.85514,-18.4,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.85514,,Wright et al. (2009)
2451069.85514,0.98,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.85514,,Butler et al. (2017)
2451070.89987,-11.1,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.89987,,Wright et al. (2009)
2451070.89987,11.32,1.2406,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.89987,,Rosenthal et al. (2021)
2451070.89987,5.6,1.27,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.89987,,Butler et al. (2017)
2451070.9,5.65,2.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.9,,Vogt et al. (2005)
2451071.835,-8.03,2.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.835,,Vogt et al. (2005)
2451071.8355,-3.19,1.2178,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.8355,,Rosenthal et al. (2021)
2451071.8355,-6.79,1.22,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.8355,,Butler et al. (2017)
2451071.8355,-25.6,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.8355,,Wright et al. (2009)
2451072.824,-2.47,2.6,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.824,,Vogt et al. (2005)
2451072.82411,3.29,1.2173,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.82411,,Rosenthal et al. (2021)
2451072.82411,-19.1,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.82411,,Wright et al. (2009)
2451072.82411,-2.29,1.24,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.82411,,Butler et al. (2017)
2451073.82,-3.47,1.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.82,,Vogt et al. (2005)
2451073.8204,-1.04,1.06,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.8204,,Butler et al. (2017)
2451073.8204,3.63,0.9891,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.8204,,Rosenthal et al. (2021)
2451073.82148,-19.86,0.74,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.82148,,Wright et al. (2009)
2451073.82203,-3.0,1.15,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.82203,,Butler et al. (2017)
2451073.82203,1.21,1.1184,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.82203,,Rosenthal et al. (2021)
2451074.812,-4.69,2.1,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.812,,Vogt et al. (2005)
2451074.81218,-22.6,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.81218,,Wright et al. (2009)
2451074.81218,-4.57,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.81218,,Butler et al. (2017)
2451074.81218,-0.14,1.1576,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.81218,,Rosenthal et al. (2021)
2451075.74652,-11.97,2.3135,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.74652,,Rosenthal et al. (2021)
2451075.74652,-14.31,2.21,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.74652,,Butler et al. (2017)
2451075.749,-8.35,2.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.749,,Vogt et al. (2005)
2451075.75093,-4.6,1.25,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.75093,,Butler et al. (2017)
2451075.75093,-24.1,1.4,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.75093,,Wright et al. (2009)
2451075.75093,-1.66,1.3943,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.75093,,Rosenthal et al. (2021)
2451099.7332,-45341.0,9.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51099.7332,,Naef et al. (2003)
2451123.3543,-45339.0,8.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51123.3543,,Naef et al. (2003)
2451153.2283,-45353.0,8.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51153.2283,,Naef et al. (2003)
2451341.101,-10.56,2.5,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.101,,Vogt et al. (2005)
2451341.1012,-30.1,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.1012,,Wright et al. (2009)
2451341.1012,-11.19,1.17,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.1012,,Butler et al. (2017)
2451341.1012,-7.7,1.2279,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.1012,,Rosenthal et al. (2021)
2451353.5572,-45355.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51353.5572,,Naef et al. (2003)
2451368.97357,-38.0,1.5,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.97357,,Wright et al. (2009)
2451368.97357,-15.55,1.4972,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.97357,,Rosenthal et al. (2021)
2451368.97357,-17.27,1.38,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.97357,,Butler et al. (2017)
2451368.974,-17.62,2.8,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.974,,Vogt et al. (2005)
2451410.906,-11.08,2.5,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51410.906,,Vogt et al. (2005)
2451410.9063,-6.82,1.1567,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51410.9063,,Rosenthal et al. (2021)
2451410.9063,-29.3,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51410.9063,,Wright et al. (2009)
2451410.9063,-11.22,1.09,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51410.9063,,Butler et al. (2017)
2451417.4383,-45365.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.4383,,Naef et al. (2003)
2451439.78394,-23.9,1.21,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.78394,,Butler et al. (2017)
2451439.78394,-21.05,1.2486,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.78394,,Rosenthal et al. (2021)
2451439.78394,-43.5,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.78394,,Wright et al. (2009)
2451439.784,-25.25,2.5,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.784,,Vogt et al. (2005)
2451506.277,-45359.0,8.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51506.277,,Naef et al. (2003)
2451679.061,-20.72,2.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.061,,Vogt et al. (2005)
2451679.06102,-41.1,1.1,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.06102,,Wright et al. (2009)
2451679.06102,-18.62,1.1444,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.06102,,Rosenthal et al. (2021)
2451679.06102,-23.44,1.04,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.06102,,Butler et al. (2017)
2451693.5662,-45352.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51693.5662,,Naef et al. (2003)
2451703.08179,-16.52,1.07,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.08179,,Butler et al. (2017)
2451703.08179,-10.72,1.1035,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.08179,,Rosenthal et al. (2021)
2451703.08179,-33.2,1.1,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.08179,,Wright et al. (2009)
2451703.082,-14.26,2.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.082,,Vogt et al. (2005)
2451704.023,-11.35,2.4,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51704.023,,Vogt et al. (2005)
2451704.02314,-30.3,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51704.02314,,Wright et al. (2009)
2451704.02314,-12.01,1.18,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51704.02314,,Butler et al. (2017)
2451704.02314,-7.9,1.2403,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51704.02314,,Rosenthal et al. (2021)
2451705.07161,-18.91,1.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51705.07161,,Butler et al. (2017)
2451705.07161,-36.8,1.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51705.07161,,Wright et al. (2009)
2451705.07161,-14.37,1.258,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51705.07161,,Rosenthal et al. (2021)
2451705.072,-18.64,2.6,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51705.072,,Vogt et al. (2005)
2451706.074,-17.78,2.1,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51706.074,,Vogt et al. (2005)
2451706.07403,-37.7,1.1,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51706.07403,,Wright et al. (2009)
2451706.07403,-15.22,1.1108,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51706.07403,,Rosenthal et al. (2021)
2451706.07403,-19.54,1.12,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51706.07403,,Butler et al. (2017)
2451755.482,-45344.0,8.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51755.482,,Naef et al. (2003)
2451781.4686,-45376.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51781.4686,,Naef et al. (2003)
2451802.4195,-45372.0,8.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51802.4195,,Naef et al. (2003)
2451853.2751,-45358.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51853.2751,,Naef et al. (2003)
2451908.2554,-45347.0,11.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,51908.2554,,Naef et al. (2003)
2452031.09168,-33.1,1.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52031.09168,,Wright et al. (2009)
2452031.09168,-10.7,1.3201,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52031.09168,,Rosenthal et al. (2021)
2452031.09168,-15.36,1.32,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52031.09168,,Butler et al. (2017)
2452031.092,-13.51,2.5,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52031.092,,Vogt et al. (2005)
2452075.5758,-45349.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52075.5758,,Naef et al. (2003)
2452080.5827,-45348.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52080.5827,,Naef et al. (2003)
2452081.5915,-45355.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52081.5915,,Naef et al. (2003)
2452094.88363,-14.88,1.503,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52094.88363,,Rosenthal et al. (2021)
2452094.88363,-37.3,1.5,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52094.88363,,Wright et al. (2009)
2452094.88363,-18.43,1.51,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52094.88363,,Butler et al. (2017)
2452100.93093,-44.3,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.93093,,Wright et al. (2009)
2452100.93093,-21.91,1.2496,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.93093,,Rosenthal et al. (2021)
2452100.93093,-27.11,1.35,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.93093,,Butler et al. (2017)
2452100.931,-26.51,2.7,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.931,,Vogt et al. (2005)
2452111.5041,-45352.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52111.5041,,Naef et al. (2003)
2452127.95515,-39.3,1.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.95515,,Wright et al. (2009)
2452127.95515,-16.88,1.3449,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.95515,,Rosenthal et al. (2021)
2452127.95515,-21.66,1.32,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.95515,,Butler et al. (2017)
2452142.5406,-45366.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52142.5406,,Naef et al. (2003)
2452158.467,-45370.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52158.467,,Naef et al. (2003)
2452159.8382,-45374.0,18.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52159.8382,,Naef et al. (2003)
2452160.5008,-45370.0,8.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.5008,,Naef et al. (2003)
2452160.832,-22.88,2.8,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.832,,Vogt et al. (2005)
2452160.83241,-18.27,1.4496,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.83241,,Rosenthal et al. (2021)
2452160.83241,-40.7,1.4,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.83241,,Wright et al. (2009)
2452160.83241,-23.06,1.47,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.83241,,Butler et al. (2017)
2452164.3366,-45353.0,8.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52164.3366,,Naef et al. (2003)
2452189.78897,-46.4,1.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52189.78897,,Wright et al. (2009)
2452189.78897,-26.1,1.34,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52189.78897,,Butler et al. (2017)
2452189.78897,-23.99,1.3463,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52189.78897,,Rosenthal et al. (2021)
2452189.789,-28.95,2.6,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52189.789,,Vogt et al. (2005)
2452194.3754,-45357.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52194.3754,,Naef et al. (2003)
2452196.3804,-45359.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52196.3804,,Naef et al. (2003)
2452220.3583,-45359.0,8.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.3583,,Naef et al. (2003)
2452238.681,-20.99,2.7,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.681,,Vogt et al. (2005)
2452238.68144,-17.14,1.2691,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.68144,,Rosenthal et al. (2021)
2452238.68144,-39.6,1.3,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.68144,,Wright et al. (2009)
2452238.68144,-21.59,1.26,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.68144,,Butler et al. (2017)
2452247.2308,-45370.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52247.2308,,Naef et al. (2003)
2452250.2645,-45350.0,11.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52250.2645,,Naef et al. (2003)
2452360.6765,-45354.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52360.6765,,Naef et al. (2003)
2452361.6715,-45354.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52361.6715,,Naef et al. (2003)
2452446.93569,-36.5,1.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52446.93569,,Wright et al. (2009)
2452446.93569,-14.07,1.1552,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52446.93569,,Rosenthal et al. (2021)
2452446.93569,-18.49,1.29,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52446.93569,,Butler et al. (2017)
2452446.936,-17.64,2.2,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52446.936,,Vogt et al. (2005)
2452454.5688,-45355.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52454.5688,,Naef et al. (2003)
2452454.5814,-45339.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52454.5814,,Naef et al. (2003)
2452480.5627,-45361.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52480.5627,,Naef et al. (2003)
2452486.5041,-45356.0,7.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.5041,,Naef et al. (2003)
2452487.8296,-7.06,1.424,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52487.8296,,Rosenthal et al. (2021)
2452487.8296,-12.4,1.35,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52487.8296,,Butler et al. (2017)
2452487.83063,-30.5,1.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52487.83063,,Wright et al. (2009)
2452487.83094,-9.12,1.4828,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52487.83094,,Rosenthal et al. (2021)
2452487.83094,-13.16,1.48,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52487.83094,,Butler et al. (2017)
2452487.831,-12.85,2.0,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52487.831,,Vogt et al. (2005)
2452511.7793,-11.82,3.0016,DACE,HD 190360,DACE_PUBLIC,,,DACE_public_get_timeseries,52511.7793,,Rosenthal et al. (2021)
