BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447376.81,-55060.0,270.0,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,47376.81,,Baranne et al. (1979)
2447842.503,-54540.0,270.0,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,47842.503,,Baranne et al. (1979)
2448447.754,-54490.0,280.0,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,48447.754,,Baranne et al. (1979)
2452900.52217799,-54116.5782361471,0.486748578625054,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52900.52217799006,2003-09-17,
2452901.55332239,-54246.159158547496,0.9810932008415312,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52901.55332239019,2003-09-18,
2452901.56238132,-54247.4399612911,0.5348304520335411,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52901.56238132017,2003-09-18,
2452902.51310198,-54245.1092162591,0.572896570655572,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52902.51310198009,2003-09-19,
2452903.59089777,-54246.7608815162,0.409927742771268,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52903.59089777013,2003-09-20,
2452904.55971792,-54244.3254426917,0.4478744160055469,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52904.55971792014,2003-09-21,
2452905.60217057,-54245.541425216405,0.5359171230998819,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52905.60217056982,2003-09-22,
2452906.54030238,-54243.4848523624,0.4933458552148009,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52906.54030237999,2003-09-23,
2452907.50589507,-54242.2125284111,0.6541945073065281,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.5058950698,2003-09-24,
2452945.4945151,-54240.4608665641,0.332667185747871,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52945.49451510003,2003-11-01,
2452948.50444285,-54236.5049734538,1.09243179434281,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,52948.50444285013,2003-11-04,
2453146.85621914,-54240.1493652125,0.5951421755081,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,53146.85621913988,2004-05-20,
2453153.9276,-54220.55,0.4,DACE,HD 192310,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.9276,,Pepe et al. (2011)
