BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2455468.05486,-3.56,1.74,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55468.05486,,Butler et al. (2017)
2455491.12972,2.94,1.89,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55491.12972,,Butler et al. (2017)
2455491.13131,-1.08,1.1967,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55491.13131,,Rosenthal et al. (2021)
2455501.13142,-5.62,1.97,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55501.13142,,Butler et al. (2017)
2455501.13392,-6.77,1.0374,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55501.13392,,Rosenthal et al. (2021)
2455523.04947,6.88,2.05,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55523.04947,,Butler et al. (2017)
2455523.05366,6.28,1.1763,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55523.05366,,Rosenthal et al. (2021)
2455583.50744,22980.0,2.209,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55583.50744,,SOPHIE DRS 3.1 (HR)
2455621.34806,22978.2,3.39,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55621.34806,,SOPHIE DRS 3.1 (HR)
2455638.86759,-7.14,2.2,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.86759,,Butler et al. (2017)
2455638.869,-10.65,1.2885,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.869,,Rosenthal et al. (2021)
2455638.875,-5.08,2.28,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.875,,Butler et al. (2017)
2455638.8764,-6.69,1.2622,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.8764,,Rosenthal et al. (2021)
2455664.78402,-3.72,0.809,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55664.78402,,Rosenthal et al. (2021)
2455664.78513,-6.16,1.62,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55664.78513,,Butler et al. (2017)
2455664.79147,-1.41,0.8777,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55664.79147,,Rosenthal et al. (2021)
2455664.79258,-3.29,1.68,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55664.79258,,Butler et al. (2017)
2455669.77946,-6.72,1.0918,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55669.77946,,Rosenthal et al. (2021)
2455669.78104,-3.05,2.12,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55669.78104,,Butler et al. (2017)
2455669.78697,-5.88,1.0273,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55669.78697,,Rosenthal et al. (2021)
2455669.78855,-4.95,1.96,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55669.78855,,Butler et al. (2017)
2455672.77873,-0.37,0.9981,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55672.77873,,Rosenthal et al. (2021)
2455672.78059,-1.12,1.92,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55672.78059,,Butler et al. (2017)
2455826.08046,-4.88,1.3161,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55826.08046,,Rosenthal et al. (2021)
2455826.08179,1.09,2.1,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55826.08179,,Butler et al. (2017)
2455843.11741,-0.67,2.04,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55843.11741,,Butler et al. (2017)
2455843.11772,-0.25,1.2409,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55843.11772,,Rosenthal et al. (2021)
2455871.04485,-4.16,2.44,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55871.04485,,Butler et al. (2017)
2455871.04775,-5.26,1.3916,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55871.04775,,Rosenthal et al. (2021)
2455875.13785,6.4,2.07,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55875.13785,,Butler et al. (2017)
2455875.14108,-1.21,1.162,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55875.14108,,Rosenthal et al. (2021)
2455878.09061,-0.88,2.17,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55878.09061,,Butler et al. (2017)
2455878.09408,-1.49,1.1645,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55878.09408,,Rosenthal et al. (2021)
2455878.64789,22995.4,2.409,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55878.64789,,SOPHIE DRS 3.1b (HR)
2455878.64789,22991.49,2.41,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55878.64789,,SOPHIE DRS 3.1b (HRc)
2455879.62818,23000.4,2.439,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55879.62818,,SOPHIE DRS 3.1b (HR)
2455879.62818,22996.89,2.44,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55879.62818,,SOPHIE DRS 3.1b (HRc)
2455880.1194,-2.8,2.13,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55880.1194,,Butler et al. (2017)
2455880.12302,-3.21,1.2048,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55880.12302,,Rosenthal et al. (2021)
2455881.64515,22993.4,2.616,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55881.64515,,SOPHIE DRS 3.1b (HR)
2455881.64515,22990.94,2.62,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55881.64515,,SOPHIE DRS 3.1b (HRc)
2455882.61381,22992.3,2.284,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55882.61381,,SOPHIE DRS 3.1b (HR)
2455882.61381,22990.85,2.28,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55882.61381,,SOPHIE DRS 3.1b (HRc)
2455901.96015,6.29,1.92,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55901.96015,,Butler et al. (2017)
2455901.9651,3.79,0.9323,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55901.9651,,Rosenthal et al. (2021)
2455902.96758,5.1,1.86,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55902.96758,,Butler et al. (2017)
2455902.97258,2.33,1.0337,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55902.97258,,Rosenthal et al. (2021)
2455903.90096,-0.53,1.8,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55903.90096,,Butler et al. (2017)
2455903.906,-1.26,0.9973,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55903.906,,Rosenthal et al. (2021)
2455904.85002,3.44,2.11,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55904.85002,,Butler et al. (2017)
2455904.8551,0.68,1.2786,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55904.8551,,Rosenthal et al. (2021)
2455906.48127,22990.8,2.047,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55906.48127,,SOPHIE DRS 3.1b (HR)
2455906.48127,22990.53,2.05,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55906.48127,,SOPHIE DRS 3.1b (HRc)
2455911.11054,0.52,2.03,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55911.11054,,Butler et al. (2017)
2455911.11585,-2.87,1.0811,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55911.11585,,Rosenthal et al. (2021)
2455911.11806,-0.16,2.11,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55911.11806,,Butler et al. (2017)
2455911.12336,-4.8,1.0999,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55911.12336,,Rosenthal et al. (2021)
2455912.88022,3.45,2.02,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.88022,,Butler et al. (2017)
2455912.88557,-2.19,1.1036,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.88557,,Rosenthal et al. (2021)
2455916.59757,22995.5,3.298,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55916.59757,,SOPHIE DRS 3.1b (HR)
2455916.59757,22988.88,3.3,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55916.59757,,SOPHIE DRS 3.1b (HRc)
2455929.03924,0.0,2.2,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55929.03924,,Butler et al. (2017)
2455929.04482,-2.57,1.123,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55929.04482,,Rosenthal et al. (2021)
2455930.64234,22987.12,2.87,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55930.64234,,SOPHIE DRS 3.1b (HRc)
2455930.64234,22993.8,2.869,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55930.64234,,SOPHIE DRS 3.1b (HR)
2455961.04034,12.86,2.22,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55961.04034,,Butler et al. (2017)
2455961.04507,7.44,1.2544,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55961.04507,,Rosenthal et al. (2021)
2455961.4818,22999.09,4.05,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55961.4818,,SOPHIE DRS 3.1b (HRc)
2455961.4818,23002.5,4.051,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55961.4818,,SOPHIE DRS 3.1b (HR)
2455964.51654,22982.18,3.9,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55964.51654,,SOPHIE DRS 3.1b (HRc)
2455964.51654,22985.6,3.898,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55964.51654,,SOPHIE DRS 3.1b (HR)
2455968.35395,22995.31,2.93,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55968.35395,,SOPHIE DRS 3.1b (HRc)
2455968.35395,22999.6,2.927,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55968.35395,,SOPHIE DRS 3.1b (HR)
2455970.36197,22994.1,2.383,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55970.36197,,SOPHIE DRS 3.1b (HR)
2455970.36197,22991.3,2.38,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55970.36197,,SOPHIE DRS 3.1b (HRc)
2455971.76749,6.28,2.26,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55971.76749,,Butler et al. (2017)
2455971.77158,2.01,1.1197,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55971.77158,,Rosenthal et al. (2021)
2455971.77491,3.79,2.15,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55971.77491,,Butler et al. (2017)
2455971.779,-0.33,1.1682,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55971.779,,Rosenthal et al. (2021)
2455978.45407,22989.3,2.05,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55978.45407,,SOPHIE DRS 3.1b (HRc)
2455978.45407,22995.6,2.054,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55978.45407,,SOPHIE DRS 3.1b (HR)
2455979.35543,22993.6,1.728,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55979.35543,,SOPHIE DRS 3.1b (HR)
2455979.35543,22986.75,1.73,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55979.35543,,SOPHIE DRS 3.1b (HRc)
2455981.35332,22998.4,1.697,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55981.35332,,SOPHIE DRS 3.1b (HR)
2455981.35332,22991.37,1.7,DACE,GJ 251,DACE_PUBLIC,,,DACE_public_get_timeseries,55981.35332,,SOPHIE DRS 3.1b (HRc)
