BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447376.753,-11180.0,280.0,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,47376.753,,Baranne et al. (1979)
2447847.519,-10330.0,310.0,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,47847.519,,Baranne et al. (1979)
2449161.87,-10840.0,290.0,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,49161.87,,Baranne et al. (1979)
2449503.904,-11290.0,430.0,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,49503.904,,Baranne et al. (1979)
2449666.553,-10150.0,300.0,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,49666.553,,Baranne et al. (1979)
2450279.794,-10650.0,280.0,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,50279.794,,Baranne et al. (1979)
2450706.578,-10310.0,290.0,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,50706.578,,Baranne et al. (1979)
2452937.54807136,-10478.7002967949,0.627527641845985,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,52937.548071360216,2003-10-24,
2453149.83915923,-10485.8449828398,0.688628330788236,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53149.83915922977,2004-05-23,
2453149.91754728,-10484.4859819185,0.66114569564446,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53149.91754727997,2004-05-23,
2453150.81787706,-10484.0439746681,0.915820339588904,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53150.8178770598,2004-05-24,
2453157.8560597,-10479.4413745245,0.754437417887286,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53157.856059699785,2004-05-31,
2453288.5117374,-10479.5189329917,1.10467335993757,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.5117374002,2004-10-09,
2453288.51281684,-10481.1105012762,1.05709567830334,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.51281683985,2004-10-09,
2453288.51386572,-10480.3016945708,1.06815070458036,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.513865720015,2004-10-09,
2453288.51491264,-10480.9987657601,1.0827902701984,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.51491264021,2004-10-09,
2453288.51596348,-10480.5077518302,1.2621579921706698,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.51596347988,2004-10-09,
2453288.51701943,-10479.443836369,1.17116347113321,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.517019430175,2004-10-09,
2453288.51809482,-10481.0410251965,1.04158530439587,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.51809481997,2004-10-09,
2453288.51913676,-10480.2517576889,1.06946239932492,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.51913675992,2004-10-09,
2453288.52020196,-10478.3306201658,1.08445847943315,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.52020196011,2004-10-09,
2453288.52127213,-10482.529261766,1.09991442872653,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53288.521272129845,2004-10-09,
2453289.55156685,-10484.3064109764,1.0470021845827602,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.55156684993,2004-10-10,
2453289.55261423,-10484.4774300154,0.966877789635626,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.5526142302,2004-10-10,
2453289.55366033,-10484.0793593658,1.01088859435933,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53289.5536603299,2004-10-10,
2453290.51728146,-10482.0931025993,1.4493504206336698,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.51728146011,2004-10-11,
2453290.5184274,-10483.7091462612,1.35280996612922,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.51842739992,2004-10-11,
2453290.51935793,-10483.4340577689,1.42576786049277,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.51935792994,2004-10-11,
2453290.52040944,-10487.0284094287,1.41622858079916,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.52040944016,2004-10-11,
2453290.52147893,-10481.6018589485,1.61626428454743,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.52147893002,2004-10-11,
2453290.52248708,-10483.9689301234,1.64467911931154,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.52248708019,2004-10-11,
2453290.52357749,-10486.1363719489,1.78793014107584,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.52357748989,2004-10-11,
2453290.52463087,-10482.4046025102,1.84652820021952,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.524630870204,2004-10-11,
2453290.52568668,-10483.7106989844,1.58021675608118,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.52568667987,2004-10-11,
2453290.52672085,-10486.6197783118,1.71702173872398,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53290.5267208498,2004-10-11,
2453293.49198389,-10483.6915588265,1.45366452580877,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.49198389007,2004-10-14,
2453293.49303103,-10484.5464271642,1.45092213201003,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.493031030055,2004-10-14,
2453293.49412504,-10483.5705935485,1.29596433159162,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.49412503978,2004-10-14,
2453293.49520724,-10487.6663806148,1.30379145242961,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.495207239874,2004-10-14,
2453293.49624118,-10484.4939075021,1.47125340608108,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.49624118023,2004-10-14,
2453293.49725395,-10485.4100336968,1.25079948945032,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.49725395022,2004-10-14,
2453293.49838014,-10487.4849287203,1.29996518866469,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.498380139936,2004-10-14,
2453293.49942195,-10485.4990387157,1.27282634619112,DACE,HD 189567,DACE_PUBLIC,,,DACE_public_get_timeseries,53293.49942194997,2004-10-14,
