BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447219.596,30830.0,270.0,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,47219.596,,Baranne et al. (1979)
2447846.802,30740.0,280.0,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,47846.802,,Baranne et al. (1979)
2449346.716,30640.0,290.0,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,49346.716,,Baranne et al. (1979)
2451125.81376832,31310.0892820101,3.149777260477602,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51125.813768319786,1998-11-07,
2451125.81451133,31306.0057240932,3.35246133977553,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51125.81451132987,1998-11-07,
2451131.82401523,31300.4226771379,5.420218247708816,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.82401522994,1998-11-13,
2451131.82474668,31286.254697735,5.54576085535661,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.82474667998,1998-11-13,
2451139.80967034,31295.5671320506,4.069728979234418,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51139.80967033981,1998-11-21,
2451139.8104018,31297.9864730246,4.09460901978246,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51139.81040180009,1998-11-21,
2451188.67579096,31294.3391634734,3.438635283485103,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51188.67579095997,1999-01-09,
2451188.67654556,31295.642082917697,3.39706103483746,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51188.67654555989,1999-01-09,
2451259.53196104,31298.3278930888,7.072103087039824,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51259.531961040106,1999-03-21,
2451259.53270984,31309.3697795167,7.156804711871589,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51259.53270984022,1999-03-21,
2451496.8114191,31297.4812287081,9.752843185420485,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.81141910004,1999-11-13,
2451496.81218528,31318.935788194,9.648804252125627,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.812185280025,1999-11-13,
2451548.66009556,31307.5604667645,6.536793978455577,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51548.6600955599,2000-01-04,
2451548.66085018,31320.2915567786,6.571107014397059,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51548.66085017985,2000-01-04,
2451571.64840437,31305.3707309537,4.222700178184244,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51571.64840437006,2000-01-27,
2451586.55513439,31309.8007348439,4.383500416688336,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51586.555134390015,2000-02-11,
2451586.5558832,31267.259303241703,4.40684241890351,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51586.55588319991,2000-02-11,
2451609.52668201,31308.2841680751,6.424681519327383,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51609.52668200992,2000-03-05,
2451609.52744818,31288.248701834094,6.310398521276779,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51609.52744818013,2000-03-05,
2451867.71169427,31324.9311368299,2.24232756273007,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51867.71169426991,2000-11-18,
2451867.72860408,31347.6276426068,2.2312299543071,DACE,HD 40307,DACE_PUBLIC,,,DACE_public_get_timeseries,51867.72860408016,2000-11-18,
