BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2446679.374,37620.0,420.0,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,46679.374,,Baranne et al. (1979)
2447065.516,37270.0,320.0,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,47065.516,,Baranne et al. (1979)
2451045.404,37390.0,340.0,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,51045.404,,Baranne et al. (1979)
2453204.72551585,37719.1701524437,0.520079624928695,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,53204.72551584989,2004-07-17,
2453864.82042855,37724.5279153318,0.452654461295474,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,53864.82042854978,2006-05-08,
2453866.80518197,37723.693028586094,0.425871629346558,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,53866.80518196989,2006-05-10,
2454291.76078661,37727.940136651,0.8062323817884589,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54291.76078661019,2007-07-09,
2454292.75345245,37729.7891782602,0.471153442070902,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54292.75345245004,2007-07-10,
2454293.76988378,37729.2196012881,0.48440158533119,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54293.76988377981,2007-07-11,
2454295.75861282,37721.3826254024,0.436540602124478,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54295.75861281995,2007-07-13,
2454296.74462648,37721.009308966895,0.4965837619128009,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54296.74462648016,2007-07-14,
2454297.84600995,37722.0469730229,0.803397941664304,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54297.84600995015,2007-07-15,
2454298.74910662,37725.3026097824,0.628386723741419,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54298.74910661997,2007-07-16,
2454299.81048408,37724.0907401792,0.658410467549352,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54299.81048408011,2007-07-17,
2454300.79047725,37723.007211650096,0.5331886842414331,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54300.79047724977,2007-07-18,
2454315.68863127,37717.4759046242,0.86634161971937,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54315.68863127008,2007-08-02,
2454316.67402224,37720.0388939538,0.6061898512313549,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54316.6740222401,2007-08-03,
2454319.76843902,37724.475698081,0.663666267177861,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54319.76843902003,2007-08-06,
2454320.76718666,37722.238856983,0.598897451361374,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54320.767186659854,2007-08-07,
2454341.70079935,37718.2847297449,0.531381113408705,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54341.70079935016,2007-08-28,
2454343.71328281,37720.37496243941,0.6656390485082411,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54343.71328281006,2007-08-30,
2454346.72381691,37714.524029389504,2.07104966968578,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54346.72381690983,2007-09-02,
2454346.7260482,37717.1327334749,1.80970373444805,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54346.726048199926,2007-09-02,
2454346.72827733,37716.7113470171,2.13128926012942,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54346.72827732982,2007-09-02,
2454346.73047218,37718.87263937711,1.98629691881468,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54346.73047218006,2007-09-02,
2454346.73264935,37719.3603275048,2.31828798017665,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54346.73264935007,2007-09-02,
2454348.60627804,37717.5057329603,1.18967174276584,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54348.60627803998,2007-09-04,
2454348.6082529,37718.3541742572,1.22435576541632,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54348.60825290019,2007-09-04,
2454348.61046556,37716.2476364797,1.25449862157469,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54348.61046556011,2007-09-04,
2454348.61266182,37714.3339579972,1.20107070638874,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54348.61266181991,2007-09-04,
2454348.6148906,37716.6249126227,1.16403392202028,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54348.61489060009,2007-09-04,
2454392.53537767,37720.0632639607,0.391483070228636,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54392.53537767008,2007-10-18,
2454674.81062655,37731.19172341631,1.0082251449267898,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.81062655011,2008-07-26,
2454677.70573845,37727.9223231196,0.5746297728673251,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54677.705738449935,2008-07-29,
2454699.58273654,37717.9707067598,0.544328543705463,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54699.58273654012,2008-08-20,
2454700.69135868,37719.581188992895,0.544123723838426,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54700.69135867991,2008-08-21,
2454702.71044415,37721.9393708829,0.568405649387143,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.71044415003,2008-08-23,
2454706.66474822,37721.7983503824,1.25525789517363,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54706.66474821977,2008-08-27,
2454708.62208983,37725.3067105864,0.548468735082209,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54708.62208983023,2008-08-29,
2454709.68515812,37725.9486488605,0.480376354928976,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54709.68515812,2008-08-30,
2454720.6341018,37724.99234177289,0.579513659746577,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54720.63410180016,2008-09-10,
2454721.57845501,37727.8031006341,0.520675337220803,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.57845500996,2008-09-11,
2454722.56878446,37726.981326386696,0.5531414858617639,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54722.56878445996,2008-09-12,
2454730.65457747,37726.621599694,0.665565528212911,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54730.65457746992,2008-09-20,
2454731.62767236,37725.7841365023,0.539307239202165,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54731.62767235981,2008-09-21,
2454732.6309943,37727.065522458506,0.576811709228996,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54732.63099429989,2008-09-22,
2454742.58229718,37728.5140916269,1.80233677880318,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54742.58229717985,2008-10-02,
2454745.56895071,37725.069557520896,0.674952440663411,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54745.56895070989,2008-10-05,
2454749.51087815,37719.861867210806,0.569601168416721,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54749.510878149886,2008-10-09,
2454753.53211937,37723.9271172161,0.552656458617771,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54753.53211937007,2008-10-13,
2454754.54480857,37726.8834818495,0.64466304438324,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54754.54480856983,2008-10-14,
2454759.52207106,37729.9941836497,0.511601346267969,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54759.52207105979,2008-10-19,
2454760.56857352,37729.0269503293,0.559755005482643,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54760.56857352005,2008-10-20,
2454761.533294,37724.2714111373,0.5292040240067499,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54761.5332940002,2008-10-21,
2454915.89634819,37722.9650586589,0.6569795712209631,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54915.89634819003,2009-03-24,
2454916.8762368,37722.741577713896,0.505996940127536,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54916.8762368001,2009-03-25,
2454917.8887538,37720.16155205421,0.493308877796054,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54917.88875380019,2009-03-26,
2454918.88998055,37718.3387811961,0.530100216410738,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54918.88998054992,2009-03-27,
2454919.88224767,37719.4020637056,0.4137241257057359,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54919.88224767009,2009-03-28,
2454920.8742997,37719.3344549553,0.557891589493607,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,54920.87429969991,2009-03-29,
2455370.6968554,37723.5691713452,1.32498028293319,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55370.69685540022,2010-06-22,
2455373.67906957,37719.856802554605,0.6026697990037919,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55373.6790695698,2010-06-25,
2455374.76779357,37721.1867085898,0.614758533333551,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55374.76779357018,2010-06-26,
2455376.63437818,37725.603093511,1.05179092698586,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55376.63437817991,2010-06-28,
2455396.71802134,37730.8256154335,0.6682740105942321,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55396.7180213402,2010-07-18,
2455399.74965019,37730.2810470773,0.622172453616843,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55399.74965019012,2010-07-21,
2455401.71287678,37732.4807806877,1.00660920399826,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55401.71287677996,2010-07-23,
2455404.75124506,37726.755317687,0.5166032698462549,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55404.75124506,2010-07-26,
2455407.73123514,37725.4251027492,0.68884188471797,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55407.73123514,2010-07-29,
2455412.73753827,37728.5009292876,0.8383895765831589,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55412.73753827019,2010-08-03,
2455423.65529329,37724.51808520581,0.758532204497631,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55423.65529329004,2010-08-14,
2455427.70539474,37731.62337627231,0.675102785385633,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55427.70539474022,2010-08-18,
2455428.67870955,37732.350901562495,0.817400572557191,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55428.67870954983,2010-08-19,
2455435.62211856,37727.3531041295,0.492825089425724,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55435.62211856013,2010-08-26,
2455436.6031384,37726.7258633588,0.4458091464270209,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55436.603138399776,2010-08-27,
2455438.65915904,37723.5389682459,0.467701608130887,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55438.65915904008,2010-08-29,
2455439.60361741,37723.0316221472,0.476811635039544,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55439.603617410176,2010-08-30,
2455443.64718649,37722.7206173446,0.721007823587333,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55443.647186489776,2010-09-03,
2455444.67612282,37722.58301067469,0.555034448688977,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55444.676122820005,2010-09-04,
2455445.58541771,37722.2740114403,0.5660444104534941,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55445.58541770978,2010-09-05,
2455446.61184294,37725.9202293023,0.830817938705553,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55446.611842940096,2010-09-06,
2455453.56707554,37724.9694595815,0.488526607635715,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55453.567075539846,2010-09-13,
2455456.52840521,37721.7321876846,0.540393746991468,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55456.52840521,2010-09-16,
2455463.58592647,37736.3627704071,0.495834442933894,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55463.58592646988,2010-09-23,
2455637.88453785,37725.0685130146,0.85367847859744,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55637.88453785004,2011-03-16,
2455639.92127054,37718.284264637,0.552137598674146,DACE,HD 176986,DACE_PUBLIC,,,DACE_public_get_timeseries,55639.921270539984,2011-03-18,
