BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2446840.74,28710.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,46840.74,,Baranne et al. (1979)
2446864.582,28670.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,46864.582,,Baranne et al. (1979)
2446864.582,28370.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,46864.582,,Baranne et al. (1979)
2446874.59,28230.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,46874.59,,Baranne et al. (1979)
2446874.59,28530.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,46874.59,,Baranne et al. (1979)
2447218.705,29050.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47218.705,,Baranne et al. (1979)
2447218.705,28750.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47218.705,,Baranne et al. (1979)
2447221.741,28640.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47221.741,,Baranne et al. (1979)
2447221.741,28940.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47221.741,,Baranne et al. (1979)
2447225.703,28180.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47225.703,,Baranne et al. (1979)
2447225.703,28480.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47225.703,,Baranne et al. (1979)
2447279.592,28110.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47279.592,,Baranne et al. (1979)
2447279.592,28410.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47279.592,,Baranne et al. (1979)
2447591.626,28750.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47591.626,,Baranne et al. (1979)
2447591.626,29050.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47591.626,,Baranne et al. (1979)
2447608.684,28460.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47608.684,,Baranne et al. (1979)
2447608.684,28160.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47608.684,,Baranne et al. (1979)
2447871.866,28790.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47871.866,,Baranne et al. (1979)
2447871.866,28490.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47871.866,,Baranne et al. (1979)
2447874.87,28450.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47874.87,,Baranne et al. (1979)
2447874.87,28750.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47874.87,,Baranne et al. (1979)
2447927.828,28600.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47927.828,,Baranne et al. (1979)
2447927.828,28300.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47927.828,,Baranne et al. (1979)
2447940.71,28100.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47940.71,,Baranne et al. (1979)
2447940.71,28400.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,47940.71,,Baranne et al. (1979)
2448052.503,28970.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48052.503,,Baranne et al. (1979)
2448052.503,28670.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48052.503,,Baranne et al. (1979)
2448260.819,28800.0,330.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48260.819,,Baranne et al. (1979)
2448260.819,28500.0,330.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48260.819,,Baranne et al. (1979)
2448265.856,29030.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48265.856,,Baranne et al. (1979)
2448265.856,28730.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48265.856,,Baranne et al. (1979)
2448286.721,28530.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48286.721,,Baranne et al. (1979)
2448286.721,28830.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48286.721,,Baranne et al. (1979)
2448287.779,28100.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48287.779,,Baranne et al. (1979)
2448287.779,28400.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48287.779,,Baranne et al. (1979)
2448288.768,28670.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48288.768,,Baranne et al. (1979)
2448288.768,28970.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48288.768,,Baranne et al. (1979)
2448312.693,28760.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48312.693,,Baranne et al. (1979)
2448312.693,28460.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48312.693,,Baranne et al. (1979)
2448349.588,28840.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48349.588,,Baranne et al. (1979)
2448349.588,28540.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48349.588,,Baranne et al. (1979)
2448351.622,28700.0,300.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48351.622,,Baranne et al. (1979)
2448351.622,28400.0,300.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48351.622,,Baranne et al. (1979)
2448626.857,28220.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48626.857,,Baranne et al. (1979)
2448626.857,28520.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48626.857,,Baranne et al. (1979)
2448627.843,28500.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48627.843,,Baranne et al. (1979)
2448627.843,28200.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48627.843,,Baranne et al. (1979)
2448644.788,28470.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48644.788,,Baranne et al. (1979)
2448644.788,28770.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48644.788,,Baranne et al. (1979)
2448669.822,28390.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48669.822,,Baranne et al. (1979)
2448669.822,28690.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48669.822,,Baranne et al. (1979)
2448670.776,28560.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48670.776,,Baranne et al. (1979)
2448670.776,28860.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48670.776,,Baranne et al. (1979)
2448672.814,28990.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48672.814,,Baranne et al. (1979)
2448672.814,28690.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48672.814,,Baranne et al. (1979)
2448706.608,28300.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48706.608,,Baranne et al. (1979)
2448706.608,28600.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48706.608,,Baranne et al. (1979)
2448759.457,28910.0,320.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48759.457,,Baranne et al. (1979)
2448759.457,29210.0,320.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48759.457,,Baranne et al. (1979)
2448759.46,28260.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48759.46,,Baranne et al. (1979)
2448759.46,27960.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48759.46,,Baranne et al. (1979)
2448762.453,28110.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48762.453,,Baranne et al. (1979)
2448762.453,28410.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48762.453,,Baranne et al. (1979)
2448763.455,28640.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48763.455,,Baranne et al. (1979)
2448763.455,28340.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48763.455,,Baranne et al. (1979)
2448764.458,28490.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48764.458,,Baranne et al. (1979)
2448764.458,28790.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48764.458,,Baranne et al. (1979)
2448765.465,28150.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48765.465,,Baranne et al. (1979)
2448765.465,28450.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,48765.465,,Baranne et al. (1979)
2449017.723,28790.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49017.723,,Baranne et al. (1979)
2449017.723,28490.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49017.723,,Baranne et al. (1979)
2449087.524,28500.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49087.524,,Baranne et al. (1979)
2449087.524,28200.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49087.524,,Baranne et al. (1979)
2449091.584,28630.0,320.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49091.584,,Baranne et al. (1979)
2449091.584,28930.0,320.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49091.584,,Baranne et al. (1979)
2449347.855,29060.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49347.855,,Baranne et al. (1979)
2449347.855,28760.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49347.855,,Baranne et al. (1979)
2449382.746,29070.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49382.746,,Baranne et al. (1979)
2449382.746,28770.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49382.746,,Baranne et al. (1979)
2449384.736,28920.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49384.736,,Baranne et al. (1979)
2449384.736,29220.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49384.736,,Baranne et al. (1979)
2449389.807,28720.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49389.807,,Baranne et al. (1979)
2449389.807,29020.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49389.807,,Baranne et al. (1979)
2449404.715,28400.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49404.715,,Baranne et al. (1979)
2449404.715,28100.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49404.715,,Baranne et al. (1979)
2449790.504,28290.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49790.504,,Baranne et al. (1979)
2449790.504,27990.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49790.504,,Baranne et al. (1979)
2449796.732,27970.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49796.732,,Baranne et al. (1979)
2449796.732,28270.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49796.732,,Baranne et al. (1979)
2449847.528,27840.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49847.528,,Baranne et al. (1979)
2449847.528,28140.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49847.528,,Baranne et al. (1979)
2449853.501,28630.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49853.501,,Baranne et al. (1979)
2449853.501,28320.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,49853.501,,Baranne et al. (1979)
2450085.825,28720.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50085.825,,Baranne et al. (1979)
2450085.825,29030.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50085.825,,Baranne et al. (1979)
2450086.848,28450.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50086.848,,Baranne et al. (1979)
2450086.848,28760.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50086.848,,Baranne et al. (1979)
2450087.852,28890.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.852,,Baranne et al. (1979)
2450087.852,28580.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.852,,Baranne et al. (1979)
2450175.625,28450.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50175.625,,Baranne et al. (1979)
2450175.625,28750.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50175.625,,Baranne et al. (1979)
2450212.183,-61.0,10.2,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50212.183,,Butler et al. (2002)
2450213.1756,-5.7,10.6,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50213.1756,,Butler et al. (2002)
2450437.863,28840.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50437.863,,Baranne et al. (1979)
2450437.863,28530.0,290.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50437.863,,Baranne et al. (1979)
2450439.698,28140.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50439.698,,Baranne et al. (1979)
2450439.698,28440.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50439.698,,Baranne et al. (1979)
2450443.707,28850.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50443.707,,Baranne et al. (1979)
2450443.707,28550.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50443.707,,Baranne et al. (1979)
2450470.684,28520.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50470.684,,Baranne et al. (1979)
2450470.684,28220.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50470.684,,Baranne et al. (1979)
2450472.808,28440.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50472.808,,Baranne et al. (1979)
2450472.808,28140.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50472.808,,Baranne et al. (1979)
2450474.802,28110.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50474.802,,Baranne et al. (1979)
2450474.802,28420.0,270.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50474.802,,Baranne et al. (1979)
2450475.807,28460.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50475.807,,Baranne et al. (1979)
2450475.807,28160.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50475.807,,Baranne et al. (1979)
2450496.774,28950.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50496.774,,Baranne et al. (1979)
2450496.774,28650.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50496.774,,Baranne et al. (1979)
2450497.904,28810.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50497.904,,Baranne et al. (1979)
2450497.904,28510.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50497.904,,Baranne et al. (1979)
2450499.872,28310.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50499.872,,Baranne et al. (1979)
2450499.872,28610.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50499.872,,Baranne et al. (1979)
2450526.728,28580.0,300.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50526.728,,Baranne et al. (1979)
2450526.728,28280.0,300.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50526.728,,Baranne et al. (1979)
2450530.662,28500.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50530.662,,Baranne et al. (1979)
2450530.662,28200.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50530.662,,Baranne et al. (1979)
2450535.584,28420.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50535.584,,Baranne et al. (1979)
2450535.584,28120.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50535.584,,Baranne et al. (1979)
2450682.9088,26.5,8.6,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50682.9088,,Butler et al. (2002)
2450798.802,29570.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50798.802,,Baranne et al. (1979)
2450798.802,29260.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50798.802,,Baranne et al. (1979)
2450802.826,28460.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50802.826,,Baranne et al. (1979)
2450802.826,28760.0,280.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50802.826,,Baranne et al. (1979)
2450898.0961,26.0,2.7,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50898.0961,,Butler et al. (2002)
2450899.0788,-52.3,2.5,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50899.0788,,Butler et al. (2002)
2450900.0854,39.9,2.5,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50900.0854,,Butler et al. (2002)
2450901.0806,22.4,2.6,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50901.0806,,Butler et al. (2002)
2450919.2047,4.1,11.6,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50919.2047,,Butler et al. (2002)
2450920.1821,-48.0,9.6,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50920.1821,,Butler et al. (2002)
2450971.9566,50.2,3.2,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50971.9566,,Butler et al. (2002)
2450972.9432,-7.0,3.7,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50972.9432,,Butler et al. (2002)
2450974.8502,47.2,3.3,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50974.8502,,Butler et al. (2002)
2450981.9535,-7.0,3.2,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50981.9535,,Butler et al. (2002)
2450982.9366,-46.2,2.9,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50982.9366,,Butler et al. (2002)
2450983.044,-29.4,9.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.044,,Butler et al. (2002)
2450984.0236,40.0,9.8,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.0236,,Butler et al. (2002)
2451003.7982,-40.1,3.1,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51003.7982,,Butler et al. (2002)
2451006.9015,-28.6,2.8,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51006.9015,,Butler et al. (2002)
2451007.8096,52.1,2.3,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51007.8096,,Butler et al. (2002)
2451009.0816,-32.8,9.7,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.0816,,Butler et al. (2002)
2451060.918,0.5,7.8,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51060.918,,Butler et al. (2002)
2451062.7608,-37.2,3.4,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51062.7608,,Butler et al. (2002)
2451064.7379,62.8,2.7,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51064.7379,,Butler et al. (2002)
2451091.8643,55.2,9.7,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51091.8643,,Butler et al. (2002)
2451092.8878,-57.8,8.4,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51092.8878,,Butler et al. (2002)
2451127.8521,35.1,13.4,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51127.8521,,Butler et al. (2002)
2451188.2812,-33.9,5.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51188.2812,,Butler et al. (2002)
2451189.2733,-11.3,10.6,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51189.2733,,Butler et al. (2002)
2451212.18299,-64.1,8.1,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51212.18299,,Butler et al. (2006)
2451213.17558,-1.3,7.6,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51213.17558,,Butler et al. (2006)
2451214.27214,7.0,13.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51214.27214,,Butler et al. (2006)
2451219.1297,-14.7,2.5,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51219.1297,,Butler et al. (2002)
2451236.1362,-50.4,2.2,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51236.1362,,Butler et al. (2002)
2451243.1498,-3.1,3.0,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51243.1498,,Butler et al. (2002)
2451262.61795925,29046.706278057,7.264100270945041,DACE,HD 83443,DACE_PUBLIC,,,DACE_public_get_timeseries,51262.61795925023,1999-03-24,
