BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2457379.53908711,-16207.3965194298,23.8695349666206,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57379.5390871102,2015-12-22,
2457380.5203085,-16256.319346458098,3.51821130970636,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57380.52030850016,2015-12-23,
2457380.52030853,-16257.3619739578,3.51639047096932,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57380.52030852996,2015-12-23,
2457381.56128687,-16282.3410717799,2.4760891049730502,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57381.561286869925,2015-12-24,
2457381.5612869,-16282.932720469698,2.4783380720133,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57381.56128690019,2015-12-24,
2457384.50557982,-16292.2516993147,2.69397614842421,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57384.5055798199,2015-12-27,
2457384.50557986,-16293.209679098598,2.69183592427387,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57384.50557985995,2015-12-27,
2457399.32386194,-16290.0915617827,5.07846435457838,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57399.32386193983,2016-01-11,
2457399.32386199,-16291.3408658752,5.077351748143251,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57399.32386199013,2016-01-11,
2457407.33574366,-16306.8993225431,2.75960654576958,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57407.33574366011,2016-01-19,
2457407.33574371,-16307.8861524449,2.76040133230795,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57407.33574370993,2016-01-19,
2457407.35764547,-16307.9255218212,2.40129775716251,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57407.35764547018,2016-01-19,
2457407.35764552,-16308.819740748,2.40032311142139,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57407.35764552001,2016-01-19,
2457408.39339353,-16289.2061256519,3.10733719401013,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57408.393393530045,2016-01-20,
2457408.39339358,-16290.1178533512,3.10741160797002,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57408.39339357987,2016-01-20,
2457408.41542547,-16287.4564235929,3.59824001237413,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57408.4154254701,2016-01-20,
2457408.41542552,-16288.313877392302,3.59860069582733,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57408.415425519925,2016-01-20,
2457409.35031262,-16291.2293895676,2.55750713812627,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57409.350312619936,2016-01-21,
2457409.35031267,-16292.272844361702,2.5579309890151203,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57409.35031267023,2016-01-21,
2457409.37034422,-16309.1414963278,4.02163158447588,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57409.3703442202,2016-01-21,
2457409.37034427,-16310.274810263898,4.02186995288262,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57409.37034427002,2016-01-21,
2457411.38452198,-16285.5484234736,4.11226917770245,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57411.38452197984,2016-01-23,
2457411.38452203,-16286.511402261802,4.113807191074391,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57411.38452203013,2016-01-23,
2457411.40536268,-16286.9086768438,4.7292349412784604,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57411.40536268009,2016-01-23,
2457411.40536273,-16288.1358839048,4.7327322812201,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57411.40536272992,2016-01-23,
2457412.40856481,-16290.281136591102,2.56820198758685,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57412.408564810175,2016-01-24,
2457412.40856487,-16291.3378277592,2.56788786346949,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57412.40856486978,2016-01-24,
2457412.4303628,-16287.7111483873,2.31545595351287,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57412.430362800136,2016-01-24,
2457412.43036285,-16288.661308537598,2.31525967037755,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57412.43036284996,2016-01-24,
2457413.39056266,-16288.1178175478,2.74428747791892,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57413.39056266006,2016-01-25,
2457413.39056272,-16288.8772208823,2.74363585586706,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57413.39056272013,2016-01-25,
2457413.41163354,-16286.7152696372,2.65859946638816,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57413.411633539945,2016-01-25,
2457413.4116336,-16287.369257773498,2.65815328412143,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57413.411633600015,2016-01-25,
2457414.3793918,-16287.6122414809,2.20497192472311,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57414.37939180015,2016-01-26,
2457414.37939186,-16288.5118450012,2.2046181910934,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57414.37939186022,2016-01-26,
2457414.39979355,-16290.4859290852,2.44164432689228,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57414.39979354991,2016-01-26,
2457414.3997936,-16291.4227983706,2.4418990635490303,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57414.3997936002,2016-01-26,
2457415.4539607,-16292.6573195707,2.3887781989357,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57415.45396069996,2016-01-27,
2457415.45396076,-16293.5645446704,2.38870052357495,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57415.45396076003,2016-01-27,
2457415.47251774,-16296.437268477,3.29856101234648,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57415.47251773998,2016-01-27,
2457415.47251779,-16297.334775811698,3.29779136792196,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57415.47251778981,2016-01-27,
2457432.36315916,-16297.015573179198,2.5989442395280298,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57432.36315916013,2016-02-13,
2457432.36315922,-16297.8875603951,2.59921736890686,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57432.3631592202,2016-02-13,
2457432.38467121,-16293.186850757302,2.40434271010128,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57432.384671209846,2016-02-13,
2457432.38467127,-16294.220742813,2.40509867871401,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57432.38467126992,2016-02-13,
2457433.37227476,-16292.7263847765,2.91631259736147,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57433.37227476016,2016-02-14,
2457433.37227482,-16293.675623934298,2.91621257971997,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57433.37227482023,2016-02-14,
2457433.39511424,-16295.3020992564,3.25868040780235,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57433.39511423977,2016-02-14,
2457433.3951143,-16296.3312796752,3.25955296232507,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57433.39511429984,2016-02-14,
2457435.43288851,-16292.6247136373,3.5243318944988498,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57435.43288851017,2016-02-16,
2457435.43288858,-16293.9577583297,3.52464056712428,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57435.43288858002,2016-02-16,
2457436.39586811,-16289.783240964798,2.57398889951386,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57436.395868110005,2016-02-17,
2457436.39586818,-16291.1273074399,2.5749834961962503,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57436.395868179854,2016-02-17,
2457436.41788641,-16294.261932116398,2.3742586319702603,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57436.41788640991,2016-02-17,
2457436.41788648,-16295.568520714798,2.37443810689404,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57436.41788648022,2016-02-17,
2457458.40524959,-16287.4885779286,2.80624733265963,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57458.40524959005,2016-03-10,
2457458.40524965,-16289.2053291766,2.80450646874438,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57458.405249650124,2016-03-10,
2457458.42617842,-16283.8786176811,2.93343063605265,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57458.42617841996,2016-03-10,
2457458.42617849,-16285.315491230498,2.93158884074311,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57458.42617848981,2016-03-10,
2457461.37302125,-16293.4030904288,2.02907273318592,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57461.373021250125,2016-03-13,
2457461.37302131,-16294.5118575519,2.02861027040019,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57461.3730213102,2016-03-13,
2457461.39368729,-16290.7048783037,2.2049600473990703,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57461.39368729014,2016-03-13,
2457461.39368735,-16291.8121185189,2.2047837891149,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57461.39368735021,2016-03-13,
2457462.38927898,-16290.7384944026,2.27860192497391,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57462.38927897997,2016-03-14,
2457462.38927905,-16292.3071756505,2.27722905828375,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57462.38927904982,2016-03-14,
2457462.40957907,-16287.321593458302,2.24669542599122,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57462.40957906982,2016-03-14,
2457462.40957913,-16288.780083258,2.24653568365193,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57462.40957912989,2016-03-14,
2457463.40642905,-16295.1901357231,2.28486066983106,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57463.406429050025,2016-03-15,
2457463.40642911,-16296.714436835402,2.28524508165141,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57463.406429110095,2016-03-15,
2457463.4268861,-16291.286997507,2.62910094176332,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57463.426886099856,2016-03-15,
2457463.42688616,-16292.8115432514,2.62889983713286,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,57463.42688615993,2016-03-15,
2458142.42121099,-16286.3667046438,2.25070371320255,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58142.42121098982,2018-01-23,
2458142.42121106,-16287.203155730102,2.25096381238395,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58142.42121106014,2018-01-23,
2458144.44575301,-16295.4467128852,2.3447990655707898,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58144.44575300999,2018-01-25,
2458144.44575307,-16296.4140510647,2.34497807534593,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58144.44575307006,2018-01-25,
2458145.3948377,-16298.709032097602,2.84147030661972,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.39483769983,2018-01-26,
2458145.39483777,-16299.6695815018,2.84115082628284,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.39483777015,2018-01-26,
2458145.50592434,-16308.3014297262,4.0742884602047695,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.50592433987,2018-01-26,
2458145.50592441,-16308.6816510809,4.07482359512895,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.50592441019,2018-01-26,
2458172.42401535,-16295.1836199486,3.48106397607033,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58172.424015350174,2018-02-22,
2458172.42401543,-16296.0882300782,3.48037172987151,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58172.4240154298,2018-02-22,
2458184.39483874,-16290.038770859,2.38519306168148,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58184.39483874012,2018-03-06,
2458184.39483881,-16291.2991717481,2.38357763690933,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58184.39483880997,2018-03-06,
2458188.42638016,-16296.5030158396,5.32573380970291,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58188.4263801598,2018-03-10,
2458188.42638023,-16297.549789727298,5.32498271998221,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58188.426380230114,2018-03-10,
2458189.39625572,-16286.7297157018,3.2626034558866,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58189.39625571994,2018-03-11,
2458189.39625579,-16288.190455430002,3.26154862434803,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58189.39625578979,2018-03-11,
2458192.40385318,-16283.452560289,3.90457868008366,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58192.40385317989,2018-03-14,
2458192.40385325,-16284.4202112131,3.90528097260535,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58192.4038532502,2018-03-14,
2458360.68032358,-16297.7157678839,3.27490251028699,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58360.68032357981,2018-08-29,
2458360.68032365,-16296.7471970465,3.27409916885314,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58360.68032365013,2018-08-29,
2458361.66309871,-16292.988844449,6.33265761000985,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58361.66309871012,2018-08-30,
2458361.66309879,-16292.0238725868,6.33266293495287,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58361.66309879022,2018-08-30,
2458364.65620528,-16296.296249064098,1.92333152326933,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58364.65620528022,2018-09-02,
2458364.65620535,-16295.679372772198,1.92222944005238,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58364.65620535007,2018-09-02,
2458365.67674735,-16292.1899056882,2.17910320526483,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58365.67674735002,2018-09-03,
2458365.67674742,-16291.7332457932,2.17885398754071,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58365.67674741987,2018-09-03,
2458366.70787888,-16291.118082261,2.21455050282208,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58366.7078788802,2018-09-04,
2458366.70787896,-16290.327757775,2.21484043850986,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58366.70787895983,2018-09-04,
2458378.69081096,-16293.6374484419,2.30056854109502,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58378.690810959786,2018-09-16,
2458378.69081102,-16292.7380193828,2.30254417938078,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58378.69081101986,2018-09-16,
2458379.64193618,-16294.304326849102,2.34720450725292,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58379.64193618018,2018-09-17,
2458379.64193624,-16293.454694959904,2.34925678426773,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58379.64193623979,2018-09-17,
2458380.63692332,-16292.6995581311,1.72711617000377,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58380.636923320126,2018-09-18,
2458380.63692339,-16292.2703956088,1.72692741684906,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58380.636923389975,2018-09-18,
2458381.64186072,-16292.2199970355,1.74970755755489,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58381.64186071977,2018-09-19,
2458381.64186078,-16291.6633750254,1.7489723415309,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58381.64186077984,2018-09-19,
2458382.64236898,-16287.8508451414,2.5640534970313804,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58382.64236898022,2018-09-20,
2458382.64236905,-16287.0834255914,2.56575854374212,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58382.64236905007,2018-09-20,
2458383.61173363,-16292.944774832498,4.54795016649371,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58383.61173362984,2018-09-21,
2458383.61173369,-16292.3482693832,4.54927708968876,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58383.611733689904,2018-09-21,
2458384.64548482,-16290.5276458952,3.73428791081643,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58384.64548482001,2018-09-22,
2458384.64548489,-16290.0339582079,3.7330606833908297,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58384.64548488986,2018-09-22,
2458385.64836347,-16293.040165978202,2.13151428859112,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58385.6483634701,2018-09-23,
2458385.64836353,-16292.3384700232,2.1317716110091,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58385.64836353017,2018-09-23,
2458386.65514104,-16292.3454502798,1.89120022335715,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58386.65514104022,2018-09-24,
2458386.65514111,-16291.9095744656,1.89151872092734,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58386.65514111007,2018-09-24,
2458388.67761343,-16295.4911872069,2.27595373170971,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58388.67761343019,2018-09-26,
2458388.6776135,-16294.8978504897,2.27770177201973,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58388.67761350004,2018-09-26,
2458390.73731072,-16297.083913741002,1.98851187941487,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58390.73731072014,2018-09-28,
2458390.73731078,-16296.482428824302,1.98955804389946,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58390.73731078021,2018-09-28,
2458391.7060686,-16294.744798246398,2.1266111813637103,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58391.70606860006,2018-09-29,
2458391.70606866,-16294.4166550586,2.12783020951555,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58391.70606866013,2018-09-29,
2458415.66465949,-16291.988730746902,2.58124211461729,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58415.66465948988,2018-10-23,
2458415.66465953,-16291.3071294798,2.5819981137964003,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58415.66465952992,2018-10-23,
2458421.73986893,-16433.037889370302,0.910006265328272,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58421.73986893008,2018-10-29,
2458424.77951093,-16430.094322378798,0.879616339569736,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58424.77951093018,2018-11-01,
2458426.75772434,-16426.2179648214,0.998243169450811,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58426.75772434008,2018-11-03,
2458439.59320242,-16435.4043002845,2.51185939574044,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58439.593202420045,2018-11-16,
2458448.67195139,-16293.821251900798,2.19308201792476,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58448.67195138987,2018-11-25,
2458448.67195139,-16294.1609077461,2.19488501188801,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58448.67195138987,2018-11-25,
2458451.4516029,-16294.880250622,2.39258349886651,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58451.451602899935,2018-11-28,
2458451.45160291,-16294.7533741822,2.3925957051298696,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58451.45160291018,2018-11-28,
2458453.66298393,-16290.7487133277,2.19719927160224,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58453.66298393021,2018-11-30,
2458453.66298394,-16290.7675954608,2.19602243795578,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58453.66298393998,2018-11-30,
2458454.52585393,-16291.9495599313,2.6128266025512,DACE,K2-111,DACE_PUBLIC,,,DACE_public_get_timeseries,58454.52585393004,2018-12-01,
