BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447921.085,18.01,14.7937,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,47921.085,,Rosenthal et al. (2021)
2448746.8805,7.3,11.74,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.8805,,Fischer et al. (2014)
2448746.8805,-2.11,11.7428,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.8805,,Rosenthal et al. (2021)
2448746.9023,9.62,11.46,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.9023,,Fischer et al. (2014)
2448746.9023,0.21,11.4593,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.9023,,Rosenthal et al. (2021)
2448780.86,-15.16,12.3256,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48780.86,,Rosenthal et al. (2021)
2448780.86,-5.75,12.33,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48780.86,,Fischer et al. (2014)
2448780.8817,-6.16,11.1786,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48780.8817,,Rosenthal et al. (2021)
2448780.8817,3.24,11.18,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48780.8817,,Fischer et al. (2014)
2448834.6903,-24.98,8.4779,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48834.6903,,Rosenthal et al. (2021)
2448834.6903,-15.57,8.48,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48834.6903,,Fischer et al. (2014)
2448834.7135,-25.07,9.3483,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48834.7135,,Rosenthal et al. (2021)
2448834.7135,-15.66,9.35,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48834.7135,,Fischer et al. (2014)
2448847.7643,-9.65,9.49,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48847.7643,,Fischer et al. (2014)
2448847.7643,-19.06,9.493,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48847.7643,,Rosenthal et al. (2021)
2448907.6127,-8.94,9.6663,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48907.6127,,Rosenthal et al. (2021)
2448907.6127,0.47,9.67,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,48907.6127,,Fischer et al. (2014)
2449068.0447,6.63,9.18,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49068.0447,,Fischer et al. (2014)
2449068.0447,-2.78,9.1755,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49068.0447,,Rosenthal et al. (2021)
2449122.8494,-9.92,9.26,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49122.8494,,Fischer et al. (2014)
2449122.8494,-19.33,9.2639,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49122.8494,,Rosenthal et al. (2021)
2449122.8709,-19.96,8.9925,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49122.8709,,Rosenthal et al. (2021)
2449122.8709,-10.55,8.99,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49122.8709,,Fischer et al. (2014)
2449173.7426,7.87,8.38,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7426,,Fischer et al. (2014)
2449173.7426,-1.54,8.3773,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7426,,Rosenthal et al. (2021)
2449173.747,-3.1,8.7988,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.747,,Rosenthal et al. (2021)
2449173.747,6.31,8.8,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.747,,Fischer et al. (2014)
2449173.7511,6.97,6.6658,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7511,,Rosenthal et al. (2021)
2449173.7511,16.38,6.67,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7511,,Fischer et al. (2014)
2449173.7783,4.88,7.8087,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7783,,Rosenthal et al. (2021)
2449173.7783,14.29,7.81,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7783,,Fischer et al. (2014)
2449173.7819,-9.51,6.76,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7819,,Fischer et al. (2014)
2449173.7819,-18.92,6.7605,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7819,,Rosenthal et al. (2021)
2449173.7854,-7.49,7.8973,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7854,,Rosenthal et al. (2021)
2449173.7854,1.92,7.9,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49173.7854,,Fischer et al. (2014)
2449211.6826,-20.99,11.98,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49211.6826,,Fischer et al. (2014)
2449211.6826,-30.4,11.9786,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49211.6826,,Rosenthal et al. (2021)
2449211.701,-31.28,8.8721,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49211.701,,Rosenthal et al. (2021)
2449211.701,-21.87,8.87,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49211.701,,Fischer et al. (2014)
2449481.8091,-21.49,10.9422,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49481.8091,,Rosenthal et al. (2021)
2449481.8091,-12.08,10.94,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49481.8091,,Fischer et al. (2014)
2449768.0666,22.95,4.06,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49768.0666,,Fischer et al. (2014)
2449768.0666,13.54,4.0593,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49768.0666,,Rosenthal et al. (2021)
2449802.99512,7.02,5.456,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49802.99512,,Rosenthal et al. (2021)
2449802.99512,8.22,2.59,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49802.99512,,Fischer et al. (2014)
2449803.01758,15.32,5.4137,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49803.01758,,Rosenthal et al. (2021)
2449803.01758,14.96,2.54,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49803.01758,,Fischer et al. (2014)
2449821.9375,20.28,3.69,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49821.9375,,Fischer et al. (2014)
2449821.9375,9.77,7.8097,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49821.9375,,Rosenthal et al. (2021)
2449821.94629,14.11,2.99,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49821.94629,,Fischer et al. (2014)
2449821.94629,14.54,5.9488,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49821.94629,,Rosenthal et al. (2021)
2449857.81543,4.46,4.7824,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49857.81543,,Rosenthal et al. (2021)
2449857.81543,8.7,2.39,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49857.81543,,Fischer et al. (2014)
2449857.83496,12.66,5.1101,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49857.83496,,Rosenthal et al. (2021)
2449857.83496,7.45,2.59,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49857.83496,,Fischer et al. (2014)
2449893.77148,13.68,6.2595,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49893.77148,,Rosenthal et al. (2021)
2449893.77148,21.83,3.09,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49893.77148,,Fischer et al. (2014)
2449893.79297,16.16,6.0471,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49893.79297,,Rosenthal et al. (2021)
2449893.79297,27.69,2.8,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49893.79297,,Fischer et al. (2014)
2449913.80664,14.91,4.4146,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49913.80664,,Rosenthal et al. (2021)
2449913.80664,7.82,1.92,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,49913.80664,,Fischer et al. (2014)
2450149.01172,10.64,2.59,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50149.01172,,Fischer et al. (2014)
2450149.01172,2.89,5.17,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50149.01172,,Rosenthal et al. (2021)
2450149.03516,-5.9,5.5745,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50149.03516,,Rosenthal et al. (2021)
2450149.03516,11.82,2.5,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50149.03516,,Fischer et al. (2014)
2450150.96777,9.41,2.4,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.96777,,Fischer et al. (2014)
2450150.96777,4.94,4.6682,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.96777,,Rosenthal et al. (2021)
2450151.0,19.29,2.09,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50151.0,,Fischer et al. (2014)
2450151.0,5.38,4.662,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50151.0,,Rosenthal et al. (2021)
2450174.00195,2.07,4.9423,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50174.00195,,Rosenthal et al. (2021)
2450174.00195,2.52,2.34,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50174.00195,,Fischer et al. (2014)
2450174.02441,16.35,4.7292,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50174.02441,,Rosenthal et al. (2021)
2450174.02441,11.07,2.25,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50174.02441,,Fischer et al. (2014)
2450199.90039,-0.27,2.29,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.90039,,Fischer et al. (2014)
2450199.90039,0.25,5.0598,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.90039,,Rosenthal et al. (2021)
2450199.92285,-7.57,4.8943,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.92285,,Rosenthal et al. (2021)
2450199.92285,6.01,2.6,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.92285,,Fischer et al. (2014)
2450231.87598,8.05,5.7534,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50231.87598,,Rosenthal et al. (2021)
2450231.87598,0.8,2.94,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50231.87598,,Fischer et al. (2014)
2450232.85644,4.37,2.61,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50232.85644,,Fischer et al. (2014)
2450232.85645,15.11,5.2025,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50232.85645,,Rosenthal et al. (2021)
2450232.87988,7.58,2.67,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50232.87988,,Fischer et al. (2014)
2450232.87988,9.48,5.4957,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50232.87988,,Rosenthal et al. (2021)
2450233.91602,14.2,2.71,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50233.91602,,Fischer et al. (2014)
2450233.91602,12.39,5.878,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50233.91602,,Rosenthal et al. (2021)
2450233.93848,14.96,2.67,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50233.93848,,Fischer et al. (2014)
2450233.93848,17.79,5.8905,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50233.93848,,Rosenthal et al. (2021)
2450234.90234,17.27,5.4756,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50234.90234,,Rosenthal et al. (2021)
2450234.90234,14.91,2.61,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50234.90234,,Fischer et al. (2014)
2450234.9248,1.69,4.9969,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50234.9248,,Rosenthal et al. (2021)
2450234.92481,7.37,2.35,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50234.92481,,Fischer et al. (2014)
2450235.85059,32.03,5.3403,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50235.85059,,Rosenthal et al. (2021)
2450235.85059,19.56,2.52,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50235.85059,,Fischer et al. (2014)
2450235.875,24.02,4.9785,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50235.875,,Rosenthal et al. (2021)
2450235.875,13.73,2.64,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50235.875,,Fischer et al. (2014)
2450263.72559,9.25,2.1,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50263.72559,,Fischer et al. (2014)
2450263.72559,2.31,4.4973,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50263.72559,,Rosenthal et al. (2021)
2450298.69043,10.3,4.8582,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.69043,,Rosenthal et al. (2021)
2450298.69043,1.61,2.49,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.69043,,Fischer et al. (2014)
2450299.70117,4.94,2.27,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50299.70117,,Fischer et al. (2014)
2450299.70117,16.68,5.042,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50299.70117,,Rosenthal et al. (2021)
2450300.77051,3.08,4.0438,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.77051,,Rosenthal et al. (2021)
2450300.77051,-2.92,2.27,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.77051,,Fischer et al. (2014)
2450304.69922,2.65,3.9493,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.69922,,Rosenthal et al. (2021)
2450304.69922,-5.07,2.06,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.69922,,Fischer et al. (2014)
2450326.6748,6.11,4.4169,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.6748,,Rosenthal et al. (2021)
2450326.67481,-1.88,2.05,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.67481,,Fischer et al. (2014)
2450503.04102,20.99,3.91,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50503.04102,,Fischer et al. (2014)
2450503.04102,8.72,7.4744,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50503.04102,,Rosenthal et al. (2021)
2450503.0498,10.26,5.1349,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50503.0498,,Rosenthal et al. (2021)
2450503.04981,18.34,2.58,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50503.04981,,Fischer et al. (2014)
2450504.03125,3.84,4.624,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50504.03125,,Rosenthal et al. (2021)
2450504.03125,12.85,2.23,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50504.03125,,Fischer et al. (2014)
2450536.93457,7.89,2.48,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50536.93457,,Fischer et al. (2014)
2450536.93457,12.22,5.3814,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50536.93457,,Rosenthal et al. (2021)
2450536.9541,12.11,2.55,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50536.9541,,Fischer et al. (2014)
2450536.9541,11.62,5.7075,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50536.9541,,Rosenthal et al. (2021)
2450537.95508,16.73,4.8164,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50537.95508,,Rosenthal et al. (2021)
2450537.95508,11.66,2.31,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50537.95508,,Fischer et al. (2014)
2450563.79883,11.15,5.6485,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.79883,,Rosenthal et al. (2021)
2450563.79883,14.1,2.85,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.79883,,Fischer et al. (2014)
2450563.82031,10.83,2.48,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.82031,,Fischer et al. (2014)
2450563.82031,7.38,5.3766,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50563.82031,,Rosenthal et al. (2021)
2450578.74902,5.4,5.2853,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.74902,,Rosenthal et al. (2021)
2450578.74902,-1.07,2.29,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.74902,,Fischer et al. (2014)
2450578.77246,-6.96,2.61,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.77246,,Fischer et al. (2014)
2450578.77246,0.31,5.0486,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50578.77246,,Rosenthal et al. (2021)
2450579.7334,16.1,6.3834,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.7334,,Rosenthal et al. (2021)
2450579.7334,9.02,3.07,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.7334,,Fischer et al. (2014)
2450579.75586,7.0,2.49,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.75586,,Fischer et al. (2014)
2450579.75586,3.73,5.4038,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50579.75586,,Rosenthal et al. (2021)
2450601.96751,-3.12,1.265,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50601.96751,,Rosenthal et al. (2021)
2450601.96751,-5.5,1.24,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50601.96751,,Butler et al. (2017)
2450602.92321,2.31,1.1519,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50602.92321,,Rosenthal et al. (2021)
2450602.92321,0.38,1.23,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50602.92321,,Butler et al. (2017)
2450603.88356,-0.64,1.25,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50603.88356,,Butler et al. (2017)
2450603.88356,0.65,1.1699,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50603.88356,,Rosenthal et al. (2021)
2450604.80924,1.86,1.31,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50604.80924,,Butler et al. (2017)
2450604.80924,4.3,1.319,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50604.80924,,Rosenthal et al. (2021)
2450605.74892,-0.41,1.3158,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50605.74892,,Rosenthal et al. (2021)
2450605.74892,-2.25,1.29,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50605.74892,,Butler et al. (2017)
2450606.03731,-1.05,1.4,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50606.03731,,Butler et al. (2017)
2450606.03731,1.06,1.338,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50606.03731,,Rosenthal et al. (2021)
2450606.7531,2.49,1.37,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50606.7531,,Butler et al. (2017)
2450606.7531,5.63,1.3336,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50606.7531,,Rosenthal et al. (2021)
2450607.73852,2.76,1.3293,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50607.73852,,Rosenthal et al. (2021)
2450607.73852,-0.47,1.33,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50607.73852,,Butler et al. (2017)
2450610.79394,4.03,2.2,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50610.79394,,Fischer et al. (2014)
2450610.79395,4.59,4.8204,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50610.79395,,Rosenthal et al. (2021)
2450611.93262,4.02,2.48,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50611.93262,,Fischer et al. (2014)
2450611.93262,9.49,4.9231,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50611.93262,,Rosenthal et al. (2021)
2450611.94336,20.75,7.3614,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50611.94336,,Rosenthal et al. (2021)
2450611.94336,10.7,3.54,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50611.94336,,Fischer et al. (2014)
2450613.74316,5.22,2.3,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50613.74316,,Fischer et al. (2014)
2450613.74316,4.87,4.7453,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50613.74316,,Rosenthal et al. (2021)
2450614.76953,11.19,4.6551,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50614.76953,,Rosenthal et al. (2021)
2450614.76953,7.57,2.19,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50614.76953,,Fischer et al. (2014)
2450640.74219,10.71,4.5575,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50640.74219,,Rosenthal et al. (2021)
2450640.74219,10.11,2.27,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50640.74219,,Fischer et al. (2014)
2450645.71582,9.8,4.1769,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50645.71582,,Rosenthal et al. (2021)
2450645.71582,7.87,1.91,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50645.71582,,Fischer et al. (2014)
2450645.71973,0.46,2.17,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50645.71973,,Fischer et al. (2014)
2450645.71973,11.25,4.5881,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50645.71973,,Rosenthal et al. (2021)
2450655.71777,7.2,5.1114,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.71777,,Rosenthal et al. (2021)
2450655.71777,1.54,2.45,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.71777,,Fischer et al. (2014)
2450656.74414,-1.27,1.96,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50656.74414,,Fischer et al. (2014)
2450656.74414,8.08,4.2439,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50656.74414,,Rosenthal et al. (2021)
2450681.67676,5.81,2.1,DACE,HD 141004,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.67676,,Fischer et al. (2014)
