BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452487.96446,0.99,1.28,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52487.96446,,Butler et al. (2017)
2452535.95822,2.27,1.3775,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.95822,,Rosenthal et al. (2021)
2452535.95822,3.0,1.32,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.95822,,Butler et al. (2017)
2452574.86983,7.05,1.36,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.86983,,Butler et al. (2017)
2452574.86983,5.79,1.32,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.86983,,Rosenthal et al. (2021)
2452600.85907,3.62,2.65,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.85907,,Butler et al. (2017)
2452600.85907,-3.6,2.7458,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.85907,,Rosenthal et al. (2021)
2452829.10405,2.99,1.34,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52829.10405,,Butler et al. (2017)
2452829.10405,2.47,1.3531,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52829.10405,,Rosenthal et al. (2021)
2452924.89439,2.11,1.19,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.89439,,Butler et al. (2017)
2452924.89439,1.23,1.2836,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.89439,,Rosenthal et al. (2021)
2453238.98277,3.94,0.8841,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53238.98277,,Rosenthal et al. (2021)
2453238.98277,6.96,1.04,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53238.98277,,Butler et al. (2017)
2453302.80391,-1.29,0.9685,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.80391,,Rosenthal et al. (2021)
2453302.80391,0.43,0.98,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.80391,,Butler et al. (2017)
2453338.81208,2.23,1.24,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.81208,,Butler et al. (2017)
2453338.81208,-0.13,1.0408,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.81208,,Rosenthal et al. (2021)
2453547.11094,3.59,0.806,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.11094,,Rosenthal et al. (2021)
2453547.11094,5.7,1.0,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.11094,,Butler et al. (2017)
2453547.1145,5.61,0.9,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.1145,,Butler et al. (2017)
2453547.1145,4.55,0.8997,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.1145,,Rosenthal et al. (2021)
2453548.11449,4.63,0.9502,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53548.11449,,Rosenthal et al. (2021)
2453548.11449,4.0,1.01,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53548.11449,,Butler et al. (2017)
2453549.12697,4.95,0.86,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.12697,,Butler et al. (2017)
2453549.12697,5.08,0.7407,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.12697,,Rosenthal et al. (2021)
2453549.13054,6.23,0.85,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.13054,,Butler et al. (2017)
2453549.13054,6.59,0.7157,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.13054,,Rosenthal et al. (2021)
2453550.1197,4.02,0.8559,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.1197,,Rosenthal et al. (2021)
2453550.1197,5.25,0.96,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.1197,,Butler et al. (2017)
2453550.12331,8.16,0.96,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.12331,,Butler et al. (2017)
2453550.12331,4.8,0.8847,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.12331,,Rosenthal et al. (2021)
2453551.09887,5.85,0.824,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.09887,,Rosenthal et al. (2021)
2453551.09887,4.52,0.79,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.09887,,Butler et al. (2017)
2453551.1024,4.04,0.86,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.1024,,Butler et al. (2017)
2453551.1024,4.05,0.8382,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.1024,,Rosenthal et al. (2021)
2453552.06795,3.34,0.8394,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53552.06795,,Rosenthal et al. (2021)
2453552.06795,2.84,0.87,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53552.06795,,Butler et al. (2017)
2453552.07135,2.31,0.88,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53552.07135,,Butler et al. (2017)
2453552.07135,3.22,0.8714,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53552.07135,,Rosenthal et al. (2021)
2453571.07705,2.79,0.7558,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53571.07705,,Rosenthal et al. (2021)
2453571.07705,1.9,0.76,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53571.07705,,Butler et al. (2017)
2453571.08172,3.11,0.81,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53571.08172,,Butler et al. (2017)
2453571.08172,2.91,0.7832,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53571.08172,,Rosenthal et al. (2021)
2453723.72272,-0.53,1.05,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.72272,,Butler et al. (2017)
2453723.72272,-2.51,0.9977,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.72272,,Rosenthal et al. (2021)
2453723.72854,-0.24,0.96,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.72854,,Butler et al. (2017)
2453723.72854,-0.26,0.972,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.72854,,Rosenthal et al. (2021)
2453928.01867,2.85,0.81,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53928.01867,,Butler et al. (2017)
2453928.01867,2.97,0.7707,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53928.01867,,Rosenthal et al. (2021)
2453928.02206,2.07,0.79,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53928.02206,,Butler et al. (2017)
2453928.02206,1.66,0.8126,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53928.02206,,Rosenthal et al. (2021)
2453981.93922,3.33,0.8623,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.93922,,Rosenthal et al. (2021)
2453981.93922,2.09,0.85,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.93922,,Butler et al. (2017)
2453981.94234,2.41,0.9148,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.94234,,Rosenthal et al. (2021)
2453981.94234,1.77,1.0,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.94234,,Butler et al. (2017)
2454085.85097,0.29,1.0385,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54085.85097,,Rosenthal et al. (2021)
2454085.85097,-1.33,1.08,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54085.85097,,Butler et al. (2017)
2454085.85751,0.68,1.1722,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54085.85751,,Rosenthal et al. (2021)
2454085.85751,-2.14,1.28,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54085.85751,,Butler et al. (2017)
2454339.08172,3.8,0.9124,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54339.08172,,Rosenthal et al. (2021)
2454340.04292,4.46,1.0141,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54340.04292,,Rosenthal et al. (2021)
2454375.47527,11835.0,1.273,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54375.47527,,SOPHIE DRS 3.1 (HR)
2454376.45776,11824.0,1.223,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54376.45776,,SOPHIE DRS 3.1 (HR)
2454398.90264,-0.56,1.0962,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54398.90264,,Rosenthal et al. (2021)
2454398.90264,-1.25,1.16,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54398.90264,,Butler et al. (2017)
2454429.8824,2.54,1.08,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.8824,,Butler et al. (2017)
2454429.8824,3.83,0.9758,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.8824,,Rosenthal et al. (2021)
2454490.72768,2.85,1.1,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54490.72768,,Butler et al. (2017)
2454491.73464,-2.12,1.07,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54491.73464,,Butler et al. (2017)
2454667.09115,-0.44,0.93,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54667.09115,,Butler et al. (2017)
2454667.99675,-1.57,0.9736,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54667.99675,,Rosenthal et al. (2021)
2454667.99675,-1.4,0.89,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54667.99675,,Butler et al. (2017)
2454672.01917,1.19,1.12,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54672.01917,,Butler et al. (2017)
2454672.01917,-0.76,1.0161,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54672.01917,,Rosenthal et al. (2021)
2454672.027,-0.81,1.046,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54672.027,,Rosenthal et al. (2021)
2454672.027,1.36,1.16,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54672.027,,Butler et al. (2017)
2454673.00424,-0.57,0.84,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54673.00424,,Butler et al. (2017)
2454673.00424,-1.88,0.8232,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54673.00424,,Rosenthal et al. (2021)
2454673.00728,-1.79,0.8246,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54673.00728,,Rosenthal et al. (2021)
2454673.00728,-1.09,0.88,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54673.00728,,Butler et al. (2017)
2454674.11984,1.06,0.96,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.11984,,Butler et al. (2017)
2454674.11984,-0.1,0.8812,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.11984,,Rosenthal et al. (2021)
2454676.09508,-2.86,1.05,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.09508,,Butler et al. (2017)
2454676.09508,-4.65,0.953,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.09508,,Rosenthal et al. (2021)
2454676.09931,-3.75,0.881,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.09931,,Rosenthal et al. (2021)
2454676.09931,-3.54,1.04,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.09931,,Butler et al. (2017)
2454681.63272,11859.6,1.265,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54681.63272,,SOPHIE DRS 3.1 (HR)
2454682.62941,11846.8,1.2,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54682.62941,,SOPHIE DRS 3.1 (HR)
2454686.62966,11876.1,1.29,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54686.62966,,SOPHIE DRS 3.1 (HR)
2454687.04483,-0.03,1.03,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54687.04483,,Butler et al. (2017)
2454687.04991,-2.47,1.06,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54687.04991,,Butler et al. (2017)
2454689.13119,-0.5,1.18,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54689.13119,,Butler et al. (2017)
2454689.13119,-0.57,1.0326,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54689.13119,,Rosenthal et al. (2021)
2454690.09869,0.73,0.9812,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54690.09869,,Rosenthal et al. (2021)
2454690.09869,0.36,1.08,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54690.09869,,Butler et al. (2017)
2454696.59085,11850.7,1.408,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54696.59085,,SOPHIE DRS 3.1 (HR)
2454698.58128,11875.6,1.545,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54698.58128,,SOPHIE DRS 3.1 (HR)
2454700.58252,11850.9,1.163,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54700.58252,,SOPHIE DRS 3.1 (HR)
2454702.11871,2.91,1.0,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.11871,,Butler et al. (2017)
2454702.12143,2.33,0.8924,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.12143,,Rosenthal et al. (2021)
2454702.12179,4.51,0.96,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.12179,,Butler et al. (2017)
2454702.1245,2.96,0.9314,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.1245,,Rosenthal et al. (2021)
2454703.01976,6.18,0.96,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.01976,,Butler et al. (2017)
2454703.02252,4.03,0.9469,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.02252,,Rosenthal et al. (2021)
2454703.02287,5.71,1.07,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.02287,,Butler et al. (2017)
2454703.02564,3.9,0.8926,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.02564,,Rosenthal et al. (2021)
2454704.11929,4.34,0.93,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54704.11929,,Butler et al. (2017)
2454704.12213,3.22,0.9367,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54704.12213,,Rosenthal et al. (2021)
2454705.04543,3.57,1.0,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54705.04543,,Butler et al. (2017)
2454705.04832,2.23,0.9538,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54705.04832,,Rosenthal et al. (2021)
2454705.04856,6.4,0.97,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54705.04856,,Butler et al. (2017)
2454705.05145,2.31,0.9054,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54705.05145,,Rosenthal et al. (2021)
2454705.62256,11847.1,1.305,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54705.62256,,SOPHIE DRS 3.1 (HR)
2454706.59676,11853.9,1.203,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54706.59676,,SOPHIE DRS 3.1 (HR)
2454707.5717,11850.1,1.21,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54707.5717,,SOPHIE DRS 3.1 (HR)
2454721.03229,0.1,1.0945,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.03229,,Rosenthal et al. (2021)
2454722.50169,11883.5,2.185,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54722.50169,,SOPHIE DRS 3.1 (HR)
2454778.86564,-3.59,1.0855,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.86564,,Rosenthal et al. (2021)
2454778.86564,-1.14,1.23,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.86564,,Butler et al. (2017)
2454807.88673,4.58,1.02,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54807.88673,,Butler et al. (2017)
2454807.88673,2.97,1.0601,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54807.88673,,Rosenthal et al. (2021)
2454818.8576,-1.64,1.3159,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54818.8576,,Rosenthal et al. (2021)
2454818.86254,0.73,1.2458,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54818.86254,,Rosenthal et al. (2021)
2454819.88148,2.23,1.17,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.88148,,Butler et al. (2017)
2454819.88351,-1.5,1.018,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.88351,,Rosenthal et al. (2021)
2454819.88583,2.32,0.98,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.88583,,Butler et al. (2017)
2454819.88786,-3.42,1.0851,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.88786,,Rosenthal et al. (2021)
2454821.80881,0.0,1.17,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.80881,,Butler et al. (2017)
2454821.8107,-2.57,0.997,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.8107,,Rosenthal et al. (2021)
2454821.81412,1.62,1.22,DACE,GJ 15 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.81412,,Butler et al. (2017)
