BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2446718.736,95290.0,290.0,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,46718.736,,Baranne et al. (1979)
2446995.916,95260.0,630.0,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,46995.916,,Baranne et al. (1979)
2447042.877,95290.0,280.0,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,47042.877,,Baranne et al. (1979)
2447517.55,95150.0,290.0,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,47517.55,,Baranne et al. (1979)
2452899.77052,95245.4,1.36,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52899.77052,,Udry et al. (2006)
2452899.77134418,95243.73134139212,0.699691619654729,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52899.77134418022,2003-09-16,
2452907.72173361,128406.92004822798,117.00545732443,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.72173361015,2003-09-24,
2452907.72276092,132167.295489559,119.488879905216,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.72276091995,2003-09-24,
2452907.72385524,123759.733462181,128.622248282016,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.723855239805,2003-09-24,
2452907.72490189,125903.049051292,118.471228990666,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.72490188992,2003-09-24,
2452907.72596878,124736.285556352,120.126649885452,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.72596878,2003-09-24,
2452907.72701219,121348.217910428,108.822468778586,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.72701219004,2003-09-24,
2452907.72806381,123115.703386155,108.681449943321,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.72806381015,2003-09-24,
2452907.72914551,124001.237969668,120.513381733026,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.72914551012,2003-09-24,
2452907.7302035,127065.089944492,116.964343915097,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.73020350002,2003-09-24,
2452907.73127214,126032.72964731,117.860828098588,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.73127214005,2003-09-24,
2452907.73232583,126217.471239897,97.4015158810684,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.73232583003,2003-09-24,
2452907.73338185,122659.687899114,109.438762950522,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.73338185018,2003-09-24,
2452907.73444211,122103.330205468,118.150282849166,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.73444211017,2003-09-24,
2452907.73551946,125365.089435863,118.958261260054,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.73551945994,2003-09-24,
2452907.7365521,112595.172081231,111.013074428103,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.73655210016,2003-09-24,
2452907.7376198,125827.561311362,120.958692394373,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.73761980003,2003-09-24,
2452907.73868601,128807.7293389,111.471819943123,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.738686009776,2003-09-24,
2452907.73972224,124122.008986563,124.623125607841,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.739722239785,2003-09-24,
2452907.74080163,126680.627024234,121.404445989846,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.74080163008,2003-09-24,
2452907.74187373,123422.356766967,121.239235967744,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.74187372997,2003-09-24,
2452907.74294826,125975.220932083,120.772578140935,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.74294826016,2003-09-24,
2452907.74399063,135792.824824099,111.83247207729,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.74399062991,2003-09-24,
2452907.74504792,124751.123650637,117.791462983454,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.74504791992,2003-09-24,
2452907.74609988,122262.946398639,109.879161655037,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.746099879965,2003-09-24,
2452907.74718564,127709.13287686,117.928168609599,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.74718564004,2003-09-24,
2452907.74824606,120148.740979947,128.752778801164,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.74824606022,2003-09-24,
2452907.74929837,133512.134702821,123.834921483618,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.74929836998,2003-09-24,
2452907.75037591,124390.713507379,118.691513652337,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.7503759102,2003-09-24,
2452907.75141352,127491.975394089,136.621977494116,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75141351996,2003-09-24,
2452907.75248517,126765.002087916,124.568668071313,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75248517003,2003-09-24,
2452907.75358355,123650.467303375,133.042372365007,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75358354999,2003-09-24,
2452907.75461583,123214.118449136,127.85182308252,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75461582979,2003-09-24,
2452907.75568678,133398.563182372,123.186345638453,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75568677997,2003-09-24,
2452907.75676086,125127.561714678,113.341058796808,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75676085986,2003-09-24,
2452907.75780773,119085.289377782,132.05617967961,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75780773023,2003-09-24,
2452907.75885842,128494.78243683,120.431522854778,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75885841996,2003-09-24,
2452907.75993887,129560.789435758,121.971587156671,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.75993887009,2003-09-24,
2452907.76099533,112258.075009481,114.225655948181,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.76099532982,2003-09-24,
2452907.76203712,127629.778574629,135.202738371997,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.76203711983,2003-09-24,
2452907.76310702,122274.834946249,128.927969547318,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.76310701994,2003-09-24,
2452907.76414707,125714.187129382,128.05097666648695,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.76414706977,2003-09-24,
2452907.76521212,124282.917244134,123.199394313737,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.76521212002,2003-09-24,
2452907.76627901,122409.25445598,131.164630968307,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.7662790101,2003-09-24,
2452907.76736848,122712.728547426,138.50910082287902,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.7673684801,2003-09-24,
2452907.76842715,122951.87193422,125.93421187780702,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.76842714986,2003-09-24,
2452907.76945944,129878.855892059,124.432305390997,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.76945943991,2003-09-24,
2452907.77051014,112386.185442234,110.561204136007,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.77051013988,2003-09-24,
2452907.77157402,123680.259486849,124.211320836815,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.77157401992,2003-09-24,
2452907.77262228,129836.970613978,124.716646040882,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.77262227982,2003-09-24,
2452907.77370145,135008.761331616,126.646637647669,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.773701449856,2003-09-24,
2452907.77478651,144032.478061941,119.394526265726,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.77478651004,2003-09-24,
2452907.77582425,130333.441111081,138.811093404611,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.77582425019,2003-09-24,
2452907.77687367,126786.158161943,148.76475141843002,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.77687367005,2003-09-24,
2452907.77795757,125467.635094078,151.680001715909,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.77795756981,2003-09-24,
2452907.77895804,129193.601558395,147.81892633486902,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.778958039824,2003-09-24,
2452907.78002111,116509.578683981,155.380687036322,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.78002111008,2003-09-24,
2452907.78111659,123562.054560874,204.558317391791,DACE,HD 4308,DACE_PUBLIC,,,DACE_public_get_timeseries,52907.781116589904,2003-09-24,
