BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451004.874,270.61,12.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51004.874,,Fischer et al. (1999)
2451004.87413,159.97,8.24,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51004.87413,,Fischer et al. (2014)
2451004.87413,242.0,14.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51004.87413,,Butler et al. (2006)
2451004.87413,191.48,11.4773,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51004.87413,,Rosenthal et al. (2021)
2451006.88274,97.0,13.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51006.88274,,Butler et al. (2006)
2451006.88281,50.45,11.9782,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51006.88281,,Rosenthal et al. (2021)
2451006.88281,51.49,7.28,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51006.88281,,Fischer et al. (2014)
2451006.883,146.82,12.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51006.883,,Fischer et al. (1999)
2451026.844,-11.26,12.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51026.844,,Fischer et al. (1999)
2451026.84441,-49.0,12.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51026.84441,,Butler et al. (2006)
2451026.84473,-116.34,6.69,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51026.84473,,Fischer et al. (2014)
2451026.84473,-89.53,10.7484,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51026.84473,,Rosenthal et al. (2021)
2451027.869,-70.12,12.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51027.869,,Fischer et al. (1999)
2451027.86901,-99.0,12.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51027.86901,,Butler et al. (2006)
2451027.86914,-146.99,10.2975,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51027.86914,,Rosenthal et al. (2021)
2451027.86914,-176.45,6.36,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51027.86914,,Fischer et al. (2014)
2451045.8358,-67.0,12.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51045.8358,,Butler et al. (2006)
2451045.83594,-127.26,7.05,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51045.83594,,Fischer et al. (2014)
2451045.83594,-97.96,9.9701,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51045.83594,,Rosenthal et al. (2021)
2451045.836,-34.42,12.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51045.836,,Fischer et al. (1999)
2451068.852,-319.2,2.9,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.852,,Vogt et al. (2000)
2451068.85204,-247.4,2.6,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.85204,,Butler et al. (2006)
2451068.85204,-138.72,1.3,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.85204,,Butler et al. (2017)
2451068.85204,-233.71,1.3169,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.85204,,Rosenthal et al. (2021)
2451069.893,-264.0,2.9,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.893,,Vogt et al. (2000)
2451069.893,-86.34,1.42,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.893,,Butler et al. (2017)
2451069.893,-182.36,1.4487,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.893,,Rosenthal et al. (2021)
2451070.9127,-185.7,2.6,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.9127,,Vogt et al. (2000)
2451070.91273,-113.3,2.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.91273,,Butler et al. (2006)
2451070.91273,-99.62,1.3825,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.91273,,Rosenthal et al. (2021)
2451070.91273,-6.51,1.23,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.91273,,Butler et al. (2017)
2451070.913,-106.85,6.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.913,,Fischer et al. (1999)
2451071.84887,84.9,1.36,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.84887,,Butler et al. (2017)
2451071.84887,-10.34,1.2986,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.84887,,Rosenthal et al. (2021)
2451071.84887,-23.9,2.7,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.84887,,Butler et al. (2006)
2451071.8489,-91.8,2.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.8489,,Vogt et al. (2000)
2451071.849,0.0,6.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.849,,Fischer et al. (1999)
2451072.8369,0.0,3.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.8369,,Vogt et al. (2000)
2451072.83693,70.0,2.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.83693,,Butler et al. (2006)
2451072.83693,180.26,1.41,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.83693,,Butler et al. (2017)
2451072.83693,83.53,1.3515,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.83693,,Rosenthal et al. (2021)
2451072.837,92.42,6.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.837,,Fischer et al. (1999)
2451074.85678,223.2,2.8,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.85678,,Butler et al. (2006)
2451074.85678,331.74,1.35,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.85678,,Butler et al. (2017)
2451074.85678,236.64,1.3916,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.85678,,Rosenthal et al. (2021)
2451074.8568,149.9,2.7,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.8568,,Vogt et al. (2000)
2451074.857,244.19,6.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.857,,Fischer et al. (1999)
2451075.76523,253.0,12.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.76523,,Butler et al. (2006)
2451075.76562,212.22,8.9711,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.76562,,Rosenthal et al. (2021)
2451075.76562,220.15,6.59,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.76562,,Fischer et al. (2014)
2451075.78903,267.0,12.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.78903,,Butler et al. (2006)
2451075.78906,237.16,9.2257,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.78906,,Rosenthal et al. (2021)
2451075.78906,216.5,6.49,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.78906,,Fischer et al. (2014)
2451075.795,292.32,6.0,DACE,HD 195019,DACE_PUBLIC,,,DACE_public_get_timeseries,51075.795,,Fischer et al. (1999)
