BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2454391.49245047,-39214.3065652812,1.25847253664364,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54391.492450470105,2007-10-17,
2454393.48993,-116.14,0.85,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54393.48993,,Forveille et al. (2011)
2454393.49058016,-39219.1910627639,1.40210242026115,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54393.49058016017,2007-10-19,
2454529.90084,-192.95,1.02,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54529.90084,,Forveille et al. (2011)
2454529.90161221,-39291.2335727439,1.57207172395255,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54529.90161221009,2008-03-03,
2454547.91501,-190.21,0.82,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.91501,,Forveille et al. (2011)
2454547.91565102,-39290.8900587102,1.27966227651319,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.91565102013,2008-03-21,
2454559.81569,-182.54,1.1,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54559.81569,,Forveille et al. (2011)
2454559.81645776,-39285.3928342055,1.54957539926518,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54559.816457760055,2008-04-02,
2454569.90363,-189.17,1.31,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54569.90363,,Forveille et al. (2011)
2454569.90429037,-39287.968941195104,1.73396169472938,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54569.90429037018,2008-04-12,
2454571.88945,-190.03,0.58,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54571.88945,,Forveille et al. (2011)
2454571.89009914,-39292.296039595,0.980693573801483,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54571.89009913989,2008-04-14,
2454582.82029,-181.49,0.82,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54582.82029,,Forveille et al. (2011)
2454582.82105311,-39283.7432623419,1.32771886604212,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54582.82105311006,2008-04-25,
2454618.75558,-173.61,1.27,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54618.75558,,Forveille et al. (2011)
2454618.7562195,-39272.1788970845,1.92701745902714,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54618.75621950021,2008-05-31,
2454658.69933,-156.68,0.73,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54658.69933,,Forveille et al. (2011)
2454658.69997174,-39257.0415827835,1.323107342982,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54658.69997174013,2008-07-10,
2454660.66163,-150.04,0.95,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54660.66163,,Forveille et al. (2011)
2454660.66227756,-39250.0069307834,1.31474987138016,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54660.662277560215,2008-07-12,
2454661.77222,-151.7,0.65,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54661.77222,,Forveille et al. (2011)
2454661.77285931,-39251.040443993,1.23100073303679,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54661.7728593098,2008-07-13,
2454662.67523,-154.15,1.01,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54662.67523,,Forveille et al. (2011)
2454662.67588083,-39254.337990356296,1.60571529698067,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54662.67588082981,2008-07-14,
2454663.81158,-150.58,0.99,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54663.81158,,Forveille et al. (2011)
2454663.81222697,-39252.8770676417,1.14697789292271,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54663.81222697021,2008-07-15,
2454664.79004,-147.6,1.11,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54664.79004,,Forveille et al. (2011)
2454664.79068724,-39248.868518001305,1.79799161289137,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54664.7906872402,2008-07-16,
2454665.78637,-152.21,0.78,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54665.78637,,Forveille et al. (2011)
2454665.78701498,-39251.584951532,1.1832912890133,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54665.78701497987,2008-07-17,
2454666.69605,-153.22,0.65,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54666.69605,,Forveille et al. (2011)
2454666.69669131,-39253.8393393451,1.05246371889173,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54666.69669131003,2008-07-18,
2454670.6726,-151.17,1.13,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54670.6726,,Forveille et al. (2011)
2454670.67324885,-39249.1896795399,1.79285220697606,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54670.67324884981,2008-07-22,
2454671.60332,-150.03,1.01,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54671.60332,,Forveille et al. (2011)
2454671.60397933,-39249.5960160499,1.5111746642052,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54671.60397933005,2008-07-23,
2454687.56195,-149.86,0.98,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54687.56195,,Forveille et al. (2011)
2454687.56260271,-39248.631188241096,1.5341338496894,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54687.56260270998,2008-08-08,
2454721.55487,-133.47,1.11,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.55487,,Forveille et al. (2011)
2454721.55551193,-39233.897444996896,1.57987631892433,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.555511930026,2008-09-11,
2454751.49069,-117.35,2.14,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54751.49069,,Forveille et al. (2011)
2454751.49133899,-39224.7551779289,3.6949999537668297,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54751.49133899016,2008-10-11,
2454773.50237,-108.57,0.87,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54773.50237,,Forveille et al. (2011)
2454773.50301804,-39207.4036221474,1.23112215829005,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54773.50301804021,2008-11-02,
2454916.8198,-44.78,0.6,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54916.8198,,Forveille et al. (2011)
2454916.82044946,-39145.5444575943,0.847670880625169,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54916.82044945983,2009-03-25,
2454921.89297,-48.26,0.99,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54921.89297,,Forveille et al. (2011)
2454921.89363091,-39149.4959539323,1.63268712793696,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54921.8936309102,2009-03-30,
2454930.90684,-40.74,0.95,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54930.90684,,Forveille et al. (2011)
2454930.9075135,-39141.3859832627,1.38124549570861,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54930.90751350019,2009-04-08,
2454931.7951,-40.19,0.91,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54931.7951,,Forveille et al. (2011)
2454931.79587506,-39140.3833571942,1.40356123229421,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54931.79587505991,2009-04-09,
2454935.81778,-39.01,0.52,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54935.81778,,Forveille et al. (2011)
2454935.81856296,-39138.0144364887,0.758690188365703,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,54935.81856295979,2009-04-13,
2455013.68661,1.94,1.01,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55013.68661,,Forveille et al. (2011)
2455013.68738609,-39097.45032503131,1.44545421087312,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55013.687386089936,2009-06-30,
2455013.74372,0.0,1.18,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55013.74372,,Forveille et al. (2011)
2455013.74449504,-39101.1402558764,1.76168986848496,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55013.744495039806,2009-06-30,
2455074.52005,25.37,0.81,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55074.52005,,Forveille et al. (2011)
2455074.52083388,-39075.973258584,1.4002975429837,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55074.520833880175,2009-08-30,
2455090.50702,31.96,0.95,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55090.50702,,Forveille et al. (2011)
2455090.50779871,-39068.2563968088,1.39668466664643,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55090.50779870991,2009-09-15,
2455091.5288,30.62,2.3,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55091.5288,,Forveille et al. (2011)
2455091.52956974,-39065.3917357924,4.58238550905747,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55091.52956973994,2009-09-16,
2455098.49414,31.37,0.42,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55098.49414,,Forveille et al. (2011)
2455098.49491283,-39068.3704600703,0.799982733617463,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55098.49491283018,2009-09-23,
2455100.54094,36.65,0.51,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55100.54094,,Forveille et al. (2011)
2455100.54171749,-39064.1297085551,1.03618944705463,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55100.54171749018,2009-09-25,
2455101.49047,33.88,0.91,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55101.49047,,Forveille et al. (2011)
2455101.49124517,-39063.46540134151,1.72242771938559,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55101.49124517013,2009-09-26,
2455102.50286,32.35,1.46,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55102.50286,,Forveille et al. (2011)
2455102.50363452,-39067.00305673541,2.57951759905513,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55102.50363451988,2009-09-27,
2455104.54025,35.68,0.89,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55104.54025,,Forveille et al. (2011)
2455104.54103355,-39064.987271598606,1.61175020709826,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55104.541033550166,2009-09-29,
2455105.52363,34.53,2.14,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55105.52363,,Forveille et al. (2011)
2455105.5244025,-39069.0378184971,3.67163906530279,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55105.52440250013,2009-09-30,
2455106.51997,35.83,1.05,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55106.51997,,Forveille et al. (2011)
2455106.52074146,-39062.649903192105,1.50443643156269,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55106.52074145991,2009-10-01,
2455111.50933,35.28,0.55,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55111.50933,,Forveille et al. (2011)
2455111.51011367,-39062.6539065546,1.05163648432903,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55111.510113670025,2009-10-06,
2455113.49787,38.06,0.57,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55113.49787,,Forveille et al. (2011)
2455113.49864856,-39061.27437075471,1.0493162827761902,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55113.49864856014,2009-10-08,
2455115.51499,43.93,1.84,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55115.51499,,Forveille et al. (2011)
2455115.51576696,-39058.6293118131,3.28039224493105,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55115.5157669601,2009-10-10,
2455116.48753,38.8,0.64,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55116.48753,,Forveille et al. (2011)
2455116.48830531,-39060.1178382571,0.98902308977293,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55116.48830530979,2009-10-11,
2455117.49304,44.05,1.01,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55117.49304,,Forveille et al. (2011)
2455117.49381804,-39058.0021960298,1.68171734388703,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55117.493818040006,2009-10-12,
2455121.52664,49.34,1.23,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55121.52664,,Forveille et al. (2011)
2455121.52741858,-39053.8806754066,1.70522320149316,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55121.52741857991,2009-10-16,
2455122.50532,47.43,0.87,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55122.50532,,Forveille et al. (2011)
2455122.50609058,-39053.5419700392,1.48077665422247,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55122.50609058002,2009-10-17,
2455124.49783,46.58,0.56,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55124.49783,,Forveille et al. (2011)
2455124.4986111,-39052.2201861692,0.850996949255031,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55124.49861110002,2009-10-19,
2455127.51679,47.31,0.53,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55127.51679,,Forveille et al. (2011)
2455127.51756063,-39051.2882373973,0.8254787343575251,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55127.517560630105,2009-10-22,
2455128.51395,51.17,0.53,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55128.51395,,Forveille et al. (2011)
2455128.51473071,-39048.6721457329,0.827048352060615,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55128.51473071007,2009-10-23,
2455129.4954,50.53,0.7,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55129.4954,,Forveille et al. (2011)
2455129.49617034,-39048.243294806096,0.9488429406437372,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55129.496170340106,2009-10-24,
2455132.49575,50.21,0.74,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55132.49575,,Forveille et al. (2011)
2455133.49318,49.77,0.77,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55133.49318,,Forveille et al. (2011)
2455133.49396235,-39049.2997858328,1.16901633291646,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55133.49396234984,2009-10-28,
2455259.90727,90.78,1.19,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55259.90727,,Forveille et al. (2011)
2455259.90804573,-39011.2590092713,1.5348712048247102,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55259.90804573009,2010-03-03,
2455260.8644,90.78,0.79,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.8644,,Forveille et al. (2011)
2455260.86517963,-39005.7915588505,1.26846325443946,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.86517963,2010-03-04,
2455284.89313,84.51,1.37,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55284.89313,,Forveille et al. (2011)
2455284.89391232,-39014.8418660026,2.22895818758168,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55284.893912320025,2010-03-28,
2455340.7085,67.31,1.06,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55340.7085,,Forveille et al. (2011)
2455340.70927436,-39034.4092824607,1.62177991449253,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55340.70927435998,2010-05-23,
2455355.79544,50.55,0.94,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55355.79544,,Forveille et al. (2011)
2455355.79621216,-39046.9049536933,1.56007035178415,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55355.79621216003,2010-06-07,
2455375.61072,25.37,1.11,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55375.61072,,Forveille et al. (2011)
2455375.61150598,-39072.7056800268,1.94756729324623,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55375.61150598014,2010-06-27,
2455387.65668,10.96,1.39,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55387.65668,,Forveille et al. (2011)
2455387.65745433,-39090.6476729342,2.25737969635559,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55387.65745433001,2010-07-09,
2455396.53797,0.18,1.31,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55396.53797,,Forveille et al. (2011)
2455396.5387503,-39104.0653803911,1.91237824128848,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55396.53875030018,2010-07-18,
2455400.64286,-8.1,0.58,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55400.64286,,Forveille et al. (2011)
2455400.64363475,-39108.2485884831,1.07783357476081,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55400.64363475004,2010-07-22,
2455401.59478,-5.14,0.95,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55401.59478,,Forveille et al. (2011)
2455401.59556185,-39106.3317050317,1.46119819682773,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55401.595561849885,2010-07-23,
2455402.59092,4.03,4.06,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55402.59092,,Forveille et al. (2011)
2455402.59169934,-39103.2366846047,5.90286053282491,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55402.59169933992,2010-07-24,
2455402.70354262,-39106.5088718288,3.49056272491972,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55402.70354261994,2010-07-24,
2455404.6259303,-39111.5790007374,1.50975314909654,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55404.62593029998,2010-07-26,
2455404.64556,-9.17,1.97,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55404.64556,,Forveille et al. (2011)
2455404.646336,-39109.891113912,2.98821967701367,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55404.64633599995,2010-07-26,
2455407.57676,-16.79,0.97,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55407.57676,,Forveille et al. (2011)
2455407.57753782,-39118.0197193437,1.85924192079971,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55407.57753782021,2010-07-29,
2455424.57544,-40.63,2.18,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55424.57544,,Forveille et al. (2011)
2455424.57621663,-39144.8104664445,3.79017407823308,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55424.57621663017,2010-08-15,
2455437.61843,-56.65,0.77,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55437.61843,,Forveille et al. (2011)
2455437.61920044,-39157.8284974896,1.58779983969423,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55437.61920044013,2010-08-28,
2455439.62472627,-39159.8021284154,1.12847682419389,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55439.62472626986,2010-08-30,
2455443.60823751,-39168.710713296496,1.41927045486279,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55443.60823751008,2010-09-03,
2455648.90772605,-39227.949605895,1.15368768316485,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55648.90772604989,2011-03-27,
2455662.92298364,-39221.7524810074,1.20424127845718,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55662.92298363987,2011-04-10,
2455711.71907,-94.96,2.41,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55711.71907,,Forveille et al. (2011)
2455711.71984819,-39200.2306274877,3.5044724196828,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55711.71984818997,2011-05-29,
2455783.58502481,-39165.66086640811,1.17338468858699,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55783.58502480993,2011-08-09,
2455816.54195463,-39150.4369601303,1.1632896687305,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55816.541954630055,2011-09-11,
2455839.52018079,-39145.0125289467,1.29921538832155,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55839.52018079022,2011-10-04,
2455988.88508957,-39067.2701509536,0.8355692147074579,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,55988.88508957019,2012-03-01,
2456023.83378012,-39056.1005979785,1.30689276016436,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56023.83378012013,2012-04-05,
2456115.5258438,-39004.2475915379,1.21663523277656,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56115.525843800046,2012-07-06,
2456116.51552243,-39008.6817879224,1.38434304530839,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56116.515522430185,2012-07-07,
2456117.50447759,-39002.571298234994,1.30106792050002,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56117.50447758986,2012-07-08,
2456118.51337218,-39003.2427572652,1.24131350341516,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56118.51337218005,2012-07-09,
2456119.52262888,-39001.247271823406,1.51912513957248,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56119.522628880106,2012-07-10,
2456120.66488613,-39006.8649442667,1.67479185785181,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56120.66488613002,2012-07-11,
2456121.78051107,-38999.0173652659,2.18222568008321,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56121.78051107004,2012-07-12,
2456149.65052167,-38996.2441067201,2.7653409114479,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56149.65052167,2012-08-09,
2456150.52304227,-38990.9518543067,1.31118839100919,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56150.52304226998,2012-08-10,
2456152.6827934,-38992.613832941504,3.08915475558441,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56152.682793399785,2012-08-12,
2456154.47077778,-38987.1660887443,1.19465355947482,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56154.47077777982,2012-08-14,
2456160.48761681,-38987.5824279114,1.12041331282457,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56160.487616810016,2012-08-20,
2456161.66783601,-38985.9299824562,1.53624715781368,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56161.66783600999,2012-08-21,
2456166.51518594,-38986.1900347058,1.1821423315551098,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56166.51518594008,2012-08-26,
2456167.5018425,-38985.9196058135,1.38417161768517,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56167.501842500176,2012-08-27,
2456168.52325248,-38986.2976978529,1.45992153018446,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56168.5232524802,2012-08-28,
2456171.48716131,-38984.3539015966,1.0831820541315,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56171.48716130992,2012-08-31,
2456172.50737628,-38980.6560371663,1.20518955219173,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56172.50737628015,2012-09-01,
2456175.61375708,-38981.1981164372,1.49834511924683,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56175.61375707993,2012-09-04,
2456181.49450273,-38975.5719128851,1.3447311403940698,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56181.4945027302,2012-09-10,
2456182.53737059,-38976.7443224994,1.49365629020544,DACE,GJ 676 A,DACE_PUBLIC,,,DACE_public_get_timeseries,56182.53737059003,2012-09-11,
