BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452848.752,-21.18,2.6,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.752,,Maness et al. (2007)
2452849.75491,19.47,3.83,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.75491,,Butler et al. (2017)
2452849.75491,17.8,3.709,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.75491,,Rosenthal et al. (2021)
2452849.76193,17.8,4.3,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.76193,,Butler et al. (2006)
2452849.762,17.95,2.1,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.762,,Maness et al. (2007)
2452849.76303,18.71,3.86,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.76303,,Butler et al. (2017)
2452849.76303,18.12,3.5275,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.76303,,Rosenthal et al. (2021)
2452849.77088,19.43,4.3257,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.77088,,Rosenthal et al. (2021)
2452849.77088,23.08,4.39,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.77088,,Butler et al. (2017)
2452850.75585,-5.72,3.9102,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.75585,,Rosenthal et al. (2021)
2452850.75585,-2.45,3.84,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.75585,,Butler et al. (2017)
2452850.763,-9.72,4.0,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.763,,Butler et al. (2004)
2452850.76355,-3.49,3.5837,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.76355,,Rosenthal et al. (2021)
2452850.76355,-0.54,3.82,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.76355,,Butler et al. (2017)
2452850.7639,-3.9,4.3,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.7639,,Butler et al. (2006)
2452850.764,-3.77,2.1,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.764,,Maness et al. (2007)
2452850.77211,0.01,3.9348,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.77211,,Rosenthal et al. (2021)
2452850.77211,-0.67,3.67,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.77211,,Butler et al. (2017)
2452988.12631,-1.64,3.38,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.12631,,Butler et al. (2017)
2452988.12631,-2.45,3.1694,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.12631,,Rosenthal et al. (2021)
2452988.13314,-4.8,3.25,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.13314,,Butler et al. (2017)
2452988.13314,-4.69,2.8912,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.13314,,Rosenthal et al. (2021)
2452988.13956,-5.9,3.0,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.13956,,Butler et al. (2006)
2452988.14281,-14.21,2.9577,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.14281,,Rosenthal et al. (2021)
2452988.14281,-11.31,3.26,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.14281,,Butler et al. (2017)
2452988.146,-6.43,1.2,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.146,,Maness et al. (2007)
2452988.14973,-7.1,2.8252,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.14973,,Rosenthal et al. (2021)
2452988.14973,-3.67,3.04,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.14973,,Butler et al. (2017)
2452988.15657,-2.56,3.55,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.15657,,Butler et al. (2017)
2452988.15657,-4.09,3.0468,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.15657,,Rosenthal et al. (2021)
2452988.15996,-4.6,4.6,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.15996,,Butler et al. (2006)
2452988.16337,-5.84,3.34,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.16337,,Butler et al. (2017)
2452988.16337,-6.17,3.2904,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.16337,,Rosenthal et al. (2021)
2452989.13801,-13.97,3.27,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.13801,,Butler et al. (2017)
2452989.13801,-11.74,3.0762,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.13801,,Rosenthal et al. (2021)
2452989.146,-16.33,1.8,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.146,,Maness et al. (2007)
2452989.14604,-15.4,3.7,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.14604,,Butler et al. (2006)
2452989.14625,-16.28,3.2662,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.14625,,Rosenthal et al. (2021)
2452989.14625,-15.46,3.54,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.14625,,Butler et al. (2017)
2452989.15414,-16.45,3.65,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.15414,,Butler et al. (2017)
2452989.15414,-15.86,3.4579,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.15414,,Rosenthal et al. (2021)
2453015.13715,-9.92,2.65,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.13715,,Butler et al. (2017)
2453015.13715,-10.84,2.268,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.13715,,Rosenthal et al. (2021)
2453015.141,-13.13,1.5,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.141,,Maness et al. (2007)
2453015.14124,-13.0,3.0,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.14124,,Butler et al. (2006)
2453015.142,-13.08,3.3,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.142,,Butler et al. (2004)
2453015.14509,-17.15,2.151,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.14509,,Rosenthal et al. (2021)
2453015.14509,-16.21,2.68,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.14509,,Butler et al. (2017)
2453016.06796,8.42,2.3085,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.06796,,Rosenthal et al. (2021)
2453016.06796,8.82,2.53,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.06796,,Butler et al. (2017)
2453016.072,10.08,3.3,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.072,,Butler et al. (2004)
2453016.07265,11.2,3.0,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.07265,,Butler et al. (2006)
2453016.073,11.1,1.5,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.073,,Maness et al. (2007)
2453016.07598,13.32,2.33,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.07598,,Butler et al. (2017)
2453016.07598,13.05,2.109,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.07598,,Rosenthal et al. (2021)
2453017.0417,1.68,2.2727,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.0417,,Rosenthal et al. (2021)
2453017.0417,3.29,2.61,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.0417,,Butler et al. (2017)
2453017.046,2.74,1.6,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.046,,Maness et al. (2007)
2453017.04644,2.9,3.3,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.04644,,Butler et al. (2006)
2453017.05027,2.33,2.2002,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.05027,,Rosenthal et al. (2021)
2453017.05027,4.54,2.33,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.05027,,Butler et al. (2017)
2453018.1381,-11.17,2.8,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.1381,,Butler et al. (2017)
2453018.1381,-13.52,2.6866,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.1381,,Rosenthal et al. (2021)
2453018.142,-7.65,1.8,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.142,,Maness et al. (2007)
2453018.14202,-7.6,3.6,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.14202,,Butler et al. (2006)
2453018.14631,-5.4,2.3704,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.14631,,Rosenthal et al. (2021)
2453018.14631,-3.77,2.7,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.14631,,Butler et al. (2017)
2453044.10559,-18.74,2.3814,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.10559,,Rosenthal et al. (2021)
2453044.10559,-16.02,2.71,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.10559,,Butler et al. (2017)
2453044.11221,-19.3,3.0,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.11221,,Butler et al. (2006)
2453044.113,-18.32,1.5,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.113,,Maness et al. (2007)
2453044.11353,-18.77,2.6401,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.11353,,Rosenthal et al. (2021)
2453044.11353,-13.67,3.03,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.11353,,Butler et al. (2017)
2453044.12157,-19.3,2.8386,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.12157,,Rosenthal et al. (2021)
2453044.12157,-17.71,3.04,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.12157,,Butler et al. (2017)
2453045.01015,-0.57,2.5607,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.01015,,Rosenthal et al. (2021)
2453045.01015,-0.14,2.95,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.01015,,Butler et al. (2017)
2453045.0174,-2.5,3.0,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.0174,,Butler et al. (2006)
2453045.018,-1.57,1.5,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.018,,Maness et al. (2007)
2453045.01841,-0.45,3.15,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.01841,,Butler et al. (2017)
2453045.01841,-2.33,2.5962,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.01841,,Rosenthal et al. (2021)
2453045.02488,-3.05,2.6677,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.02488,,Rosenthal et al. (2021)
2453045.02488,-0.09,2.95,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.02488,,Butler et al. (2017)
2453045.97612,5.19,2.577,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.97612,,Rosenthal et al. (2021)
2453045.97612,9.22,2.91,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.97612,,Butler et al. (2017)
2453045.984,9.47,2.9,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.984,,Butler et al. (2004)
2453045.98416,4.54,2.6328,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.98416,,Rosenthal et al. (2021)
2453045.98416,7.48,2.93,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.98416,,Butler et al. (2017)
2453045.985,6.91,1.4,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.985,,Maness et al. (2007)
2453045.98532,5.9,2.9,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.98532,,Butler et al. (2006)
2453045.9922,6.08,2.3896,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.9922,,Rosenthal et al. (2021)
2453045.9922,8.89,2.69,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.9922,,Butler et al. (2017)
2453069.02546,13.94,2.86,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53069.02546,,Butler et al. (2017)
2453069.02546,12.97,2.709,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53069.02546,,Rosenthal et al. (2021)
2453069.032,14.71,1.5,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53069.032,,Maness et al. (2007)
2453069.03228,14.5,2.4435,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53069.03228,,Rosenthal et al. (2021)
2453069.03228,13.8,2.51,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53069.03228,,Butler et al. (2017)
2453069.03298,13.4,2.9,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53069.03298,,Butler et al. (2006)
2453069.03791,21.28,2.9,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53069.03791,,Butler et al. (2017)
2453069.03791,20.52,2.8552,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53069.03791,,Rosenthal et al. (2021)
2453073.98742,2.25,2.8507,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.98742,,Rosenthal et al. (2021)
2453073.98742,3.89,3.09,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.98742,,Butler et al. (2017)
2453073.99008,-2.2,3.8,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.99008,,Butler et al. (2006)
2453073.991,-0.89,1.9,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.991,,Maness et al. (2007)
2453073.992,0.12,3.7,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.992,,Butler et al. (2004)
2453073.99407,-3.23,2.5905,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.99407,,Rosenthal et al. (2021)
2453073.99407,-1.64,2.92,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.99407,,Butler et al. (2017)
2453077.06574,16.29,2.7061,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.06574,,Rosenthal et al. (2021)
2453077.06574,17.19,2.69,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.06574,,Butler et al. (2017)
2453077.06574,15.1,5.3,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.06574,,Butler et al. (2006)
2453077.066,16.3,2.7,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.066,,Maness et al. (2007)
2453153.81654,24.0,4.0,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.81654,,Butler et al. (2006)
2453153.81654,23.51,2.19,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.81654,,Butler et al. (2017)
2453153.81654,20.75,1.9784,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.81654,,Rosenthal et al. (2021)
2453153.817,22.57,2.0,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.817,,Maness et al. (2007)
2453179.759,-4.15,2.6,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53179.759,,Maness et al. (2007)
2453179.75941,-3.97,2.8,DACE,GJ 436,DACE_PUBLIC,,,DACE_public_get_timeseries,53179.75941,,Butler et al. (2017)
