BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453816.86977588,-2710.46361595798,0.678106293858475,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53816.86977588013,2006-03-21,
2453861.80848,-2724.6,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53861.80848,,Bonfils et al. (2007)
2453861.80914044,-2704.76239428528,0.6589845270738199,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53861.80914044008,2006-05-05,
2453862.78603,-2720.6,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53862.78603,,Bonfils et al. (2007)
2453862.78689267,-2700.64644266968,0.796575683638449,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53862.78689267021,2006-05-06,
2453863.81069,-2723.9,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.81069,,Bonfils et al. (2007)
2453863.81113371,-2702.71979294824,0.717077331269993,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.8111337102,2006-05-07,
2453864.76679,-2737.2,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53864.76679,,Bonfils et al. (2007)
2453864.76755309,-2717.2097586641503,0.7304968202917049,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53864.76755309012,2006-05-08,
2453865.81127,-2728.7,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53865.81127,,Bonfils et al. (2007)
2453865.81203156,-2709.51925785809,0.6343082745536369,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53865.81203156011,2006-05-09,
2453866.75571,-2722.8,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53866.75571,,Bonfils et al. (2007)
2453866.75646383,-2704.90500867706,0.5937773986620279,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53866.75646382989,2006-05-10,
2453867.84813,-2722.8,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53867.84813,,Bonfils et al. (2007)
2453867.84878786,-2703.31218096072,0.737562957241832,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53867.84878786001,2006-05-11,
2453868.83933,-2733.3,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53868.83933,,Bonfils et al. (2007)
2453868.83998114,-2713.64903360048,0.6933994351198389,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53868.8399811401,2006-05-12,
2453869.80377,-2741.6,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53869.80377,,Bonfils et al. (2007)
2453869.80442931,-2723.17258454943,0.7062523020634031,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53869.80442930991,2006-05-13,
2453870.73864,-2734.2,0.7,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53870.73864,,Bonfils et al. (2007)
2453870.73940408,-2713.9096081717403,0.946904952379803,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53870.73940407997,2006-05-14,
2453871.86056,-2727.5,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53871.86056,,Bonfils et al. (2007)
2453871.86121192,-2708.71539637185,0.733748216093312,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53871.86121192016,2006-05-15,
2453882.74474,-2734.1,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53882.74474,,Bonfils et al. (2007)
2453882.74519507,-2715.94576604218,0.5914433863927789,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53882.745195069816,2006-05-26,
2453886.74877,-2724.0,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53886.74877,,Bonfils et al. (2007)
2453886.74953334,-2707.3001463679902,0.5464848779116349,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53886.74953333987,2006-05-30,
2453887.79168,-2734.9,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53887.79168,,Bonfils et al. (2007)
2453887.79216709,-2716.90702837335,0.556072073786474,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53887.79216708988,2006-05-31,
2453917.72331,-2734.1,0.7,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.72331,,Bonfils et al. (2007)
2453917.72354886,-2713.71099774939,0.90757795904994,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.72354885982,2006-06-30,
2453919.7268,-2725.3,0.8,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53919.7268,,Bonfils et al. (2007)
2453919.72776673,-2705.87259260153,1.1892535377258602,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53919.72776672989,2006-07-02,
2453921.62715,-2739.3,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53921.62715,,Bonfils et al. (2007)
2453921.62770495,-2719.35830010146,0.59275289216025,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53921.62770495005,2006-07-04,
2453944.58648,-2745.1,0.7,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53944.58648,,Bonfils et al. (2007)
2453944.58661108,-2724.0839538456403,1.0794031735433298,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53944.58661107998,2006-07-27,
2453947.5912333,-2709.7341346920302,2.35200476302905,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53947.591233300045,2006-07-30,
2453947.59141,-2729.4,1.7,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53947.59141,,Bonfils et al. (2007)
2453950.64727,-2734.1,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53950.64727,,Bonfils et al. (2007)
2453950.6480326,-2716.45309159284,0.862311750708235,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53950.64803260006,2006-08-02,
2453976.52448,-2732.2,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53976.52448,,Bonfils et al. (2007)
2453976.5250324,-2713.26783370967,0.628216692055109,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53976.52503240015,2006-08-28,
2453980.56922,-2729.9,0.7,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53980.56922,,Bonfils et al. (2007)
2453980.56977988,-2711.29767527685,1.0459560782314798,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53980.56977987988,2006-09-01,
2453981.59262,-2741.6,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.59262,,Bonfils et al. (2007)
2453981.59329291,-2723.98375941183,0.78938724401283,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.59329291014,2006-09-02,
2453982.61648,-2746.3,0.6,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.61648,,Bonfils et al. (2007)
2453982.61681461,-2727.36568683127,0.805648426809312,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.61681461008,2006-09-03,
2453983.52887,-2736.0,0.7,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.52887,,Bonfils et al. (2007)
2453983.52929894,-2714.57525275114,1.00545200629176,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.52929894021,2006-09-04,
2454167.87893429,-2707.9651465790203,0.7454067174316,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54167.878934289794,2007-03-07,
2454169.88854834,-2724.10463494901,0.685653157854429,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54169.88854834018,2007-03-09,
2454171.89728954,-2708.3182963960703,0.683784108381826,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54171.89728954015,2007-03-11,
2454173.86801491,-2712.77473419282,0.747680888278997,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54173.86801490979,2007-03-13,
2454340.62625118,-2710.19699596199,0.642011562504307,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54340.62625118019,2007-08-27,
2454342.5933411,-2707.910929594,0.825759518994422,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54342.59334110003,2007-08-29,
2454347.53411566,-2716.71778484207,0.87106196246794,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54347.53411566,2007-09-03,
2454349.60596958,-2720.23389526117,0.902987382272145,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54349.60596957989,2007-09-05,
2454388.49981393,-2706.44164209156,1.18127920277726,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54388.49981393013,2007-10-14,
2454589.89894543,-2711.79300592435,0.727868660976398,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54589.89894542983,2008-05-02,
2454666.72083085,-2710.1720091268803,0.956474083402216,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54666.72083084984,2008-07-18,
2454732.4799047,-2707.86728082229,0.997470664802735,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,54732.47990470007,2008-09-22,
2455784.6236478,-2717.5603218184697,0.995330321170976,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,55784.62364780018,2011-08-10,
2455810.51083809,-2703.4971366553,0.760451128175201,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,55810.51083808998,2011-09-05,
2455815.55114081,-2702.0628439137,0.833605369627777,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,55815.5511408099,2011-09-10,
2455817.53327147,-2718.69236182496,0.945213145807202,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,55817.53327147011,2011-09-12,
2456385.77354975,-2715.05356752656,0.995939505643424,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56385.77354974998,2013-04-02,
2456386.79402725,-2710.43558152733,1.20912141158425,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56386.794027249794,2013-04-03,
2456387.81687377,-2705.18966060872,0.9661704679065172,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56387.81687377021,2013-04-04,
2456389.75832637,-2705.94795226827,1.1489296666362,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56389.7583263698,2013-04-06,
2456390.78140898,-2717.02515120896,1.33842314428071,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56390.78140898002,2013-04-07,
2456393.83975735,-2698.5669962653,1.30446225064196,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56393.83975734981,2013-04-10,
2456394.83530081,-2709.95744220311,1.08359060159471,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56394.83530081017,2013-04-11,
2456395.75886632,-2714.8635382704097,0.9926563828005912,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56395.7588663199,2013-04-12,
2456396.80625006,-2710.3926825880903,1.05683749313948,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56396.80625005998,2013-04-13,
2456397.85560341,-2703.42533174369,1.10093276208935,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56397.85560340993,2013-04-14,
2456398.73024605,-2704.94874353235,1.09472035431,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56398.73024604982,2013-04-15,
2456399.7174884,-2717.0167295561896,1.00404414439775,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56399.71748840017,2013-04-16,
2456400.72550721,-2716.95982988875,1.18677065283426,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56400.72550721001,2013-04-17,
2456401.74602689,-2708.83770893566,1.05445937613369,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56401.74602688989,2013-04-18,
2456402.77290882,-2702.70579352672,1.32162607565849,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56402.77290881984,2013-04-19,
2456403.76420726,-2707.7328464054303,1.20429891813385,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56403.76420726022,2013-04-20,
2456404.78854047,-2718.43406760388,1.5361242939669,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56404.78854046995,2013-04-21,
2456405.88068974,-2712.72830748322,1.34040440771712,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56405.88068974018,2013-04-22,
2456406.83399589,-2706.35594128337,1.42182689576587,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56406.83399588987,2013-04-23,
2456407.70747218,-2699.82873265606,1.51354827836068,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56407.707472180016,2013-04-24,
2456408.75659036,-2709.2627579902,1.19363901918736,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56408.75659035984,2013-04-25,
2456409.75613072,-2721.99795475212,2.28195496438898,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56409.75613072002,2013-04-26,
2456415.67998405,-2711.84497374239,1.67523140168655,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56415.67998404987,2013-05-02,
2456415.79211253,-2709.1691237153,1.99050034307067,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56415.79211253021,2013-05-02,
2456416.73096257,-2703.25665417406,1.0042078560177,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56416.73096256983,2013-05-03,
2456433.86053609,-2713.0939370872,2.1573459822153698,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56433.8605360901,2013-05-20,
2456451.65647875,-2718.0964834979104,0.968585605965585,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56451.65647875005,2013-06-07,
2456453.78575804,-2709.03004062548,3.26498757342306,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56453.78575803992,2013-06-09,
2456454.61438482,-2703.46162022244,0.803507972468562,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56454.61438482022,2013-06-10,
2456456.63479313,-2721.2717840546097,1.33497669330182,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56456.634793130215,2013-06-12,
2456459.62114579,-2700.2375247101604,0.9078193031180172,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56459.62114578998,2013-06-15,
2456460.60570993,-2708.12174748253,1.37651731209577,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56460.60570992995,2013-06-16,
2456467.80451899,-2699.2810406073604,1.17313151756113,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56467.80451899022,2013-06-23,
2456468.72181744,-2698.79315349211,0.8687845598290991,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56468.72181743989,2013-06-24,
2456469.79180725,-2706.26168989463,1.72894216169684,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56469.79180725012,2013-06-25,
2456471.78338523,-2707.5606235655696,2.1988173230434103,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56471.78338523023,2013-06-27,
2456473.61260847,-2703.20998546803,0.9843043129651692,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56473.61260847002,2013-06-29,
2456474.62540491,-2713.33104082902,1.27664272115128,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56474.62540491018,2013-06-30,
2456475.68916653,-2721.44677190817,1.36578035488147,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56475.68916653004,2013-07-01,
2456476.58587881,-2715.5125009840904,0.8626440220365049,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56476.58587880992,2013-07-02,
2456477.75271944,-2708.26854851863,1.49124661976618,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56477.75271944003,2013-07-03,
2456480.58710232,-2717.55854299652,1.4659648141056998,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56480.587102320045,2013-07-06,
2456481.52346733,-2712.17601996122,1.08921876419494,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56481.5234673298,2013-07-07,
2456481.58787427,-2712.00205222286,1.2413630766945498,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56481.58787427005,2013-07-07,
2456498.72344397,-2713.2009069407,1.20324479912989,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56498.72344397008,2013-07-24,
2456499.51688404,-2710.1453868518897,0.968647195066489,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56499.51688404009,2013-07-25,
2456500.52827801,-2699.51590316741,1.94128175114753,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56500.528278009966,2013-07-26,
2456501.47309306,-2695.3465225915497,1.16604037700928,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56501.473093059845,2013-07-27,
2456501.62744335,-2697.38719119963,0.930684357741115,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56501.62744334992,2013-07-27,
2456502.48760484,-2701.8522964067697,2.09506388743117,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56502.48760484019,2013-07-28,
2456503.50636034,-2707.51017374042,2.7287089876373503,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56503.50636033993,2013-07-29,
2456504.72878651,-2700.7338616277702,1.89120337541073,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56504.72878650995,2013-07-30,
2456505.48347069,-2699.63902933922,1.28299671668519,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56505.48347068997,2013-07-31,
2456506.51217301,-2701.78958360586,2.7380701022684097,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56506.51217301004,2013-08-01,
2456519.46750826,-2705.16968793045,1.09326175249486,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56519.46750826016,2013-08-14,
2456525.52522521,-2701.53304340581,1.0135666174082,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56525.52522521,2013-08-20,
2456585.48545691,-2701.91769054842,0.894653266320076,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56585.485456909984,2013-10-19,
2456729.88714991,-2711.61059106182,0.864573913868819,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56729.88714990998,2014-03-12,
2456732.89932039,-2714.41403734939,1.38779125629098,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56732.89932039008,2014-03-15,
2456737.91848819,-2718.15284094928,1.0276500325847902,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56737.91848819005,2014-03-20,
2456738.88940763,-2712.4348372138497,0.98495717200632,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56738.88940763008,2014-03-21,
2456740.7927328,-2702.89373579577,0.964654961674958,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56740.79273279989,2014-03-23,
2456740.87852024,-2703.3111888754,0.943996696526922,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56740.87852024008,2014-03-23,
2456741.82538136,-2706.52646966306,0.957938386411422,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56741.82538136002,2014-03-24,
2456742.88635935,-2720.19188256583,0.903015780685833,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56742.886359349824,2014-03-25,
2456743.80774636,-2710.39775954302,1.09573943904083,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56743.80774636008,2014-03-26,
2456744.88757389,-2705.63318409794,0.9550238993278212,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56744.88757388992,2014-03-27,
2456745.81049047,-2700.08974113498,1.05967937442184,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56745.81049046992,2014-03-28,
2456747.84143559,-2718.96451274386,1.03783642040094,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56747.84143558983,2014-03-30,
2456748.80235634,-2706.85331387031,1.08332041125858,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56748.80235633999,2014-03-31,
2456752.86996157,-2712.8140117375497,1.06570217886106,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56752.86996157002,2014-04-04,
2456754.91082921,-2698.92926688844,1.77271691467827,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56754.91082921019,2014-04-06,
2456756.92286002,-2714.7804083596898,0.783722019395117,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56756.92286001984,2014-04-08,
2456757.86497709,-2706.0996137595403,1.0012929993187398,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56757.86497709016,2014-04-09,
2456758.86188952,-2697.10062485681,1.84192606237705,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56758.861889520194,2014-04-10,
2456759.86115357,-2695.89382262132,1.08580280759436,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56759.86115357,2014-04-11,
2456760.86105298,-2702.37350514119,1.06492575253634,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56760.86105298018,2014-04-12,
2456763.77313715,-2699.74621246048,0.818763015023145,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56763.77313714987,2014-04-15,
2456764.72520956,-2700.70246710031,0.989585632340499,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56764.72520955978,2014-04-16,
2456765.85009889,-2714.23750931454,0.8692168736614151,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56765.85009888979,2014-04-17,
2456766.85732605,-2716.5144149962603,0.810805477123879,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56766.85732604982,2014-04-18,
2456767.82891749,-2708.59230081009,0.964428825978242,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56767.82891748985,2014-04-19,
2456768.86491248,-2703.3096422168,0.8212539704371891,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56768.86491248012,2014-04-20,
2456778.71403652,-2700.09605837267,1.03612786652996,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56778.714036520105,2014-04-30,
2456781.71134647,-2704.8741145530803,1.1007447252803,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56781.71134646982,2014-05-03,
2456782.76212487,-2701.31507596924,0.892713331226475,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56782.76212486997,2014-05-04,
2456783.7666732,-2700.43049877818,0.816212060199487,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56783.76667319983,2014-05-05,
2456784.72903449,-2714.88258256151,1.05728442172639,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56784.72903448995,2014-05-06,
2456785.69073084,-2717.40763102776,1.20321470503328,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56785.69073083997,2014-05-07,
2456786.77028596,-2707.35118677666,0.904106630370378,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56786.77028595982,2014-05-08,
2456814.77813627,-2705.51070545336,1.03857816575238,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56814.77813627012,2014-06-05,
2456817.71580361,-2715.3350529806703,1.25097122554011,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56817.71580361016,2014-06-08,
2456819.71352229,-2708.77104033584,1.21381687683466,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56819.71352228988,2014-06-10,
2456822.80326661,-2718.15205902463,1.68434515482459,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56822.80326661002,2014-06-13,
2456823.859043,-2708.43961585501,1.40045118497783,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56823.8590429998,2014-06-14,
2456825.82083999,-2699.18404609257,1.1555632028992,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56825.82083998993,2014-06-16,
2456828.83537291,-2698.88383693736,1.13083152156033,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56828.8353729099,2014-06-19,
2456837.79736335,-2710.75429929031,1.1438073354099,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56837.79736335017,2014-06-28,
2456838.72080752,-2704.31140599359,0.935016975795896,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56838.72080752021,2014-06-29,
2456839.69425886,-2699.69513986006,1.08451562798148,DACE,GJ 674,DACE_PUBLIC,,,DACE_public_get_timeseries,56839.69425885985,2014-06-30,
