BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2446289.858,-31320.0,280.0,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,46289.858,,Baranne et al. (1979)
2446667.755,-31190.0,280.0,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,46667.755,,Baranne et al. (1979)
2449166.928,-30630.0,280.0,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,49166.928,,Baranne et al. (1979)
2449525.934,-31290.0,270.0,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,49525.934,,Baranne et al. (1979)
2450648.918,-31110.0,270.0,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,50648.918,,Baranne et al. (1979)
2451355.88673449,-30948.8418471428,2.915029193599481,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51355.88673448982,1999-06-25,
2451355.88749492,-31080.5824298818,2.3244037550192904,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51355.88749491982,1999-06-25,
2451460.67130418,-30939.5223208386,8.353930200040372,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51460.67130417982,1999-10-08,
2451460.67204726,-31029.4094443344,6.50072385114451,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51460.67204726022,1999-10-08,
2451790.65500367,-30942.264501866,8.196797658756156,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51790.65500367014,2000-09-02,
2451790.65574674,-31063.3389439929,6.40065251388562,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51790.65574673982,2000-09-02,
2451792.71555016,-31056.886407011694,5.4019230009122206,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51792.71555016004,2000-09-04,
2451804.73907179,-31063.9264232886,6.2018566086280105,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51804.73907179013,2000-09-16,
2451810.76759747,-31069.5289608611,3.51488199380419,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51810.76759746997,2000-09-22,
2451840.61240447,-31064.0434551704,10.5059193947428,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,51840.612404469866,2000-10-22,
2452053.88833856,-30915.1167312668,8.465664921280903,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,52053.88833855977,2001-05-23,
2452053.88909309,-31047.7654156481,6.71253055617547,DACE,HD 219077,DACE_PUBLIC,,,DACE_public_get_timeseries,52053.88909308985,2001-05-23,
