BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2454278.88559,-4.38,1.7755,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54278.88559,,Rosenthal et al. (2021)
2454279.92108,-1.18,1.63,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54279.92108,,Rosenthal et al. (2021)
2454279.92108,-2.27,2.13,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54279.92108,,Butler et al. (2017)
2454285.8786,2.84,1.8082,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54285.8786,,Rosenthal et al. (2021)
2454285.8786,0.0,2.71,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54285.8786,,Butler et al. (2017)
2454294.88433,4.14,1.1984,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54294.88433,,Rosenthal et al. (2021)
2454294.88433,0.24,1.55,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54294.88433,,Butler et al. (2017)
2454304.87242,1.33,1.1791,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54304.87242,,Rosenthal et al. (2021)
2454304.87242,-1.32,1.71,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54304.87242,,Butler et al. (2017)
2454305.87709,-1.34,1.185,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54305.87709,,Rosenthal et al. (2021)
2454305.87709,1.44,1.6,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54305.87709,,Butler et al. (2017)
2454306.87178,-2.97,1.3008,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54306.87178,,Rosenthal et al. (2021)
2454306.87178,-2.15,1.72,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54306.87178,,Butler et al. (2017)
2454307.92141,-5.79,2.18,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54307.92141,,Butler et al. (2017)
2454307.92141,-1.56,1.5305,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54307.92141,,Rosenthal et al. (2021)
2454308.89971,-7.14,1.3543,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54308.89971,,Rosenthal et al. (2021)
2454308.89971,-7.75,1.93,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54308.89971,,Butler et al. (2017)
2454309.8753,-4.95,1.75,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54309.8753,,Butler et al. (2017)
2454309.8753,-2.3,1.3734,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54309.8753,,Rosenthal et al. (2021)
2454310.86634,-1.37,1.56,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54310.86634,,Butler et al. (2017)
2454310.86634,-0.01,1.2195,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54310.86634,,Rosenthal et al. (2021)
2454311.86526,-3.63,1.79,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54311.86526,,Butler et al. (2017)
2454311.86526,-3.8,1.2616,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54311.86526,,Rosenthal et al. (2021)
2454312.85914,-0.63,1.56,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54312.85914,,Butler et al. (2017)
2454312.85914,0.34,1.1221,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54312.85914,,Rosenthal et al. (2021)
2454313.86161,1.35,1.54,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54313.86161,,Butler et al. (2017)
2454313.86161,2.64,1.2659,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54313.86161,,Rosenthal et al. (2021)
2454314.89378,2.69,1.2117,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54314.89378,,Rosenthal et al. (2021)
2454314.89378,1.46,1.52,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54314.89378,,Butler et al. (2017)
2454335.80101,3.58,1.54,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54335.80101,,Butler et al. (2017)
2454335.80101,-0.22,1.1451,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54335.80101,,Rosenthal et al. (2021)
2454335.8073,0.84,1.49,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54335.8073,,Butler et al. (2017)
2454335.8073,-3.7,1.1573,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54335.8073,,Rosenthal et al. (2021)
2454336.84245,-2.51,1.2814,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54336.84245,,Rosenthal et al. (2021)
2454336.84245,3.24,1.75,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54336.84245,,Butler et al. (2017)
2454337.84198,-3.92,1.2605,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.84198,,Rosenthal et al. (2021)
2454337.84198,9.13,1.64,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.84198,,Butler et al. (2017)
2454343.78403,3.6,1.89,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54343.78403,,Butler et al. (2017)
2454343.78403,0.85,1.3602,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54343.78403,,Rosenthal et al. (2021)
2454594.50574,-13001.5,2.358,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54594.50574,,SOPHIE DRS 3.1 (HR)
2454636.97267,8.77,2.32,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54636.97267,,Butler et al. (2017)
2454636.97267,9.36,1.6135,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54636.97267,,Rosenthal et al. (2021)
2454671.94197,-4.16,1.97,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54671.94197,,Butler et al. (2017)
2454671.94197,-2.05,1.3298,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54671.94197,,Rosenthal et al. (2021)
2454679.35976,-13000.9,3.064,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,54679.35976,,SOPHIE DRS 3.1 (HR)
2455032.3824,-13013.3,1.823,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55032.3824,,SOPHIE DRS 3.1 (HR)
2455344.90776,0.37,2.44,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55344.90776,,Butler et al. (2017)
2455344.90919,-0.38,1.8415,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55344.90919,,Rosenthal et al. (2021)
2455367.5311,-12980.7,3.83,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55367.5311,,SOPHIE DRS 3.1 (HR)
2455698.54393,-13014.8,1.946,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55698.54393,,SOPHIE DRS 3.1 (HR)
2455851.26001,-12963.3,2.214,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55851.26001,,SOPHIE DRS 3.1b (HR)
2455851.26001,-12971.79,2.21,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55851.26001,,SOPHIE DRS 3.1b (HRc)
2455852.26151,-12964.0,2.649,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55852.26151,,SOPHIE DRS 3.1b (HR)
2455852.26151,-12973.02,2.65,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55852.26151,,SOPHIE DRS 3.1b (HRc)
2455992.01266,-0.65,2.42,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55992.01266,,Butler et al. (2017)
2455992.01371,-1.51,1.9855,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,55992.01371,,Rosenthal et al. (2021)
2456045.5492,-12978.05,2.48,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56045.5492,,SOPHIE DRS 3.1b (HRc)
2456045.5492,-12969.0,2.485,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56045.5492,,SOPHIE DRS 3.1b (HR)
2456328.16879,-1.18,2.17,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.16879,,Butler et al. (2017)
2456328.16908,0.71,1.6091,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.16908,,Rosenthal et al. (2021)
2456355.65263,-12979.6,2.351,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56355.65263,,SOPHIE DRS 3.1b (HR)
2456355.65263,-12981.89,2.35,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56355.65263,,SOPHIE DRS 3.1b (HRc)
2456373.56679,-12984.44,2.02,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56373.56679,,SOPHIE DRS 3.1b (HRc)
2456373.56679,-12982.2,2.02,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56373.56679,,SOPHIE DRS 3.1b (HR)
2456377.61396,-12986.56,2.97,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56377.61396,,SOPHIE DRS 3.1b (HRc)
2456377.61396,-12983.5,2.967,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56377.61396,,SOPHIE DRS 3.1b (HR)
2456382.6407,-12988.4,2.569,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56382.6407,,SOPHIE DRS 3.1b (HR)
2456382.6407,-12991.19,2.57,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56382.6407,,SOPHIE DRS 3.1b (HRc)
2456442.43329,-12981.82,2.69,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56442.43329,,SOPHIE DRS 3.1b (HRc)
2456442.43329,-12979.2,2.688,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56442.43329,,SOPHIE DRS 3.1b (HR)
2456443.42215,-12980.42,2.61,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56443.42215,,SOPHIE DRS 3.1b (HRc)
2456443.42215,-12977.8,2.614,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56443.42215,,SOPHIE DRS 3.1b (HR)
2456445.45519,-12977.57,2.55,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56445.45519,,SOPHIE DRS 3.1b (HRc)
2456445.45519,-12974.6,2.551,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56445.45519,,SOPHIE DRS 3.1b (HR)
2456464.40979,-12966.7,4.166,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56464.40979,,SOPHIE DRS 3.1b (HR)
2456464.40979,-12968.81,4.17,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56464.40979,,SOPHIE DRS 3.1b (HRc)
2456466.40401,-12971.3,3.475,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56466.40401,,SOPHIE DRS 3.1b (HR)
2456466.40401,-12973.56,3.47,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56466.40401,,SOPHIE DRS 3.1b (HRc)
2456470.47661,-12980.2,3.428,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56470.47661,,SOPHIE DRS 3.1b (HR)
2456470.47661,-12980.07,3.43,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56470.47661,,SOPHIE DRS 3.1b (HRc)
2456471.5291,-12981.45,3.43,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56471.5291,,SOPHIE DRS 3.1b (HRc)
2456471.5291,-12980.8,3.434,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56471.5291,,SOPHIE DRS 3.1b (HR)
2456487.47777,-12983.5,2.944,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56487.47777,,SOPHIE DRS 3.1b (HR)
2456487.47777,-12983.91,2.94,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56487.47777,,SOPHIE DRS 3.1b (HRc)
2456489.43081,-12979.4,2.227,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56489.43081,,SOPHIE DRS 3.1b (HR)
2456489.43081,-12980.89,2.23,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56489.43081,,SOPHIE DRS 3.1b (HRc)
2456497.43047,-12970.62,2.67,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56497.43047,,SOPHIE DRS 3.1b (HRc)
2456497.43047,-12970.2,2.669,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56497.43047,,SOPHIE DRS 3.1b (HR)
2456498.4022,-12964.4,2.421,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56498.4022,,SOPHIE DRS 3.1b (HR)
2456498.4022,-12966.35,2.42,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56498.4022,,SOPHIE DRS 3.1b (HRc)
2456499.38903,-12976.4,2.27,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56499.38903,,SOPHIE DRS 3.1b (HRc)
2456499.38903,-12972.4,2.267,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56499.38903,,SOPHIE DRS 3.1b (HR)
2456500.39152,-12979.9,2.1,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56500.39152,,SOPHIE DRS 3.1b (HRc)
2456500.39152,-12976.0,2.104,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56500.39152,,SOPHIE DRS 3.1b (HR)
2456502.38661,-12979.2,2.684,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56502.38661,,SOPHIE DRS 3.1b (HR)
2456502.38661,-12980.71,2.68,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56502.38661,,SOPHIE DRS 3.1b (HRc)
2456518.35955,-12980.9,3.391,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56518.35955,,SOPHIE DRS 3.1b (HR)
2456518.35955,-12981.39,3.39,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56518.35955,,SOPHIE DRS 3.1b (HRc)
2456520.34318,-12974.5,2.28,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56520.34318,,SOPHIE DRS 3.1b (HR)
2456520.34318,-12973.96,2.28,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56520.34318,,SOPHIE DRS 3.1b (HRc)
2456522.36906,-12977.41,2.19,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56522.36906,,SOPHIE DRS 3.1b (HRc)
2456522.36906,-12973.9,2.191,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56522.36906,,SOPHIE DRS 3.1b (HR)
2456524.36259,-12973.21,3.44,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56524.36259,,SOPHIE DRS 3.1b (HRc)
2456524.36259,-12969.7,3.435,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56524.36259,,SOPHIE DRS 3.1b (HR)
2456730.60604,-12975.7,2.57,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56730.60604,,SOPHIE DRS 3.1b (HRc)
2456730.60604,-12977.8,2.57,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56730.60604,,SOPHIE DRS 3.1b (HR)
2456734.61553,-12985.54,2.56,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56734.61553,,SOPHIE DRS 3.1b (HRc)
2456734.61553,-12982.0,2.561,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56734.61553,,SOPHIE DRS 3.1b (HR)
2456753.65267,-12982.23,2.48,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56753.65267,,SOPHIE DRS 3.1b (HRc)
2456753.65267,-12983.1,2.485,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56753.65267,,SOPHIE DRS 3.1b (HR)
2456755.5809,-12976.1,2.305,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56755.5809,,SOPHIE DRS 3.1b (HR)
2456755.5809,-12974.15,2.31,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56755.5809,,SOPHIE DRS 3.1b (HRc)
2456757.6362,-12977.92,2.54,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56757.6362,,SOPHIE DRS 3.1b (HRc)
2456757.6362,-12979.5,2.54,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56757.6362,,SOPHIE DRS 3.1b (HR)
2456761.56116,-12972.9,2.348,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56761.56116,,SOPHIE DRS 3.1b (HR)
2456761.56116,-12974.09,2.35,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56761.56116,,SOPHIE DRS 3.1b (HRc)
2456762.58246,-12967.93,7.41,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56762.58246,,SOPHIE DRS 3.1b (HRc)
2456762.58246,-12966.9,7.408,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56762.58246,,SOPHIE DRS 3.1b (HR)
2456777.55704,-12980.57,3.28,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56777.55704,,SOPHIE DRS 3.1b (HRc)
2456777.55704,-12980.2,3.283,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56777.55704,,SOPHIE DRS 3.1b (HR)
2456778.53875,-12979.75,3.32,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56778.53875,,SOPHIE DRS 3.1b (HRc)
2456778.53875,-12979.1,3.324,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56778.53875,,SOPHIE DRS 3.1b (HR)
2456781.55755,-12973.9,2.766,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56781.55755,,SOPHIE DRS 3.1b (HR)
2456781.55755,-12965.74,2.77,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56781.55755,,SOPHIE DRS 3.1b (HRc)
2456788.539,-12975.5,2.48,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56788.539,,SOPHIE DRS 3.1b (HR)
2456788.539,-12968.55,2.48,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56788.539,,SOPHIE DRS 3.1b (HRc)
2456793.48045,-12970.35,2.41,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56793.48045,,SOPHIE DRS 3.1b (HRc)
2456793.48045,-12977.1,2.406,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56793.48045,,SOPHIE DRS 3.1b (HR)
2456816.45675,-12978.5,2.506,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56816.45675,,SOPHIE DRS 3.1b (HR)
2456816.45675,-12972.32,2.51,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56816.45675,,SOPHIE DRS 3.1b (HRc)
2456819.51316,-12976.05,2.65,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56819.51316,,SOPHIE DRS 3.1b (HRc)
2456819.51316,-12983.4,2.649,DACE,GJ 625,DACE_PUBLIC,,,DACE_public_get_timeseries,56819.51316,,SOPHIE DRS 3.1b (HR)
