BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452653.9836,-0.21,2.32,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,52653.9836,,Butler et al. (2017)
2452805.77073,-5.95,1.79,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,52805.77073,,Butler et al. (2017)
2452805.77073,-6.7,1.5828,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,52805.77073,,Rosenthal et al. (2021)
2452986.86166022,8471.89012141589,2.8734608681493303,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,52986.8616602202,2003-12-12,
2453045.86601,2.25,2.0775,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.86601,,Rosenthal et al. (2021)
2453045.86601,3.71,2.23,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53045.86601,,Butler et al. (2017)
2453376.83657699,8470.748442229331,0.910613825658344,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53376.83657698985,2005-01-05,
2453397.96434,-4.22,1.1394,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53397.96434,,Rosenthal et al. (2021)
2453397.96434,-1.5,1.94,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53397.96434,,Butler et al. (2017)
2453725.0644,-2.58,1.1639,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53725.0644,,Rosenthal et al. (2021)
2453725.0644,3.32,1.69,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53725.0644,,Butler et al. (2017)
2453776.90468,-0.51,1.185,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53776.90468,,Rosenthal et al. (2021)
2453776.90468,4.67,1.84,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53776.90468,,Butler et al. (2017)
2453809.67271747,8477.86002421284,0.647484292202337,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53809.67271747021,2006-03-14,
2453810.70226288,8478.05242906443,0.720049971658262,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53810.702262879815,2006-03-15,
2453814.73590225,8478.427296443091,0.727655978881819,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53814.73590224981,2006-03-19,
2453868.583343,8474.21136635853,0.760234990553583,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,53868.58334300015,2006-05-12,
2454080.84596153,8472.70020735566,1.12990296729089,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54080.84596153023,2006-12-10,
2454131.00434,0.72,2.2,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54131.00434,,Butler et al. (2017)
2454131.00434,1.16,1.3021,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54131.00434,,Rosenthal et al. (2021)
2454166.69906112,8472.517412551779,0.7642319989477041,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54166.69906111993,2007-03-06,
2454172.69995316,8476.18563634606,0.624425167597639,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54172.69995315978,2007-03-12,
2454194.68325191,8474.30568484279,0.838221751324609,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54194.68325190991,2007-04-03,
2454195.65230479,8470.04342231763,2.0263616511674702,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54195.65230478998,2007-04-04,
2454197.69045287,8467.58954369256,0.862619524246701,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54197.69045286998,2007-04-06,
2454199.64703523,8470.25575507503,0.826743795349496,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54199.64703522995,2007-04-08,
2454200.64246836,8468.786995157661,0.629236893329771,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54200.64246835979,2007-04-09,
2454202.61729236,8472.1160874987,0.770867596310334,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54202.61729235994,2007-04-11,
2454228.61293788,8477.05952029107,0.803174703155832,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54228.61293788021,2007-05-07,
2454234.58231863,8477.03577061957,1.0863049119034198,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54234.58231863007,2007-05-13,
2454254.47045983,8479.40758786022,1.1516155136303,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54254.470459830016,2007-06-02,
2454294.4626232,8475.54469733368,0.933090389372194,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54294.46262319992,2007-07-12,
2454430.16403,1.81,1.94,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54430.16403,,Butler et al. (2017)
2454430.16403,3.38,1.2029,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54430.16403,,Rosenthal et al. (2021)
2454455.09134,3.07,1.0686,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54455.09134,,Rosenthal et al. (2021)
2454455.09134,5.95,1.85,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54455.09134,,Butler et al. (2017)
2454456.09168,1.75,1.0966,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54456.09168,,Rosenthal et al. (2021)
2454456.09168,8.79,1.99,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54456.09168,,Butler et al. (2017)
2454458.14663,8.74,1.84,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54458.14663,,Butler et al. (2017)
2454458.14663,0.23,1.1954,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54458.14663,,Rosenthal et al. (2021)
2454459.08074,-0.87,1.0861,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54459.08074,,Rosenthal et al. (2021)
2454459.08074,8.94,1.69,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54459.08074,,Butler et al. (2017)
2454461.05403,3.29,1.1959,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54461.05403,,Rosenthal et al. (2021)
2454461.05403,9.81,1.91,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54461.05403,,Butler et al. (2017)
2454490.98236,3.56,2.04,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54490.98236,,Butler et al. (2017)
2454501.53752,8408.4,2.157,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54501.53752,,SOPHIE DRS 3.1 (HR)
2454504.50351,8394.3,2.228,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54504.50351,,SOPHIE DRS 3.1 (HR)
2454544.97543,7.08,1.72,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54544.97543,,Butler et al. (2017)
2454544.97543,0.42,1.0696,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54544.97543,,Rosenthal et al. (2021)
2454546.90629,-1.78,1.1132,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54546.90629,,Rosenthal et al. (2021)
2454546.90629,-0.82,1.77,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54546.90629,,Butler et al. (2017)
2454548.66118299,8477.00629250847,0.821526463851593,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54548.66118298983,2008-03-22,
2454550.63022336,8477.58256018196,0.856103971462559,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54550.63022335991,2008-03-24,
2454555.64837786,8478.41046996751,0.6922798738352379,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54555.648377859965,2008-03-29,
2454562.6082036,8474.981167250791,0.6801910618035399,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54562.60820360016,2008-04-05,
2454566.57142259,8474.76375813401,0.753780186039512,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54566.57142258994,2008-04-09,
2454570.57354202,8474.73675939427,0.73563190029366,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54570.57354201982,2008-04-13,
2454600.8436,-3.13,1.59,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54600.8436,,Butler et al. (2017)
2454633.78492,0.87,1.58,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54633.78492,,Butler et al. (2017)
2454633.78492,-1.79,1.3049,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54633.78492,,Rosenthal et al. (2021)
2454634.75208,0.0,1.72,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54634.75208,,Butler et al. (2017)
2454634.75208,0.9,1.0887,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54634.75208,,Rosenthal et al. (2021)
2454635.74612,1.26,1.65,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54635.74612,,Butler et al. (2017)
2454635.74612,0.49,1.1682,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54635.74612,,Rosenthal et al. (2021)
2454636.74729,1.08,1.1092,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54636.74729,,Rosenthal et al. (2021)
2454636.74729,1.89,1.69,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54636.74729,,Butler et al. (2017)
2454637.74406,1.57,1.71,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54637.74406,,Butler et al. (2017)
2454637.74406,1.23,1.0764,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54637.74406,,Rosenthal et al. (2021)
2454638.7453,1.22,1.77,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54638.7453,,Butler et al. (2017)
2454638.7453,1.89,1.1239,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54638.7453,,Rosenthal et al. (2021)
2454639.74492,1.8,1.2144,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.74492,,Rosenthal et al. (2021)
2454639.74492,2.92,1.99,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.74492,,Butler et al. (2017)
2454641.75441,1.42,1.3147,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54641.75441,,Rosenthal et al. (2021)
2454641.75441,4.06,2.07,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54641.75441,,Butler et al. (2017)
2454643.74994,-4.63,1.2966,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54643.74994,,Rosenthal et al. (2021)
2454643.74994,0.69,2.18,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54643.74994,,Butler et al. (2017)
2454808.06075,-0.97,1.0936,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.06075,,Rosenthal et al. (2021)
2454808.06075,-2.49,1.77,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.06075,,Butler et al. (2017)
2454819.0377,2.34,1.85,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.0377,,Butler et al. (2017)
2454819.03946,2.33,1.0452,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.03946,,Rosenthal et al. (2021)
2454819.04508,4.11,1.63,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.04508,,Butler et al. (2017)
2454819.04684,-0.91,1.0015,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.04684,,Rosenthal et al. (2021)
2454820.02218,1.34,1.65,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.02218,,Butler et al. (2017)
2454820.02403,-1.26,1.0107,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.02403,,Rosenthal et al. (2021)
2454820.02968,4.07,1.62,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.02968,,Butler et al. (2017)
2454820.03153,-0.44,1.047,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.03153,,Rosenthal et al. (2021)
2454821.12819,4.38,1.67,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.12819,,Butler et al. (2017)
2454821.13015,-0.76,0.9899,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.13015,,Rosenthal et al. (2021)
2454821.13556,6.5,1.7,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.13556,,Butler et al. (2017)
2454821.13751,1.04,1.0084,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.13751,,Rosenthal et al. (2021)
2454822.01507,4.18,1.64,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.01507,,Butler et al. (2017)
2454822.01711,-2.85,1.0096,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.01711,,Rosenthal et al. (2021)
2454822.02262,-0.26,1.46,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.02262,,Butler et al. (2017)
2454822.02466,-5.11,0.9817,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.02466,,Rosenthal et al. (2021)
2454823.01727,3.54,1.64,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54823.01727,,Butler et al. (2017)
2454823.02478,5.32,1.83,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54823.02478,,Butler et al. (2017)
2454831.86725138,8474.87497426893,0.8566764478070951,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54831.86725137988,2008-12-30,
2454854.8226475,8474.23815348405,0.6860399270523291,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54854.82264749985,2009-01-22,
2454872.963,-0.23,2.09,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54872.963,,Butler et al. (2017)
2454872.9684,-8.18,1.1751,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54872.9684,,Rosenthal et al. (2021)
2454872.96931,-4.55,2.19,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54872.96931,,Butler et al. (2017)
2454872.9747,-12.5,1.3003,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54872.9747,,Rosenthal et al. (2021)
2454883.73759135,8475.70387603301,0.648718818775417,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54883.73759134999,2009-02-20,
2454968.84192,-1.55,1.73,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54968.84192,,Butler et al. (2017)
2454968.84314,0.85,1.2583,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54968.84314,,Rosenthal et al. (2021)
2454968.8494,-2.94,1.58,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54968.8494,,Butler et al. (2017)
2454968.85062,-2.63,1.2209,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,54968.85062,,Rosenthal et al. (2021)
2455167.09999,-2.28,2.02,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.09999,,Butler et al. (2017)
2455167.10006,-0.41,1.313,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.10006,,Rosenthal et al. (2021)
2455167.1075,-3.3,1.97,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.1075,,Butler et al. (2017)
2455167.10758,-4.44,1.2532,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.10758,,Rosenthal et al. (2021)
2455169.05765,-3.08,2.07,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55169.05765,,Butler et al. (2017)
2455169.05792,-0.96,1.1224,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55169.05792,,Rosenthal et al. (2021)
2455201.01229,-1.64,2.11,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.01229,,Butler et al. (2017)
2455201.01554,-4.24,1.4014,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.01554,,Rosenthal et al. (2021)
2455203.00561,-3.05,1.91,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55203.00561,,Butler et al. (2017)
2455203.00902,-3.8,1.0926,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55203.00902,,Rosenthal et al. (2021)
2455203.01313,-6.38,2.09,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55203.01313,,Butler et al. (2017)
2455203.01653,-6.85,1.1176,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55203.01653,,Rosenthal et al. (2021)
2455258.03899,-6.62,2.08,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55258.03899,,Butler et al. (2017)
2455258.04465,-2.69,1.282,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55258.04465,,Rosenthal et al. (2021)
2455258.04654,-6.1,1.97,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55258.04654,,Butler et al. (2017)
2455258.0522,-1.21,1.2964,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55258.0522,,Rosenthal et al. (2021)
2455340.8098,1.19,1.91,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55340.8098,,Butler et al. (2017)
2455340.81038,-0.8,1.4607,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55340.81038,,Rosenthal et al. (2021)
2455371.78058,-5.04,1.3537,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55371.78058,,Rosenthal et al. (2021)
2455371.78294,-2.01,2.19,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55371.78294,,Butler et al. (2017)
2455557.09096,-3.43,1.0222,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55557.09096,,Rosenthal et al. (2021)
2455879.13715,2.0,1.0945,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55879.13715,,Rosenthal et al. (2021)
2455879.13889,2.25,1.85,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,55879.13889,,Butler et al. (2017)
2456318.93909,-0.61,1.89,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56318.93909,,Butler et al. (2017)
2456318.94385,-0.33,1.2705,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56318.94385,,Rosenthal et al. (2021)
2456344.97212,-5.48,1.79,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56344.97212,,Butler et al. (2017)
2456344.97774,-9.03,1.0151,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56344.97774,,Rosenthal et al. (2021)
2456385.53757266,8471.32735955407,1.0314398230249802,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56385.53757266002,2013-04-02,
2456386.55484995,8471.47717969916,0.942932531632224,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56386.55484995013,2013-04-03,
2456387.70694807,8470.37401046226,0.990787847731162,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56387.706948069856,2013-04-04,
2456388.62022471,8470.13088593056,0.977284322702912,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56388.62022471009,2013-04-05,
2456389.61800927,8470.570324404322,0.9426002565232652,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56389.61800927017,2013-04-06,
2456390.61230271,8471.128557670321,1.1411174672611102,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56390.61230270984,2013-04-07,
2456391.65691059,8472.497876003761,0.910568583864174,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56391.656910589896,2013-04-08,
2456394.62614077,8473.258608799939,1.01433251807994,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56394.62614077004,2013-04-11,
2456395.57326523,8471.91819627286,1.10290898530996,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56395.57326522982,2013-04-12,
2456396.61606823,8471.082731333841,1.037580513248,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56396.61606823001,2013-04-13,
2456397.58368321,8471.433073503711,1.1259445428248902,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56397.58368320996,2013-04-14,
2456398.56805242,8473.28580680832,1.07292863788572,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56398.56805241993,2013-04-15,
2456399.58917421,8474.442353479571,0.884705785314156,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56399.589174210094,2013-04-16,
2456400.57378051,8474.28941285678,0.867831852931932,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56400.57378051011,2013-04-17,
2456401.54646599,8475.35670854491,1.06453529507695,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56401.54646599013,2013-04-18,
2456406.61896903,8482.17040715879,2.20426866097696,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56406.61896903021,2013-04-23,
2456407.58896267,8480.648402017361,1.04303706566511,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56407.58896266995,2013-04-24,
2456408.60817906,8480.38571378167,1.34958918587246,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56408.60817905981,2013-04-25,
2456409.60689599,8483.8348787793,4.566843668648771,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56409.60689599021,2013-04-26,
2456410.57695403,8475.511790263568,1.14322469166005,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56410.576954029966,2013-04-27,
2456414.59285626,8480.98212612585,1.11407679894566,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56414.59285626002,2013-05-01,
2456415.52195757,8480.37080246177,2.08199417857309,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56415.52195757022,2013-05-02,
2456415.61520539,8476.570509799069,1.63457505573466,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56415.61520538991,2013-05-02,
2456416.61914165,8476.601124978391,1.15271867240202,DACE,GJ 393,DACE_PUBLIC,,,DACE_public_get_timeseries,56416.61914164992,2013-05-03,
