BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450265.778,-17730.0,290.0,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,50265.778,,Baranne et al. (1979)
2450557.879,-17800.0,340.0,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,50557.879,,Baranne et al. (1979)
2452172.57031793,-17627.8594547111,10.36782715845061,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,52172.57031793008,2001-09-19,
2452172.57108429,-17768.4549714157,8.225226313073358,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,52172.57108428981,2001-09-19,
2452194.52199979,-56310.3420113715,108.5322879167917,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,52194.52199978987,2001-10-11,
2452448.68149797,-17609.3024792264,9.808211283693945,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,52448.68149797013,2002-06-22,
2452448.68225275,-17782.3534599298,7.83641714238791,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,52448.6822527498,2002-06-22,
2452448.6951554,-17613.2062764085,8.85035972887658,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,52448.69515539985,2002-06-22,
2452448.69591019,-17785.285241185,7.13224929737011,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,52448.69591019023,2002-06-22,
2453153.81603023,-17870.851711545503,0.957376380837115,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.81603022991,2004-05-27,
2453164.77505903,-17717.6362604119,23.81227173110455,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53164.775059029926,2004-06-07,
2453164.77581386,-17864.4505100791,16.150704355915,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53164.77581385989,2004-06-07,
2453164.78854316,-17694.0958224318,25.53362257607768,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53164.78854316007,2004-06-07,
2453164.78929799,-17863.8243639135,17.239646632962,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53164.78929799004,2004-06-07,
2453217.62226209,-17714.0740951933,8.593593819957563,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53217.62226208998,2004-07-30,
2453232.56038364,-17854.2321744869,1.7890090621211,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53232.56038364023,2004-08-14,
2453237.57915479,-17853.0806000587,1.98538269665417,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53237.57915478991,2004-08-19,
2453239.65199167,-17713.4929026356,11.49392445964882,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53239.65199167002,2004-08-21,
2453239.65274643,-17871.001920755698,7.91545864718566,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53239.65274643013,2004-08-21,
2453241.64072346,-17726.4363723649,10.55407719961255,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53241.64072345989,2004-08-23,
2453241.64147822,-17880.8296578457,7.29978910612657,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53241.64147822,2004-08-23,
2453245.61233312,-17709.0620314405,10.3953252931978,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53245.61233311985,2004-08-27,
2453245.61308788,-17886.53269417,7.37708185998324,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53245.61308787996,2004-08-27,
2453247.60339353,-17712.8982125972,11.59530841436316,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53247.60339353001,2004-08-29,
2453247.6041483,-17882.5701329822,7.97684616978313,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53247.6041482999,2004-08-29,
2453259.58823199,-17692.8039964281,15.00573350598635,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53259.588231990114,2004-09-10,
2453259.58898674,-17855.6960229442,10.2679584986685,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53259.58898673998,2004-09-10,
2453263.5543406,-17839.006529392802,0.7283796591834759,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53263.55434060004,2004-09-14,
2453265.52216361,-17840.6091474017,0.6990345385945891,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53265.52216360997,2004-09-16,
2453268.53420103,-17696.5068789522,13.3661015756358,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53268.53420103016,2004-09-19,
2453268.53496734,-17843.9983193338,9.47789990191699,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53268.53496734006,2004-09-19,
2453272.4990571,-17837.993900656802,1.3759105348549798,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53272.49905710016,2004-09-23,
2453465.88466361,-17761.4273190764,0.7263763083482601,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53465.88466360979,2005-04-04,
2453466.86880675,-17756.9475741136,1.00527771799768,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53466.86880675005,2005-04-05,
2453484.8655083,-17761.9629718757,0.8760490851735689,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53484.86550829979,2005-04-23,
2453490.89185664,-17754.311767875,0.928151112149249,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53490.89185664011,2005-04-29,
2453490.89585459,-17609.5831220343,9.498254368144185,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53490.89585459,2005-04-29,
2453490.8966672,-17773.232211037102,6.93155873645654,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53490.89666720014,2005-04-29,
2453503.8601398,-17640.0035113008,14.75908433041704,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53503.86013979977,2005-05-12,
2453503.86094084,-17785.147255142998,10.6697865932654,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53503.860940840095,2005-05-12,
2453509.84406862,-17600.1357752282,8.982044199575263,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53509.84406861989,2005-05-18,
2453509.84500856,-17773.887400589898,6.64303902059601,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53509.84500855999,2005-05-18,
2453528.75748972,-17615.902902889,11.52369799484813,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53528.75748971989,2005-06-06,
2453528.75830233,-17741.7489279606,7.970709086532369,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53528.75830233004,2005-06-06,
2453547.69750689,-17753.1277690336,1.12881771306528,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.69750689017,2005-06-25,
2453573.67281506,-17741.5178088539,0.971020383013313,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53573.67281505978,2005-07-21,
2453576.62719982,-17748.1623446034,1.06448052549695,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53576.62719981978,2005-07-24,
2453587.55588162,-17622.5509285073,12.36822551782851,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53587.55588161992,2005-08-04,
2453587.55679261,-17771.211527145202,9.075622850114067,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53587.55679260986,2005-08-04,
2453587.56887852,-17602.2901880344,11.6211504686541,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53587.56887851981,2005-08-04,
2453587.56967957,-17725.7355273963,8.49864321429676,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53587.56967956992,2005-08-04,
2453599.67081194,-17650.8670961916,36.47266238153414,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53599.67081193999,2005-08-16,
2453599.67172288,-17824.3094020967,24.480690388147803,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53599.6717228801,2005-08-16,
2453599.6989696,-17560.5524865935,34.49897505906692,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53599.69896959979,2005-08-16,
2453599.69999047,-17747.1085676849,22.744295656626,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53599.69999046996,2005-08-16,
2453618.5232854,-17588.5440371019,10.10423870928199,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53618.52328540012,2005-09-04,
2453618.52425423,-17764.8877389729,7.2355661600627394,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53618.52425422985,2005-09-04,
2453625.54369822,-17594.542883588,23.26815611543743,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53625.54369822005,2005-09-11,
2453625.5446786,-17759.773375151402,16.1910399117926,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53625.54467860004,2005-09-11,
2453630.53576283,-17586.157955815,12.1095345860362,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53630.53576283017,2005-09-16,
2453630.53677213,-17758.401210586002,8.84103596976494,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53630.53677213006,2005-09-16,
2453856.88708864,-17614.643272668,22.34522680982575,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53856.88708864013,2006-04-30,
2453856.8879129,-17775.886268248498,14.6033970077014,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53856.88791290019,2006-04-30,
2453856.89850153,-17596.5509978443,29.72770077852103,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53856.898501529824,2006-04-30,
2453856.89931421,-17766.5548652159,19.6318109871848,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53856.89931420982,2006-04-30,
2453862.88815168,-17601.5637409315,19.50429486462247,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53862.88815168012,2006-05-06,
2453862.88897594,-17749.7660239979,12.5938211585336,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53862.88897594018,2006-05-06,
2453864.78441578,-17732.26954309,0.822336113803125,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53864.7844157801,2006-05-08,
2453866.77121775,-17738.2617488513,0.621730729851265,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53866.77121774992,2006-05-10,
2453871.87328093,-17737.319808793898,0.8327682711263711,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53871.87328092987,2006-05-15,
2453882.76506176,-17731.8467226037,0.5818216730070109,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53882.765061759856,2006-05-26,
2453883.7787163,-17730.7820193802,0.727487777316508,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53883.77871630015,2006-05-27,
2453886.78560056,-17732.1413246791,0.691621556364389,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53886.785600559786,2006-05-30,
2453904.83104126,-17542.9043945948,43.74777754810489,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53904.83104126016,2006-06-17,
2453904.83198695,-17753.3335015484,27.796628227269,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53904.83198694978,2006-06-17,
2453904.84644651,-17569.8327624392,33.33044297260018,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53904.84644650994,2006-06-17,
2453904.8472533,-17769.634070157503,21.058397302554,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53904.84725329978,2006-06-17,
2453916.69191632,-17576.8573468271,17.23642902394307,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53916.69191632001,2006-06-29,
2453916.69271731,-17736.998121648998,11.5941265416179,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53916.69271731004,2006-06-29,
2453916.70330511,-17594.3732245975,22.5548224916956,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53916.70330510987,2006-06-29,
2453916.70411189,-17721.9553947384,14.7859352460985,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53916.704111889936,2006-06-29,
2453917.7694955,-17728.3716020831,1.13042263177868,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.769495499786,2006-06-30,
2453919.74111866,-17627.8270855713,24.16654750635609,DACE,HD 166724,DACE_PUBLIC,,,DACE_public_get_timeseries,53919.7411186602,2006-07-02,
