BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452152.20927,-55.3,5.0,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52152.20927,,Butler et al. (2006)
2452152.2093,-65.5,5.4,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52152.2093,,Tinney et al. (2002)
2452167.85664038,610.123025612,4.686855880656601,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52167.85664037988,2001-09-14,
2452167.85740666,491.014620670147,3.9340645239895498,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52167.85740665998,2001-09-14,
2452178.831251,613.7729015425421,8.646910167728617,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52178.83125100005,2001-09-25,
2452178.83200568,485.004330117628,7.057245787370309,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52178.83200568007,2001-09-25,
2452184.826664,601.868776818119,4.364775393299174,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52184.82666399982,2001-10-01,
2452184.82743025,482.122971048762,3.66469201671219,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52184.82743025012,2001-10-01,
2452184.83828446,597.2397239416059,4.254101363576233,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52184.8382844599,2001-10-01,
2452184.83903912,475.897743237756,3.58202544948487,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52184.83903911989,2001-10-01,
2452187.16788,-50.3,4.0,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52187.16788,,Butler et al. (2006)
2452187.1679,-59.2,5.0,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52187.1679,,Tinney et al. (2002)
2452188.127,-62.1,4.7,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.127,,Tinney et al. (2002)
2452189.1418,-58.3,5.2,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52189.1418,,Tinney et al. (2002)
2452189.14182,-50.7,4.1,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52189.14182,,Butler et al. (2006)
2452190.11868,-46.7,8.6,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52190.11868,,Butler et al. (2006)
2452198.81857835,610.354385148175,3.398311969807406,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52198.81857834989,2001-10-15,
2452200.75157165,586.251722736272,3.930650751332744,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52200.75157165015,2001-10-17,
2452200.76487023,585.716333740659,3.521211998902408,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52200.76487023011,2001-10-17,
2452217.71672091,596.611589233441,3.239948715161482,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52217.71672090981,2001-11-03,
2452217.717464,487.14053513748,3.01337672807358,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52217.71746399999,2001-11-03,
2452217.7299499,598.4541401125209,3.090537313452962,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52217.72994989995,2001-11-03,
2452217.73070456,480.698343667762,2.88576379999053,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52217.730704559945,2001-11-03,
2452226.76103045,602.3579671188251,3.725030205834936,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52226.76103045,2001-11-12,
2452226.76177354,490.220139722818,3.45810651561291,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52226.76177354017,2001-11-12,
2452249.63024494,613.7636726727291,2.678835469728226,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.63024494005,2001-12-05,
2452249.63099962,506.110275731923,2.46014518201796,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.63099962007,2001-12-05,
2452249.64348529,607.965120986188,2.705248490959168,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.64348529,2001-12-05,
2452249.64422839,498.420592108402,2.4848091945717,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.64422838995,2001-12-05,
2452253.61682375,607.2462371188469,2.847411970954518,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.61682375008,2001-12-09,
2452253.61756685,494.090053028608,2.62520484145711,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.61756685004,2001-12-09,
2452258.63202022,610.005807152725,2.803532739593869,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.63202022016,2001-12-14,
2452258.63278645,477.23931774376297,2.59977913307713,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.632786449976,2001-12-14,
2452264.65919916,612.064264121832,2.922016968668837,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52264.65919916006,2001-12-20,
2452264.65994223,487.60270780128303,2.7240292568083,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52264.65994223021,2001-12-20,
2452265.64946544,616.902289566175,3.268139568649973,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.64946543984,2001-12-21,
2452265.65022008,489.056000888686,3.0429952197453503,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.65022007981,2001-12-21,
2452268.67027275,601.3143395804909,2.998535822558822,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52268.67027274985,2001-12-24,
2452268.67102738,494.682708410839,2.79807470490677,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52268.67102738004,2001-12-24,
2452269.67949582,611.043031434343,3.753305327159687,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.67949581984,2001-12-25,
2452269.68025045,499.178495796114,3.48886924810323,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.68025045004,2001-12-25,
2452288.5800102,611.68498775731,3.020612383320884,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52288.58001019992,2002-01-13,
2452288.58077642,487.628975834413,2.83101915260956,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52288.58077641996,2002-01-13,
2452291.59709619,611.433810424909,4.714372058245488,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52291.59709618986,2002-01-16,
2452291.59785082,503.609700086765,4.362685687572561,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52291.59785082005,2002-01-16,
2452302.66293886,613.178446212831,3.526366362699763,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52302.66293885978,2002-01-27,
2452302.66371661,502.844656280405,3.26923329321638,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52302.663716610055,2002-01-27,
2452303.65222048,599.055771236918,4.465759246125424,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52303.652220480144,2002-01-28,
2452303.65299824,486.186048319185,4.10584268619625,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52303.6529982402,2002-01-28,
2452306.6471142,623.848037026375,3.061881240260978,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52306.64711420005,2002-01-31,
2452306.64789197,394.474137258196,2.81968981990018,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52306.647891969886,2002-01-31,
2452317.54365665,630.235116813308,3.258595555808095,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52317.54365665,2002-02-11,
2452317.54442287,516.121438632159,3.05534229249969,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52317.54442287004,2002-02-11,
2452323.56984753,622.575783705568,2.515595358493947,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52323.56984753022,2002-02-17,
2452323.57060216,517.990117477212,2.34227284020097,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52323.57060215995,2002-02-17,
2452544.85569883,710.879527000553,6.626207782917723,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52544.85569882998,2002-09-26,
2452544.85646509,602.714833136464,5.435161186596671,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52544.85646509007,2002-09-26,
2452552.83952412,697.550661033755,6.198652389369115,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52552.83952412009,2002-10-04,
2452552.84027881,590.202624084979,4.85062971884966,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52552.84027880989,2002-10-04,
2452592.06272,60.2,3.8,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52592.06272,,Butler et al. (2006)
2452648.62002769,693.219728083649,3.829133774162267,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52648.6200276902,2003-01-08,
2452648.62078227,579.5610201090931,2.96952518047331,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52648.620782270096,2003-01-08,
2452654.04203,42.7,4.4,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52654.04203,,Butler et al. (2006)
2452711.90304,21.2,3.6,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52711.90304,,Butler et al. (2006)
2452944.04123,-46.0,4.1,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,52944.04123,,Butler et al. (2006)
2453034.6014525,523.459485130175,0.7596018909415251,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53034.601452500094,2004-01-29,
2453046.0074,-33.6,4.7,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53046.0074,,Butler et al. (2006)
2453047.52680644,532.0981037142401,1.20367185981456,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53047.526806440204,2004-02-11,
2453262.89802115,606.695309090691,0.423793949680458,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53262.89802114992,2004-09-13,
2453263.89316736,711.1878507242,4.209489571990361,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53263.89316736022,2004-09-14,
2453263.8939221,592.150320965442,3.3255223896452204,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53263.89392209984,2004-09-14,
2453264.79651038,606.1131149023689,0.482518972331206,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53264.79651038023,2004-09-15,
2453266.85853982,612.9802377810361,0.6260153057712871,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53266.85853982018,2004-09-17,
2453269.83968159,612.879397174796,0.757596519728704,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53269.839681589976,2004-09-20,
2453282.23287,54.5,3.4,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53282.23287,,Butler et al. (2006)
2453292.78910112,615.330032093637,0.556946873753375,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53292.789101120085,2004-10-13,
2453294.78541738,618.207437164386,0.744133090820594,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53294.78541737981,2004-10-15,
2453366.6479089,610.9128766086919,0.4239749792877499,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53366.64790889993,2004-12-26,
2453367.67432136,609.024418604145,0.432137813004637,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53367.67432135996,2004-12-27,
2453370.64638174,616.0445272520329,0.417915469992093,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53370.64638173999,2004-12-30,
2453371.63862184,614.4574952109359,0.528135915359348,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53371.63862184016,2004-12-31,
2453372.63142649,611.2625848086351,0.488662427636129,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53372.63142648991,2005-01-01,
2453375.67071187,611.021390418085,0.424597124134176,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53375.67071186984,2005-01-04,
2453376.60145264,610.230941505169,0.429935875860229,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53376.60145263979,2005-01-05,
2453377.5922944,610.308829388397,0.380971696386653,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53377.59229440009,2005-01-06,
2453378.63455265,609.416640629317,0.4949360357150569,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53378.63455265015,2005-01-07,
2453400.6138292,602.9873261819259,0.8698492501941131,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53400.61382920016,2005-01-29,
2453401.57662554,597.0446474440861,1.49825623541297,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53401.57662553992,2005-01-30,
2453402.60992258,600.231941244122,0.898480562440917,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53402.60992257996,2005-01-31,
2453404.58399686,600.255180847031,0.4632846583431,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53404.583996859845,2005-02-02,
2453405.57514538,602.350654432091,0.5104937414334699,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53405.575145380106,2005-02-03,
2453406.57317156,598.433058551024,0.644465424320264,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53406.57317156019,2005-02-04,
2453406.57807477,597.2844185209591,0.6983845998366329,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53406.57807477005,2005-02-04,
2453408.55048994,597.105895267291,0.560641109798358,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53408.550489940215,2005-02-06,
2453409.54754202,598.167874084392,0.630452834304931,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53409.54754202021,2005-02-07,
2453410.5717146,600.990522166608,0.7441885402576349,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53410.57171460008,2005-02-08,
2453411.58829485,599.698488838774,0.790384046741412,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53411.5882948502,2005-02-09,
2453698.79899165,612.181164883132,4.68252807714338,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53698.79899164988,2005-11-23,
2453698.80011665,495.032286892115,3.90688461449656,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,53698.80011664983,2005-11-23,
2454433.67186033,590.985176528673,3.140965249651833,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54433.67186032981,2007-11-28,
2454433.67269001,536.364960184565,2.063930066379,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54433.67269001016,2007-11-28,
2454470.70311849,603.706473904537,4.367153951713479,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54470.703118490055,2008-01-04,
2454470.70386496,546.8583462383119,3.6521775663303297,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54470.70386496,2008-01-04,
2454737.86069394,703.15157112035,3.884845142681497,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54737.86069393996,2008-09-27,
2454737.8610734,645.971377651566,3.04857335630459,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54737.86107339989,2008-09-27,
2454763.79740721,713.858239427547,3.274611449818778,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54763.79740720987,2008-10-23,
2454763.79858391,648.758021024382,2.3401181039967103,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54763.79858390987,2008-10-23,
2454778.69599689,710.1008205613671,3.611001412265767,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.695996889845,2008-11-07,
2454778.69680458,648.790102351969,2.67753073802578,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.69680457981,2008-11-07,
2454815.66702017,692.952660887012,3.072203752199658,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54815.66702017002,2008-12-14,
2454815.66783256,639.448618535952,2.0904821363475,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,54815.66783255991,2008-12-14,
2455073.92100422,603.7674979080269,3.413915954548118,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55073.92100421991,2009-08-29,
2455073.92177289,542.078397374618,2.55965282395092,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55073.92177288979,2009-08-29,
2455122.85696997,601.839538530304,3.567609738116277,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55122.85696996981,2009-10-17,
2455122.85773946,540.703320394682,2.76145218545815,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55122.85773946019,2009-10-17,
2455167.60542525,609.882285909104,9.434319764883364,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.605425249785,2009-12-01,
2455167.60619908,541.8313595579231,8.12689695977697,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.606199080124,2009-12-01,
2455563.52309203,-12428.9278250966,27.1110567340485,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55563.52309203008,2011-01-01,
2455564.55584198,-12370.1883126607,25.8418346037063,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55564.55584198004,2011-01-02,
2455841.77151776,591.191277253023,3.297273559054909,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55841.77151776012,2011-10-06,
2455841.77231783,536.026025305783,2.57198332624641,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55841.77231783001,2011-10-06,
2455844.75093791,598.735206056249,3.737069596854748,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55844.75093790982,2011-10-09,
2455844.75168569,548.5154090390309,3.05677466385454,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,55844.751685690135,2011-10-09,
2456195.81798218,697.39546068782,2.995314044392326,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56195.81798218005,2012-09-24,
2456195.81877146,638.720442271083,2.0238163014041803,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56195.81877146009,2012-09-24,
2456282.59196513,703.202779222283,3.40907787295542,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56282.59196513007,2012-12-20,
2456282.5927391,639.3515092822521,1.82596421382703,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56282.5927391001,2012-12-20,
2456521.93155812,613.4041606297819,3.357314647674033,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56521.931558120064,2013-08-16,
2456521.93231814,554.2736962541,2.4556253992388704,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56521.93231813982,2013-08-16,
2456583.75094411,601.402088008773,3.204886017189952,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56583.7509441101,2013-10-17,
2456583.75172472,541.0175912763971,2.28750554423021,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56583.75172472,2013-10-17,
2456624.59089795,515.410418156569,0.485758083414544,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56624.59089794988,2013-11-27,
2456637.70467068,598.8732116747541,2.9405545025675,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56637.70467068022,2013-12-10,
2456637.70557552,536.665643866665,1.90481130122252,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56637.70557552017,2013-12-10,
2456853.94134422,625.882584702252,13.0460339333643,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56853.94134422019,2014-07-14,
2456853.94192891,676.917898674784,14.1675614362273,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56853.94192891009,2014-07-14,
2456855.92749873,679.790001422136,3.487713927770386,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56855.9274987299,2014-07-16,
2456855.92814555,610.626460862601,2.82035557975643,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56855.92814555019,2014-07-16,
2456887.92303235,688.013552626905,3.129813807005912,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56887.92303234991,2014-08-17,
2456887.92381602,621.0985116308409,2.24512567029126,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56887.923816020135,2014-08-17,
2456965.77585909,711.0573688823159,2.864930851918562,DACE,HD 23079,DACE_PUBLIC,,,DACE_public_get_timeseries,56965.775859090034,2014-11-03,
