BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453547.0426,-1.76,2.1,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.0426,,Butler et al. (2017)
2453961.94236,0.0,2.3,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.94236,,Butler et al. (2017)
2453961.94236,3.09,1.5388,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.94236,,Rosenthal et al. (2021)
2454256.05576,-1.11,1.1229,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54256.05576,,Rosenthal et al. (2021)
2454256.05576,2.92,1.7,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54256.05576,,Butler et al. (2017)
2454328.49372,-24639.3,2.708,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54328.49372,,SOPHIE DRS 3.1 (HR)
2454331.49454,-24646.5,3.046,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54331.49454,,SOPHIE DRS 3.1 (HR)
2454338.97773,4.85,1.3522,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54338.97773,,Rosenthal et al. (2021)
2454601.06456,0.25,2.22,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54601.06456,,Butler et al. (2017)
2454635.09242,-7.7,1.4023,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54635.09242,,Rosenthal et al. (2021)
2454635.09242,-4.03,2.03,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54635.09242,,Butler et al. (2017)
2454666.99174,-5.81,2.43,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54666.99174,,Butler et al. (2017)
2454671.97346,-3.86,1.47,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54671.97346,,Rosenthal et al. (2021)
2454671.97346,-2.88,2.42,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54671.97346,,Butler et al. (2017)
2454672.93457,0.14,1.2414,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54672.93457,,Rosenthal et al. (2021)
2454672.93457,5.29,2.14,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54672.93457,,Butler et al. (2017)
2454672.94198,-4.07,1.1951,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54672.94198,,Rosenthal et al. (2021)
2454672.94198,3.68,1.96,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54672.94198,,Butler et al. (2017)
2454674.06443,-10.37,1.3492,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.06443,,Rosenthal et al. (2021)
2454674.06443,-1.96,1.99,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.06443,,Butler et al. (2017)
2454674.07176,-4.13,2.19,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.07176,,Butler et al. (2017)
2454674.07176,-9.12,1.2742,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.07176,,Rosenthal et al. (2021)
2454676.04395,-9.43,1.776,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.04395,,Rosenthal et al. (2021)
2454676.04395,-0.08,2.5,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.04395,,Butler et al. (2017)
2454676.0515,-8.07,1.892,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.0515,,Rosenthal et al. (2021)
2454676.0515,0.44,2.66,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.0515,,Butler et al. (2017)
2454676.05841,-8.79,1.959,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.05841,,Rosenthal et al. (2021)
2454676.05841,-0.54,2.77,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.05841,,Butler et al. (2017)
2454702.01786,3.04,2.36,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.01786,,Butler et al. (2017)
2454702.02086,-3.63,1.5796,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.02086,,Rosenthal et al. (2021)
2454702.97537,0.76,2.26,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.97537,,Butler et al. (2017)
2454702.97838,-5.36,1.4666,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54702.97838,,Rosenthal et al. (2021)
2454703.92913,9.4,2.25,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.92913,,Butler et al. (2017)
2454703.93214,8.11,1.5581,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.93214,,Rosenthal et al. (2021)
2454703.93653,8.3,2.22,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.93653,,Butler et al. (2017)
2454703.93954,7.98,1.4385,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.93954,,Rosenthal et al. (2021)
2454705.00859,9.97,2.61,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54705.00859,,Butler et al. (2017)
2454705.0116,11.65,1.7661,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54705.0116,,Rosenthal et al. (2021)
2454717.83265,3.42,2.3,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54717.83265,,Butler et al. (2017)
2454717.83265,6.97,1.5117,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54717.83265,,Rosenthal et al. (2021)
2454718.88818,8.38,1.5143,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54718.88818,,Rosenthal et al. (2021)
2454718.88818,7.69,2.24,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54718.88818,,Butler et al. (2017)
2454719.8583,12.32,2.1,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54719.8583,,Butler et al. (2017)
2454719.8583,17.39,1.436,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54719.8583,,Rosenthal et al. (2021)
2454720.85787,10.64,1.2834,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54720.85787,,Rosenthal et al. (2021)
2454721.86176,2.99,2.24,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.86176,,Butler et al. (2017)
2454721.86176,7.04,1.3112,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.86176,,Rosenthal et al. (2021)
2454722.78125,4.8,2.53,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54722.78125,,Butler et al. (2017)
2454722.78125,8.6,1.7019,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54722.78125,,Rosenthal et al. (2021)
2454723.79336,2.49,1.4495,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54723.79336,,Rosenthal et al. (2021)
2454723.79336,4.48,2.15,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54723.79336,,Butler et al. (2017)
2454724.82359,6.16,2.45,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.82359,,Butler et al. (2017)
2454724.82359,9.68,1.4975,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.82359,,Rosenthal et al. (2021)
2454725.78161,8.09,1.5361,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54725.78161,,Rosenthal et al. (2021)
2454726.85442,-5.88,1.4246,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54726.85442,,Rosenthal et al. (2021)
2454727.85707,-3.58,1.4282,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54727.85707,,Rosenthal et al. (2021)
2454729.52169,-24646.4,3.063,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54729.52169,,SOPHIE DRS 3.1 (HR)
2454734.41741,-24638.7,2.817,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54734.41741,,SOPHIE DRS 3.1 (HR)
2454735.4008,-24643.4,3.977,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54735.4008,,SOPHIE DRS 3.1 (HR)
2454739.34978,-24646.5,2.538,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54739.34978,,SOPHIE DRS 3.1 (HR)
2454743.40976,-24602.2,6.544,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54743.40976,,SOPHIE DRS 3.1 (HR)
2454755.34667,-24647.7,4.65,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54755.34667,,SOPHIE DRS 3.1 (HR)
2454765.31121,-24650.5,3.131,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54765.31121,,SOPHIE DRS 3.1 (HR)
2454766.2958,-24650.9,2.584,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54766.2958,,SOPHIE DRS 3.1 (HR)
2454767.25614,-24638.3,4.261,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54767.25614,,SOPHIE DRS 3.1 (HR)
2454777.86146,6.35,1.4944,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54777.86146,,Rosenthal et al. (2021)
2454777.86146,4.84,2.11,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54777.86146,,Butler et al. (2017)
2454778.79149,-5.71,2.9659,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.79149,,Rosenthal et al. (2021)
2454778.79149,-3.26,4.06,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.79149,,Butler et al. (2017)
2454779.79274,-0.41,1.8426,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54779.79274,,Rosenthal et al. (2021)
2454779.79274,-0.39,2.3,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54779.79274,,Butler et al. (2017)
2454805.71299,6.59,1.4045,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54805.71299,,Rosenthal et al. (2021)
2454805.71299,6.14,2.11,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54805.71299,,Butler et al. (2017)
2454807.73565,-3.69,1.5269,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54807.73565,,Rosenthal et al. (2021)
2454807.73565,-2.3,2.15,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54807.73565,,Butler et al. (2017)
2454808.75627,-8.24,2.01,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.75627,,Butler et al. (2017)
2454808.75627,-6.68,1.2599,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.75627,,Rosenthal et al. (2021)
2454809.77485,0.24,1.843,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54809.77485,,Rosenthal et al. (2021)
2454809.77485,0.56,2.39,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54809.77485,,Butler et al. (2017)
2454810.68996,1.49,1.6082,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.68996,,Rosenthal et al. (2021)
2454810.68996,-0.12,2.33,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.68996,,Butler et al. (2017)
2454819.7403,2.38,1.7928,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.7403,,Rosenthal et al. (2021)
2454819.74683,4.91,1.8915,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54819.74683,,Rosenthal et al. (2021)
2454820.74933,-6.68,1.8307,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.74933,,Rosenthal et al. (2021)
2454820.75048,-5.9,2.6,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.75048,,Butler et al. (2017)
2454820.75569,-5.36,2.2817,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.75569,,Rosenthal et al. (2021)
2454820.75684,-2.63,3.3,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.75684,,Butler et al. (2017)
2454822.73101,2.18,2.43,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.73101,,Butler et al. (2017)
2454928.13961,-5.66,1.6621,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54928.13961,,Rosenthal et al. (2021)
2454928.14185,-6.75,2.54,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54928.14185,,Butler et al. (2017)
2454929.13369,-4.06,1.5005,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54929.13369,,Rosenthal et al. (2021)
2454929.1359,-4.65,2.17,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54929.1359,,Butler et al. (2017)
2454955.12293,-6.14,1.6216,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54955.12293,,Rosenthal et al. (2021)
2454955.12407,-3.67,2.03,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54955.12407,,Butler et al. (2017)
2454984.05851,-1.45,2.29,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54984.05851,,Butler et al. (2017)
2454984.05879,3.21,1.6814,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54984.05879,,Rosenthal et al. (2021)
2454985.08424,-0.5,2.28,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54985.08424,,Butler et al. (2017)
2454985.08457,1.33,1.5456,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54985.08457,,Rosenthal et al. (2021)
2454986.04737,-7.88,1.1947,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54986.04737,,Rosenthal et al. (2021)
2454987.11457,-2.05,1.6072,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54987.11457,,Rosenthal et al. (2021)
2454988.10667,-7.8,1.5707,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54988.10667,,Rosenthal et al. (2021)
2454989.04326,-1.8,1.4845,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,54989.04326,,Rosenthal et al. (2021)
2455014.95826,1.31,2.28,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55014.95826,,Butler et al. (2017)
2455014.96,-6.34,1.4356,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55014.96,,Rosenthal et al. (2021)
2455025.09093,-11.38,2.27,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55025.09093,,Butler et al. (2017)
2455025.09306,-5.81,1.4848,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55025.09306,,Rosenthal et al. (2021)
2455037.48608,-24618.1,5.609,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55037.48608,,SOPHIE DRS 3.1 (HR)
2455050.0322,2.99,1.2024,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55050.0322,,Rosenthal et al. (2021)
2455050.03965,6.06,1.275,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55050.03965,,Rosenthal et al. (2021)
2455051.05941,4.11,1.4043,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55051.05941,,Rosenthal et al. (2021)
2455051.06679,5.23,1.3872,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55051.06679,,Rosenthal et al. (2021)
2455052.01101,3.32,1.3525,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55052.01101,,Rosenthal et al. (2021)
2455053.93663,-5.92,2.07,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55053.93663,,Butler et al. (2017)
2455053.94294,-5.67,2.56,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55053.94294,,Butler et al. (2017)
2455143.78685,2.02,2.38,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55143.78685,,Butler et al. (2017)
2455143.78785,0.68,1.6113,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55143.78785,,Rosenthal et al. (2021)
2455166.75133,4.4,1.5726,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55166.75133,,Rosenthal et al. (2021)
2455166.75151,-1.05,2.48,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55166.75151,,Butler et al. (2017)
2455167.81134,5.96,1.5997,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.81134,,Rosenthal et al. (2021)
2455167.81157,2.04,2.08,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.81157,,Butler et al. (2017)
2455167.81884,0.79,1.6733,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.81884,,Rosenthal et al. (2021)
2455167.81907,0.37,2.39,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.81907,,Butler et al. (2017)
2455168.75015,5.29,1.634,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55168.75015,,Rosenthal et al. (2021)
2455168.75043,-0.18,2.55,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55168.75043,,Butler et al. (2017)
2455200.7322,-5.65,2.0353,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55200.7322,,Rosenthal et al. (2021)
2455200.734,-3.75,2.79,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55200.734,,Butler et al. (2017)
2455201.7273,-4.94,1.6138,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.7273,,Rosenthal et al. (2021)
2455201.72914,-6.98,2.64,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.72914,,Butler et al. (2017)
2455202.70837,0.2,1.3617,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.70837,,Rosenthal et al. (2021)
2455202.71025,2.05,2.02,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.71025,,Butler et al. (2017)
2455202.71764,-2.44,1.4235,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.71764,,Rosenthal et al. (2021)
2455202.71953,-0.24,2.16,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.71953,,Butler et al. (2017)
2455372.03741,5.42,1.99,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55372.03741,,Butler et al. (2017)
2455372.03879,-1.72,1.3369,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55372.03879,,Rosenthal et al. (2021)
2455410.033,6.46,2.37,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55410.033,,Butler et al. (2017)
2455410.03571,0.53,1.4947,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55410.03571,,Rosenthal et al. (2021)
2455410.12956,5.65,2.36,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55410.12956,,Butler et al. (2017)
2455410.13227,-0.08,1.5787,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55410.13227,,Rosenthal et al. (2021)
2455415.05845,5.62,1.6044,DACE,GJ 806,DACE_PUBLIC,,,DACE_public_get_timeseries,55415.05845,,Rosenthal et al. (2021)
