BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447188.813,47430.0,290.0,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,47188.813,,Baranne et al. (1979)
2447675.616,47430.0,320.0,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,47675.616,,Baranne et al. (1979)
2448670.839,47740.0,290.0,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,48670.839,,Baranne et al. (1979)
2449053.782,47360.0,330.0,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,49053.782,,Baranne et al. (1979)
2453001.82697107,47573.3765933536,1.20970295909529,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,53001.82697106991,2003-12-27,
2453053.80242958,47575.7276871368,1.08638853694765,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,53053.80242958013,2004-02-17,
2453759.78566302,47567.652791664994,0.465109657357658,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,53759.785663019866,2006-01-23,
2453809.70904273,47567.8577832931,0.475555670045099,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,53809.70904272981,2006-03-14,
2454083.84934141,47573.2866639686,0.5950153037993811,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54083.84934141021,2006-12-13,
2454084.84072891,47571.6564440233,0.500562122359398,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.840728910174,2006-12-14,
2454117.80420326,47571.549032102506,0.821577060713059,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54117.804203260224,2007-01-16,
2454117.81090284,47571.7029339944,0.82267334176892,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54117.81090283999,2007-01-16,
2454134.78349053,47571.3487699341,0.672314412230378,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54134.783490530215,2007-02-02,
2454134.78906081,47572.4033102561,0.654725809919267,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54134.78906081012,2007-02-02,
2454137.77635307,47572.811244052704,0.445969631136313,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54137.77635307005,2007-02-05,
2454173.69022843,47573.627057055295,0.628704223494298,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54173.69022843009,2007-03-13,
2454258.46627493,47567.9206323894,0.644354195580224,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54258.46627493016,2007-06-06,
2454292.51039925,47580.2712136213,0.5874109834497929,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54292.51039924985,2007-07-10,
2454294.52692246,47574.7088514523,0.6404219346898711,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54294.52692246018,2007-07-12,
2454295.47658079,47572.2123617696,0.733829693200859,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54295.47658078978,2007-07-13,
2454296.51582707,47571.2964232622,1.1374301547216998,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54296.51582706999,2007-07-14,
2454297.52072049,47571.440550289,0.556080136825204,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54297.52072048979,2007-07-15,
2454299.51127481,47574.3747664217,0.713231959299247,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54299.51127480995,2007-07-17,
2454300.49212128,47574.5551887359,0.500481755431058,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54300.49212128017,2007-07-18,
2454484.7785666,47570.01716525,0.441269945474811,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54484.77856659982,2008-01-18,
2454486.83941244,47570.7000858006,0.5645263252298509,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54486.83941244008,2008-01-20,
2454565.58977175,47573.865886542,0.438432018383129,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54565.58977174992,2008-04-08,
2454610.55048034,47574.5157080915,0.548991539005991,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54610.55048034014,2008-05-23,
2454616.55741888,47570.4863966749,0.604171576886567,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54616.55741888005,2008-05-29,
2454620.48564736,47574.804039111004,1.04398995419985,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54620.48564735986,2008-06-02,
2454639.52373151,47572.3222052087,0.577086529922847,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.52373151016,2008-06-21,
2454641.52065721,47572.5457553171,0.574748614551053,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54641.52065721015,2008-06-23,
2454643.5545942,47572.7733667953,0.7173997010376509,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54643.5545942001,2008-06-25,
2454646.49801734,47576.5347047308,0.573567381793362,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54646.49801733997,2008-06-28,
2454851.84552451,47571.3365627635,0.47930605988551,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54851.8455245099,2009-01-19,
2454852.8320472,47568.6011746402,0.47038760706909,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54852.83204719983,2009-01-20,
2454853.8438473,47568.970964083295,0.523002923021249,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54853.843847299926,2009-01-21,
2454878.72242067,47572.3477133303,0.466489881631396,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54878.72242067009,2009-02-15,
2454879.64078411,47572.9253579836,0.575970533200215,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.64078410994,2009-02-16,
2454881.71957999,47573.9855372294,0.469117841115841,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54881.71957999002,2009-02-18,
2454882.7597495,47573.1398811359,0.46712993449143,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54882.75974950008,2009-02-19,
2454884.7263198,47576.969780767104,0.585666932123956,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54884.72631980013,2009-02-21,
2454885.738904,47575.51873122141,0.469604019437817,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54885.738903999794,2009-02-22,
2454914.6745779,47571.3077181324,0.428546919590475,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54914.67457790021,2009-03-23,
2454915.70087794,47571.9869733331,0.5609450521486989,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54915.70087793982,2009-03-24,
2454916.65312894,47570.5883399957,0.459174748734221,DACE,HD 93385,DACE_PUBLIC,,,DACE_public_get_timeseries,54916.65312894015,2009-03-25,
