BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451011.11557,73.7,1.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.11557,,Feng et al. (2015)
2451011.11557,73.57,1.3283,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.11557,,Rosenthal et al. (2021)
2451011.11557,86.25,1.29,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.11557,,Butler et al. (2017)
2451011.11557,74.6,2.7,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.11557,,Butler et al. (2006)
2451011.1156,74.9,3.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.1156,,Vogt et al. (2000)
2451011.87435,-9.48,1.1209,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.87435,,Rosenthal et al. (2021)
2451011.87435,-8.5,2.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.87435,,Butler et al. (2006)
2451011.87435,-9.4,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.87435,,Feng et al. (2015)
2451011.87435,3.65,1.07,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.87435,,Butler et al. (2017)
2451011.8744,-8.4,2.7,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.8744,,Vogt et al. (2000)
2451012.0665,-31.8,2.6,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.0665,,Vogt et al. (2000)
2451012.06652,-25.92,1.08,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.06652,,Butler et al. (2017)
2451012.06652,-36.88,1.0306,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.06652,,Rosenthal et al. (2021)
2451012.06652,-35.9,2.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.06652,,Butler et al. (2006)
2451012.06652,-36.8,1.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.06652,,Feng et al. (2015)
2451012.84,-45.2,2.9,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.84,,Vogt et al. (2000)
2451012.84005,-50.92,1.3931,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.84005,,Rosenthal et al. (2021)
2451012.84005,-50.8,1.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.84005,,Feng et al. (2015)
2451012.84005,-49.9,2.7,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.84005,,Butler et al. (2006)
2451012.84005,-36.91,1.35,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.84005,,Butler et al. (2017)
2451012.9485,-30.0,2.6,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.9485,,Vogt et al. (2000)
2451012.94853,-37.9,2.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.94853,,Butler et al. (2006)
2451012.94853,-25.11,1.17,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.94853,,Butler et al. (2017)
2451012.94853,-38.89,1.0843,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.94853,,Rosenthal et al. (2021)
2451012.94853,-38.8,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.94853,,Feng et al. (2015)
2451013.07508,-22.4,2.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.07508,,Butler et al. (2006)
2451013.07508,-23.3,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.07508,,Feng et al. (2015)
2451013.07508,-9.83,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.07508,,Butler et al. (2017)
2451013.07508,-23.4,1.0612,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.07508,,Rosenthal et al. (2021)
2451013.0751,-18.4,2.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.0751,,Vogt et al. (2000)
2451013.7906,73.0,2.8,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.7906,,Vogt et al. (2000)
2451013.79062,66.9,2.8,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.79062,,Butler et al. (2006)
2451013.79062,66.0,1.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.79062,,Feng et al. (2015)
2451013.79062,78.07,1.34,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.79062,,Butler et al. (2017)
2451013.79062,65.95,1.3389,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.79062,,Rosenthal et al. (2021)
2451013.915,72.3,2.8,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.915,,Vogt et al. (2000)
2451013.91502,85.12,1.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.91502,,Butler et al. (2017)
2451013.91502,71.4,1.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.91502,,Feng et al. (2015)
2451013.91502,72.3,2.9,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.91502,,Butler et al. (2006)
2451013.91502,71.28,1.4134,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.91502,,Rosenthal et al. (2021)
2451014.0811,80.6,2.6,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51014.0811,,Vogt et al. (2000)
2451014.08112,73.5,1.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51014.08112,,Feng et al. (2015)
2451014.08112,74.4,2.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51014.08112,,Butler et al. (2006)
2451014.08112,87.19,1.21,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51014.08112,,Butler et al. (2017)
2451014.08112,73.44,1.2548,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51014.08112,,Rosenthal et al. (2021)
2451042.96139,-11.51,1.24,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51042.96139,,Butler et al. (2017)
2451042.96139,-24.1,2.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51042.96139,,Butler et al. (2006)
2451042.96139,-24.8,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51042.96139,,Feng et al. (2015)
2451042.96139,-24.92,1.1724,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51042.96139,,Rosenthal et al. (2021)
2451043.0075,-30.2,1.8,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.0075,,Vogt et al. (2000)
2451043.0416,-33.98,1.1505,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.0416,,Rosenthal et al. (2021)
2451043.0416,-33.9,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.0416,,Feng et al. (2015)
2451043.0416,-22.91,1.19,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.0416,,Butler et al. (2017)
2451043.0416,-33.2,2.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.0416,,Butler et al. (2006)
2451043.96069,-36.55,1.1848,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.96069,,Rosenthal et al. (2021)
2451043.96069,-36.5,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.96069,,Feng et al. (2015)
2451043.96069,-21.67,1.24,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.96069,,Butler et al. (2017)
2451043.96069,-35.7,2.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.96069,,Butler et al. (2006)
2451043.9607,-32.5,3.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.9607,,Vogt et al. (2000)
2451044.05597,-13.72,1.05,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.05597,,Butler et al. (2017)
2451044.05597,-26.8,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.05597,,Feng et al. (2015)
2451044.05597,-26.88,1.0611,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.05597,,Rosenthal et al. (2021)
2451044.05597,-26.1,2.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.05597,,Butler et al. (2006)
2451044.056,-23.6,2.6,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.056,,Vogt et al. (2000)
2451050.72731,39.0,1.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.72731,,Feng et al. (2015)
2451050.72731,51.74,1.03,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.72731,,Butler et al. (2017)
2451050.72731,38.92,1.0304,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.72731,,Rosenthal et al. (2021)
2451050.7296,44.5,1.7,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.7296,,Vogt et al. (2000)
2451050.73079,42.4,1.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.73079,,Butler et al. (2006)
2451050.73269,44.08,0.99,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.73269,,Feng et al. (2015)
2451050.73269,43.99,0.9865,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.73269,,Rosenthal et al. (2021)
2451050.73269,56.3,1.13,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.73269,,Butler et al. (2017)
2451051.00235,82.64,1.12,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.00235,,Butler et al. (2017)
2451051.00235,68.34,1.0723,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.00235,,Rosenthal et al. (2021)
2451051.00235,68.4,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.00235,,Feng et al. (2015)
2451051.004,73.0,1.9,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.004,,Vogt et al. (2000)
2451051.00428,70.1,1.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.00428,,Butler et al. (2006)
2451051.00613,70.3,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.00613,,Feng et al. (2015)
2451051.00613,83.5,1.19,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.00613,,Butler et al. (2017)
2451051.00613,70.23,1.0534,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.00613,,Rosenthal et al. (2021)
2451051.72599,44.11,0.97,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.72599,,Feng et al. (2015)
2451051.72599,44.02,0.97,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.72599,,Rosenthal et al. (2021)
2451051.72599,56.42,1.03,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.72599,,Butler et al. (2017)
2451051.72936,44.8,1.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.72936,,Butler et al. (2006)
2451051.7296,42.9,1.6,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.7296,,Vogt et al. (2000)
2451051.73301,43.96,0.99,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.73301,,Feng et al. (2015)
2451051.73301,43.87,0.9894,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.73301,,Rosenthal et al. (2021)
2451051.73301,56.89,0.99,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51051.73301,,Butler et al. (2017)
2451052.0122,5.5,2.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.0122,,Vogt et al. (2000)
2451052.01224,4.08,0.948,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.01224,,Rosenthal et al. (2021)
2451052.01224,4.9,2.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.01224,,Butler et al. (2006)
2451052.01224,4.17,0.95,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.01224,,Feng et al. (2015)
2451052.01224,17.87,0.97,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.01224,,Butler et al. (2017)
2451068.83108,-25.3,2.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.83108,,Butler et al. (2006)
2451068.83108,-11.9,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.83108,,Butler et al. (2017)
2451068.83108,-26.2,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.83108,,Feng et al. (2015)
2451068.83108,-26.25,1.1828,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.83108,,Rosenthal et al. (2021)
2451068.8311,-19.3,2.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.8311,,Vogt et al. (2000)
2451069.84575,70.42,1.1716,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.84575,,Rosenthal et al. (2021)
2451069.84575,71.4,2.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.84575,,Butler et al. (2006)
2451069.84575,84.24,1.17,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.84575,,Butler et al. (2017)
2451069.84575,70.5,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.84575,,Feng et al. (2015)
2451069.8458,71.7,2.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.8458,,Vogt et al. (2000)
2451070.89137,-34.8,2.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.89137,,Butler et al. (2006)
2451070.89137,-35.7,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.89137,,Feng et al. (2015)
2451070.89137,-21.76,1.17,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.89137,,Butler et al. (2017)
2451070.89137,-35.78,1.1631,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.89137,,Rosenthal et al. (2021)
2451070.8914,-28.1,2.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.8914,,Vogt et al. (2000)
2451071.8273,-30.5,2.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.8273,,Vogt et al. (2000)
2451071.82734,-21.96,1.12,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.82734,,Butler et al. (2017)
2451071.82734,-34.6,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.82734,,Feng et al. (2015)
2451071.82734,-34.7,1.1705,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.82734,,Rosenthal et al. (2021)
2451071.82734,-33.7,2.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.82734,,Butler et al. (2006)
2451072.81685,79.99,1.26,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.81685,,Butler et al. (2017)
2451072.81685,69.0,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.81685,,Feng et al. (2015)
2451072.81685,68.93,1.1895,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.81685,,Rosenthal et al. (2021)
2451072.81685,70.0,2.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.81685,,Butler et al. (2006)
2451072.8169,74.3,3.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.8169,,Vogt et al. (2000)
2451073.8431,-9.0,2.7,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.8431,,Vogt et al. (2000)
2451073.84313,-13.5,2.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.84313,,Butler et al. (2006)
2451073.84313,-14.54,1.1205,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.84313,,Rosenthal et al. (2021)
2451073.84313,-2.43,1.14,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.84313,,Butler et al. (2017)
2451073.84313,-14.4,1.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.84313,,Feng et al. (2015)
2451074.80478,-46.96,1.2391,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.80478,,Rosenthal et al. (2021)
2451074.80478,-45.9,2.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.80478,,Butler et al. (2006)
2451074.80478,-34.11,1.21,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.80478,,Butler et al. (2017)
2451074.80478,-46.9,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.80478,,Feng et al. (2015)
2451074.8048,-43.6,2.9,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.8048,,Vogt et al. (2000)
2451087.3282,-17013.0,8.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51087.3282,,Naef et al. (2004)
2451087.3282,-17023.9,8.362072834981952,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51087.3282,,ELODIE DRS TACOS
2451090.325,-17031.9,9.811135813778334,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51090.325,,ELODIE DRS TACOS
2451090.325,-17021.0,10.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51090.325,,Naef et al. (2004)
2451090.3375,-17050.899999999998,10.137148753160533,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51090.3375,,ELODIE DRS TACOS
2451090.3375,-17040.0,10.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51090.3375,,Naef et al. (2004)
2451119.3307,-16911.0,10.779892202316034,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51119.3307,,ELODIE DRS TACOS
2451119.3307,-16902.0,11.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51119.3307,,Naef et al. (2004)
2451312.1143,0.0,3.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.1143,,Vogt et al. (2000)
2451312.11431,0.1,2.7,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.11431,,Butler et al. (2006)
2451312.11431,-2.06,1.3207,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.11431,,Rosenthal et al. (2021)
2451312.11431,11.51,1.36,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.11431,,Butler et al. (2017)
2451312.11431,-2.0,1.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.11431,,Feng et al. (2015)
2451341.034,-50.5,3.8,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.034,,Vogt et al. (2000)
2451341.03403,-39.34,1.51,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.03403,,Butler et al. (2017)
2451341.03403,-52.8,1.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.03403,,Feng et al. (2015)
2451341.03403,-51.2,3.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.03403,,Butler et al. (2006)
2451341.03403,-52.89,1.5136,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.03403,,Rosenthal et al. (2021)
2451341.98646,58.3,1.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.98646,,Feng et al. (2015)
2451341.98646,58.24,1.2576,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.98646,,Rosenthal et al. (2021)
2451341.98646,59.9,2.6,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.98646,,Butler et al. (2006)
2451341.98646,71.01,1.26,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.98646,,Butler et al. (2017)
2451341.9865,57.6,2.8,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.9865,,Vogt et al. (2000)
2451342.9757,14.5,3.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.9757,,Vogt et al. (2000)
2451342.97574,14.3,1.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.97574,,Feng et al. (2015)
2451342.97574,14.2,1.271,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.97574,,Rosenthal et al. (2021)
2451342.97574,27.27,1.26,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.97574,,Butler et al. (2017)
2451342.97574,15.9,2.6,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.97574,,Butler et al. (2006)
2451352.5513,-16996.0,8.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51352.5513,,Naef et al. (2004)
2451352.5513,-17005.600000000002,8.48289594275191,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51352.5513,,ELODIE DRS TACOS
2451367.92006,-8.6,2.6,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.92006,,Butler et al. (2006)
2451367.92006,-9.74,1.306,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.92006,,Rosenthal et al. (2021)
2451367.92006,-9.7,1.3,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.92006,,Feng et al. (2015)
2451367.92006,2.65,1.35,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.92006,,Butler et al. (2017)
2451367.9201,-6.9,3.1,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.9201,,Vogt et al. (2000)
2451368.9109,-58.9,2.9,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.9109,,Vogt et al. (2000)
2451368.91093,-47.06,1.41,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.91093,,Butler et al. (2017)
2451368.91093,-60.1,1.4,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.91093,,Feng et al. (2015)
2451368.91093,-60.17,1.3959,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.91093,,Rosenthal et al. (2021)
2451368.91093,-59.0,2.7,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.91093,,Butler et al. (2006)
2451370.02198,77.75,1.22,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.02198,,Butler et al. (2017)
2451370.02198,66.78,1.2017,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.02198,,Rosenthal et al. (2021)
2451370.02198,67.9,2.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.02198,,Butler et al. (2006)
2451370.02198,66.9,1.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.02198,,Feng et al. (2015)
2451370.022,67.2,3.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.022,,Vogt et al. (2000)
2451370.9293,7.7,2.5,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.9293,,Vogt et al. (2000)
2451370.92933,17.06,1.13,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.92933,,Butler et al. (2017)
2451370.92933,3.9,1.0,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.92933,,Feng et al. (2015)
2451370.92933,4.9,2.2,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.92933,,Butler et al. (2006)
2451370.92933,3.77,1.034,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.92933,,Rosenthal et al. (2021)
2451372.02226,-41.66,1.16,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51372.02226,,Butler et al. (2017)
2451372.02226,-53.41,1.1143,DACE,HD 187123,DACE_PUBLIC,,,DACE_public_get_timeseries,51372.02226,,Rosenthal et al. (2021)
