BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2455636.89723,0.15,1.68,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55636.89723,,Butler et al. (2017)
2455661.39626,-4182.3,2.792,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55661.39626,,SOPHIE DRS 3.1 (HR)
2455667.97824,12.77,1.44,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55667.97824,,Butler et al. (2017)
2455671.85907,2.87,1.56,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55671.85907,,Butler et al. (2017)
2455704.80508,7.93,1.71,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55704.80508,,Butler et al. (2017)
2455903.12444,-3.43,1.86,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55903.12444,,Butler et al. (2017)
2455934.70641,-4132.3,7.121,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55934.70641,,SOPHIE DRS 3.1b (HR)
2455934.70641,-4140.03,7.12,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55934.70641,,SOPHIE DRS 3.1b (HRc)
2455970.54783,-4141.54,4.81,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55970.54783,,SOPHIE DRS 3.1b (HRc)
2455970.54783,-4138.0,4.813,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55970.54783,,SOPHIE DRS 3.1b (HR)
2455981.58849,-4147.8,2.87,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55981.58849,,SOPHIE DRS 3.1b (HR)
2455981.58849,-4155.0,2.87,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55981.58849,,SOPHIE DRS 3.1b (HRc)
2455981.64077,-4157.3,2.969,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55981.64077,,SOPHIE DRS 3.1b (HR)
2455981.64077,-4164.5,2.97,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,55981.64077,,SOPHIE DRS 3.1b (HRc)
2456378.46449,-4014.26,6.38,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,56378.46449,,SOPHIE DRS 3.1b (HRc)
2456378.46449,-4011.2,6.377,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,56378.46449,,SOPHIE DRS 3.1b (HR)
2456637.15015,7.14,1.87,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,56637.15015,,Butler et al. (2017)
2457030.61042,-4158.82,3.23,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57030.61042,,SOPHIE DRS 3.1b (HRc)
2457030.61042,-4169.5,3.234,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57030.61042,,SOPHIE DRS 3.1b (HR)
2457031.68265,-4147.8,8.161,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57031.68265,,SOPHIE DRS 3.1b (HR)
2457031.68265,-4141.12,8.16,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57031.68265,,SOPHIE DRS 3.1b (HRc)
2457033.6653,-4148.3,5.162,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57033.6653,,SOPHIE DRS 3.1b (HR)
2457033.6653,-4140.84,5.16,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57033.6653,,SOPHIE DRS 3.1b (HRc)
2457035.64238,-4140.55,4.8,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57035.64238,,SOPHIE DRS 3.1b (HRc)
2457035.64238,-4150.0,4.802,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57035.64238,,SOPHIE DRS 3.1b (HR)
2457050.59257,-4140.92,9.59,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57050.59257,,SOPHIE DRS 3.1b (HRc)
2457050.59257,-4149.4,9.589,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57050.59257,,SOPHIE DRS 3.1b (HR)
2457055.561,-4143.7,4.844,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57055.561,,SOPHIE DRS 3.1b (HR)
2457055.561,-4134.34,4.84,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57055.561,,SOPHIE DRS 3.1b (HRc)
2457064.55586,-4147.5,2.63,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57064.55586,,SOPHIE DRS 3.1b (HR)
2457064.55586,-4141.01,2.63,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57064.55586,,SOPHIE DRS 3.1b (HRc)
2457065.62858,-4132.17,3.35,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57065.62858,,SOPHIE DRS 3.1b (HRc)
2457065.62858,-4138.7,3.348,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57065.62858,,SOPHIE DRS 3.1b (HR)
2457071.6786,-4150.5,3.73,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57071.6786,,SOPHIE DRS 3.1b (HRc)
2457071.6786,-4158.2,3.73,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57071.6786,,SOPHIE DRS 3.1b (HR)
2457079.57116,-4155.2,4.452,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57079.57116,,SOPHIE DRS 3.1b (HR)
2457079.57116,-4146.9,4.45,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57079.57116,,SOPHIE DRS 3.1b (HRc)
2457091.52021,-4154.63,4.7,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57091.52021,,SOPHIE DRS 3.1b (HRc)
2457091.52021,-4159.9,4.703,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57091.52021,,SOPHIE DRS 3.1b (HR)
2457108.52271,-4137.49,6.38,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57108.52271,,SOPHIE DRS 3.1b (HRc)
2457108.52271,-4143.5,6.382,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57108.52271,,SOPHIE DRS 3.1b (HR)
2457123.55089,-4161.06,4.24,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57123.55089,,SOPHIE DRS 3.1b (HRc)
2457123.55089,-4168.5,4.242,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57123.55089,,SOPHIE DRS 3.1b (HR)
2457125.44955,-4169.1,3.156,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57125.44955,,SOPHIE DRS 3.1b (HR)
2457125.44955,-4162.23,3.16,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57125.44955,,SOPHIE DRS 3.1b (HRc)
2457150.43137,-4142.3,3.795,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57150.43137,,SOPHIE DRS 3.1b (HR)
2457150.43137,-4136.76,3.8,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57150.43137,,SOPHIE DRS 3.1b (HRc)
2457152.42775,-4145.43,6.81,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57152.42775,,SOPHIE DRS 3.1b (HRc)
2457152.42775,-4149.3,6.808,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57152.42775,,SOPHIE DRS 3.1b (HR)
2457166.39599,-4151.47,5.54,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57166.39599,,SOPHIE DRS 3.1b (HRc)
2457166.39599,-4155.2,5.536,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57166.39599,,SOPHIE DRS 3.1b (HR)
2457168.36963,-4140.22,4.13,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57168.36963,,SOPHIE DRS 3.1b (HRc)
2457168.36963,-4145.9,4.133,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57168.36963,,SOPHIE DRS 3.1b (HR)
2457173.40707,-4165.0,3.27,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57173.40707,,SOPHIE DRS 3.1b (HR)
2457173.40707,-4159.45,3.27,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57173.40707,,SOPHIE DRS 3.1b (HRc)
2457175.42619,-4160.0,4.5,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57175.42619,,SOPHIE DRS 3.1b (HR)
2457175.42619,-4153.63,4.5,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57175.42619,,SOPHIE DRS 3.1b (HRc)
2457178.42582,-4169.8,3.415,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57178.42582,,SOPHIE DRS 3.1b (HR)
2457178.42582,-4163.98,3.42,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57178.42582,,SOPHIE DRS 3.1b (HRc)
2457181.43265,-4162.5,5.24,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57181.43265,,SOPHIE DRS 3.1b (HR)
2457181.43265,-4159.14,5.24,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57181.43265,,SOPHIE DRS 3.1b (HRc)
2457353.69791,-4171.3,7.436,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57353.69791,,SOPHIE DRS 3.1b (HR)
2457353.69791,-4165.52,7.44,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57353.69791,,SOPHIE DRS 3.1b (HRc)
2457384.6852,-4167.7,4.736,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57384.6852,,SOPHIE DRS 3.1b (HR)
2457384.6852,-4162.02,4.74,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57384.6852,,SOPHIE DRS 3.1b (HRc)
2457390.69558,-4146.88,5.78,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57390.69558,,SOPHIE DRS 3.1b (HRc)
2457390.69558,-4153.6,5.779,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57390.69558,,SOPHIE DRS 3.1b (HR)
2457403.68488,-4164.9,4.841,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57403.68488,,SOPHIE DRS 3.1b (HR)
2457403.68488,-4158.56,4.84,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57403.68488,,SOPHIE DRS 3.1b (HRc)
2457412.5831,-4153.22,4.43,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57412.5831,,SOPHIE DRS 3.1b (HRc)
2457412.5831,-4159.4,4.428,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57412.5831,,SOPHIE DRS 3.1b (HR)
2457437.68068,-4138.0,5.65,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57437.68068,,SOPHIE DRS 3.1b (HRc)
2457437.68068,-4143.4,5.647,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57437.68068,,SOPHIE DRS 3.1b (HR)
2457438.61263,-4146.1,5.23,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57438.61263,,SOPHIE DRS 3.1b (HR)
2457438.61263,-4140.55,5.23,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57438.61263,,SOPHIE DRS 3.1b (HRc)
2457476.49463,-4146.89,3.79,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57476.49463,,SOPHIE DRS 3.1b (HRc)
2457476.49463,-4154.3,3.79,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57476.49463,,SOPHIE DRS 3.1b (HR)
2457503.50656,-4145.7,7.268,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57503.50656,,SOPHIE DRS 3.1b (HR)
2457503.50656,-4141.58,7.27,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57503.50656,,SOPHIE DRS 3.1b (HRc)
2457504.46073,-4139.48,3.84,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57504.46073,,SOPHIE DRS 3.1b (HRc)
2457504.46073,-4143.6,3.845,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57504.46073,,SOPHIE DRS 3.1b (HR)
2457507.41304,-4160.7,5.033,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57507.41304,,SOPHIE DRS 3.1b (HR)
2457507.41304,-4155.67,5.03,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57507.41304,,SOPHIE DRS 3.1b (HRc)
2457511.42073,-4149.1,6.235,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57511.42073,,SOPHIE DRS 3.1b (HR)
2457511.42073,-4142.59,6.24,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57511.42073,,SOPHIE DRS 3.1b (HRc)
2457512.43618,-4132.38,9.66,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57512.43618,,SOPHIE DRS 3.1b (HRc)
2457512.43618,-4140.0,9.657,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57512.43618,,SOPHIE DRS 3.1b (HR)
2457522.43328,-4153.5,7.986,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57522.43328,,SOPHIE DRS 3.1b (HR)
2457522.43328,-4150.03,7.99,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57522.43328,,SOPHIE DRS 3.1b (HRc)
2457523.40625,-4150.1,7.455,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57523.40625,,SOPHIE DRS 3.1b (HR)
2457523.40625,-4147.08,7.45,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57523.40625,,SOPHIE DRS 3.1b (HRc)
2457524.43935,-4174.4,14.501,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57524.43935,,SOPHIE DRS 3.1b (HR)
2457524.43935,-4171.38,14.5,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57524.43935,,SOPHIE DRS 3.1b (HRc)
2457529.36946,-4153.1,3.169,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57529.36946,,SOPHIE DRS 3.1b (HR)
2457529.36946,-4147.96,3.17,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57529.36946,,SOPHIE DRS 3.1b (HRc)
2457728.70185,-4157.94,3.21,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57728.70185,,SOPHIE DRS 3.1b (HRc)
2457728.70185,-4154.7,3.211,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57728.70185,,SOPHIE DRS 3.1b (HR)
2457729.69331,-4157.4,3.362,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57729.69331,,SOPHIE DRS 3.1b (HR)
2457729.69331,-4160.14,3.36,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57729.69331,,SOPHIE DRS 3.1b (HRc)
2457731.67445,-4150.6,2.881,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57731.67445,,SOPHIE DRS 3.1b (HR)
2457731.67445,-4154.98,2.88,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57731.67445,,SOPHIE DRS 3.1b (HRc)
2457732.6737,-4139.93,3.09,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57732.6737,,SOPHIE DRS 3.1b (HRc)
2457732.6737,-4136.1,3.089,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57732.6737,,SOPHIE DRS 3.1b (HR)
2457733.67571,-4155.5,4.216,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57733.67571,,SOPHIE DRS 3.1b (HR)
2457733.67571,-4162.24,4.22,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57733.67571,,SOPHIE DRS 3.1b (HRc)
2457739.64274,-4156.64,5.19,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57739.64274,,SOPHIE DRS 3.1b (HRc)
2457739.64274,-4153.9,5.193,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57739.64274,,SOPHIE DRS 3.1b (HR)
2457740.69175,-4143.32,3.61,DACE,GJ 480,DACE_PUBLIC,,,DACE_public_get_timeseries,57740.69175,,SOPHIE DRS 3.1b (HRc)
