BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447874.767,19440.0,350.0,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,47874.767,,Baranne et al. (1979)
2448636.76,19580.0,320.0,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,48636.76,,Baranne et al. (1979)
2449053.708,19660.0,340.0,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,49053.708,,Baranne et al. (1979)
2449382.776,19850.0,290.0,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,49382.776,,Baranne et al. (1979)
2450474.81,19460.0,330.0,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,50474.81,,Baranne et al. (1979)
2451263.65439558,19758.4835012282,6.443645561360716,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51263.65439557983,1999-03-25,
2451263.65515021,19757.5684456926,5.415337458751989,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51263.65515021002,1999-03-25,
2451263.66636279,19759.9030355198,6.317713071586732,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51263.666362789925,1999-03-25,
2451263.66710584,19756.2891632397,5.36116635011749,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51263.66710584005,1999-03-25,
2451290.56712867,19734.8297686014,7.842195848865669,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51290.567128669936,1999-04-21,
2451290.56788327,19726.4486314376,6.54171660003961,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51290.56788326986,1999-04-21,
2451584.79414945,19746.4041389646,4.696890876755528,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51584.79414945003,2000-02-09,
2451584.7949041,19758.8541107439,4.36710031026235,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51584.79490409978,2000-02-09,
2451620.70798331,19757.9519808515,5.6441157788811,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51620.70798330987,2000-03-16,
2451620.70873789,19771.5680183994,5.06695908330566,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,51620.70873788977,2000-03-16,
2452626.8679,-24.6,7.5,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,52626.8679,,Arriagada et al. (2010)
2452663.7551,-11.1,5.1,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,52663.7551,,Arriagada et al. (2010)
2453041.6735,-12.4,6.9,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53041.6735,,Arriagada et al. (2010)
2453048.82329527,19738.1800503928,5.017113896248727,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53048.82329527009,2004-02-12,
2453048.82404986,19752.470729463697,4.14005265236939,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53048.82404985977,2004-02-12,
2453096.63029959,19754.9237697581,6.306955515363858,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53096.63029959006,2004-03-31,
2453096.63105415,19761.1145008509,5.1098428422880895,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53096.63105414994,2004-03-31,
2453128.5597,2.4,4.2,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53128.5597,,Arriagada et al. (2010)
2453133.62514485,19750.9448492715,4.80108371680964,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53133.62514485,2004-05-07,
2453133.62591081,19760.3836539827,3.95632539369133,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53133.6259108102,2004-05-07,
2453427.72287772,19773.5686424289,4.919131379102659,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53427.72287771991,2005-02-25,
2453427.72383475,19761.9639913068,4.091969512652501,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53427.72383474978,2005-02-25,
2453448.61751047,19764.5363254494,6.41056516800081,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53448.617510470096,2005-03-18,
2453448.61831702,19765.3891060317,5.128220201391381,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53448.618317020126,2005-03-18,
2453455.6305,11.5,4.6,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53455.6305,,Arriagada et al. (2010)
2453460.66438966,19751.9500060341,5.641355587586344,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53460.66438966012,2005-03-30,
2453460.66520775,19738.7340222921,4.4953032576995104,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53460.66520775016,2005-03-30,
2453784.7926,20.4,4.8,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53784.7926,,Arriagada et al. (2010)
2453794.74307836,19759.893715113,5.163316498275424,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53794.74307835987,2006-02-27,
2453794.74409332,19762.8874133106,4.35813067068247,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,53794.74409331987,2006-02-27,
2454495.8160146,19716.9735780423,3.529926414939633,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54495.81601459999,2008-01-29,
2454495.81682037,19781.3465409072,2.61612731144809,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54495.81682037003,2008-01-29,
2454496.76803528,19721.9704693146,3.659913529997577,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54496.76803528005,2008-01-30,
2454496.76879821,19785.932778034097,2.76738054223856,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54496.76879821019,2008-01-30,
2454583.6051,-4.7,4.2,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54583.6051,,Arriagada et al. (2010)
2454843.8112,-1.5,6.3,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54843.8112,,Arriagada et al. (2010)
2454925.6391,11.9,4.2,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54925.6391,,Arriagada et al. (2010)
2454963.5403,11.3,4.0,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54963.5403,,Arriagada et al. (2010)
2454994.5061,11.9,4.1,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,54994.5061,,Arriagada et al. (2010)
2455001.4805,9.4,4.5,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55001.4805,,Arriagada et al. (2010)
2455019.4585,19.6,4.2,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55019.4585,,Arriagada et al. (2010)
2455266.67734919,19759.9183951746,3.630429021190495,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55266.67734919023,2010-03-10,
2455266.67803296,19822.5098717433,2.72082277455037,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55266.67803295981,2010-03-10,
2455267.53028988,19746.9409542664,3.540708140053122,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55267.53028988,2010-03-11,
2455267.53106182,19806.6743810025,2.72098408526862,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55267.53106182022,2010-03-11,
2455277.62502813,19747.5980351273,3.097147546996083,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55277.62502813013,2010-03-21,
2455277.62580161,19811.5013686919,2.0475747745997404,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55277.62580160983,2010-03-21,
2455290.62513396,19753.3388858567,2.902366283090502,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55290.62513396004,2010-04-03,
2455290.6259101,19815.8247539439,1.8991545276114297,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55290.62591010006,2010-04-03,
2455296.72565697,19745.7950078193,3.383975206521066,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55296.72565696994,2010-04-09,
2455296.72632876,19808.8624177142,2.50349086307062,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55296.72632875992,2010-04-09,
2455301.57289936,19757.9178540955,3.199444105341148,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55301.57289936021,2010-04-14,
2455301.57370516,19818.8960334529,2.2384097075157503,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55301.57370516006,2010-04-14,
2455317.60810374,19763.6290815448,4.145588736874156,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55317.60810374003,2010-04-30,
2455317.60907027,19814.718878066,3.17700554217031,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55317.60907026986,2010-04-30,
2455328.56289371,19754.8648321185,3.280245365458887,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55328.5628937101,2010-05-11,
2455328.56368161,19814.1459661785,2.32597091039971,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55328.56368160993,2010-05-11,
2455335.52672815,19749.559539173,3.043865889714624,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55335.52672814997,2010-05-18,
2455335.52739846,19807.4971646746,2.02371235169122,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55335.52739846008,2010-05-18,
2455343.50058177,19767.0545465276,3.24426400235685,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55343.50058177021,2010-05-26,
2455343.50125896,19820.4055262713,2.33106951858976,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55343.50125896,2010-05-26,
2455359.50050421,19770.8447924797,3.462096979570374,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55359.500504210126,2010-06-11,
2455359.50122018,19831.098723755,2.5523417448788104,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55359.50122018019,2010-06-11,
2455372.47130037,19751.608503945,3.620652816064007,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55372.47130037006,2010-06-24,
2455372.47206836,19808.6146196763,2.83878759691408,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55372.47206836008,2010-06-24,
2455375.4915275,19747.5675016652,3.538544466415845,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55375.4915275001,2010-06-27,
2455375.49221453,19811.164123697603,2.64908687298294,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55375.492214529775,2010-06-27,
2455379.45695865,19754.7814389866,3.213311513358796,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55379.45695865015,2010-07-01,
2455379.45771929,19811.5765355117,2.2590255399778,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55379.45771929016,2010-07-01,
2455380.45932892,19813.8142087053,1.77920073964576,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55380.45932892012,2010-07-02,
2455383.45510611,19757.754188725,6.636882952555888,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55383.45510610985,2010-07-05,
2455383.4554281,19816.9077575702,5.92147429693834,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55383.45542810019,2010-07-05,
2455383.46466565,19756.6275022162,9.485488385240096,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55383.46466564992,2010-07-05,
2455383.46534336,19814.2889646392,8.51552974012565,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55383.46534335986,2010-07-05,
2455385.4597972,19756.0491516275,3.219700274026534,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55385.459797199816,2010-07-07,
2455385.4606164,19813.9602722393,2.28178954927833,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55385.4606164,2010-07-07,
2455388.44553899,19758.7096596035,3.30867998463428,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55388.4455389902,2010-07-10,
2455388.44626365,19812.2768918871,2.35082784516182,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55388.44626364997,2010-07-10,
2455486.87379257,19761.4829974631,4.008775863323272,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55486.87379257008,2010-10-16,
2455486.87447638,19818.4987574297,3.23190801298674,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55486.87447638018,2010-10-16,
2455495.86722568,19747.0294798728,3.072522696678931,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55495.86722568004,2010-10-25,
2455495.86811333,19803.6178541703,2.09835988860663,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55495.8681133301,2010-10-25,
2455503.84118927,19751.8450045623,3.071717018985673,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55503.84118926991,2010-11-02,
2455503.84201139,19811.6953808382,2.14876155727814,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55503.84201138979,2010-11-02,
2455507.85550034,19742.4801513252,3.063148571989246,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55507.85550034,2010-11-06,
2455507.85630944,19801.407324728894,2.01080031050099,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55507.85630943999,2010-11-06,
2455512.85575465,19743.2073536694,3.062036210947895,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55512.8557546502,2010-11-11,
2455512.85659053,19802.2558726682,2.05132751678124,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55512.856590529904,2010-11-11,
2455527.84121239,19744.9551317172,3.163576906687271,DACE,HD 86226,DACE_PUBLIC,,,DACE_public_get_timeseries,55527.84121238999,2010-11-26,
