BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2448373.799,1970.0,290.0,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,48373.799,,Baranne et al. (1979)
2449791.893,1760.0,300.0,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,49791.893,,Baranne et al. (1979)
2453206.51973631,1921.29619962775,0.370094077419374,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,53206.51973631,2004-07-19,
2453515.69244718,1922.94672165905,0.655560376884696,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,53515.69244717993,2005-05-24,
2454199.76923735,1920.44289370496,0.389098349832023,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54199.76923735021,2007-04-08,
2454199.77437944,1921.03218685313,0.377165462052252,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54199.77437944012,2007-04-08,
2454200.77645443,1920.38348512388,0.601683452485938,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54200.77645443007,2007-04-09,
2454200.78158333,1921.28634218523,0.532176262291062,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54200.78158333013,2007-04-09,
2454233.74020798,1923.39616646252,0.725231824489242,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54233.74020797992,2007-05-12,
2454233.74496826,1924.10507183401,0.722605238807701,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54233.74496826017,2007-05-12,
2454562.82048406,1924.16243623676,0.443730044611498,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54562.82048405986,2008-04-05,
2454562.82519034,1923.6420923407,0.446192615921183,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54562.82519034017,2008-04-05,
2454563.79841487,1922.8741534128296,0.285162290979254,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54563.798414870165,2008-04-06,
2454564.78913394,1923.42116800679,0.591499643296454,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54564.78913393989,2008-04-07,
2454564.79417706,1923.25448123154,0.570065456564599,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54564.794177060015,2008-04-07,
2454566.80692234,1919.57155726387,0.289057177747461,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54566.80692233984,2008-04-09,
2454567.83367378,1917.53480855922,0.414650073519658,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54567.83367377985,2008-04-10,
2454567.8386714,1918.0770791908096,0.427328714818623,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54567.83867140021,2008-04-10,
2454570.75220454,1920.8478388307296,0.550807032537899,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54570.752204540186,2008-04-13,
2454570.757071,1920.46802032502,0.5072398604863431,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54570.75707100006,2008-04-13,
2454571.77825196,1919.59739916521,0.6687035872683219,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54571.77825195994,2008-04-14,
2454571.7835307,1919.50068500378,0.6571191179572089,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54571.78353070002,2008-04-14,
2454587.84836057,1928.1819433490696,0.396031427502439,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54587.84836057015,2008-04-30,
2454590.83048224,1922.0691052963,0.350031159804136,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54590.83048223984,2008-05-03,
2454592.8118031,1923.72669319231,0.2771881289622749,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54592.811803100165,2008-05-05,
2454610.7257952,1924.533913708,0.628557544680435,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54610.725795200095,2008-05-23,
2454610.73027537,1925.05957143326,0.6246601915811321,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54610.73027537018,2008-05-23,
2454611.64724375,1924.85677399244,0.612748198779827,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54611.647243749816,2008-05-24,
2454611.65274613,1924.20147431251,0.607732379156997,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54611.65274612978,2008-05-24,
2454612.70629745,1923.67020369901,0.5514097341550841,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54612.70629744977,2008-05-25,
2454612.71138037,1923.44227127561,0.62342957386444,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54612.71138036996,2008-05-25,
2454615.82031247,1921.10205399094,0.881716356359554,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54615.8203124702,2008-05-28,
2454616.64226597,1918.71445944375,0.537627316944962,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54616.64226596989,2008-05-29,
2454616.64725768,1917.68119413904,0.587877339299576,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54616.64725768007,2008-05-29,
2454617.64608693,1919.7190337272,0.501806159202002,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54617.64608692983,2008-05-30,
2454617.65113267,1920.74575886551,0.561240937625748,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54617.65113267023,2008-05-30,
2454620.64659015,1921.02565484198,1.24192726498834,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54620.64659014996,2008-06-02,
2454620.65140545,1923.55840415397,1.20025572926844,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54620.65140544996,2008-06-02,
2454638.70770865,1922.61907821452,0.403116798475882,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54638.7077086498,2008-06-20,
2454639.64950361,1922.45354055,0.374974532087643,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.6495036101,2008-06-21,
2454640.64019423,1921.36702318297,0.39288096093437,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54640.64019422978,2008-06-22,
2454641.58840901,1918.30926424769,0.317336713888482,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54641.588409009855,2008-06-23,
2454642.61179599,1920.14925817431,0.311659703724128,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54642.6117959898,2008-06-24,
2454643.58201581,1922.04116847595,0.3828903433055189,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54643.58201581007,2008-06-25,
2454644.64886847,1922.98117769224,0.3637348056851009,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54644.64886846999,2008-06-26,
2454645.54848177,1922.8915366699,0.3155554497411459,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54645.54848176986,2008-06-27,
2454647.61642569,1923.95674779155,0.347206378122025,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54647.616425689775,2008-06-29,
2454681.55730943,1920.35611292955,0.386081702067987,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54681.55730943009,2008-08-02,
2454879.88532572,1923.02281165268,1.17036172853327,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.88532572007,2009-02-16,
2454879.88893936,1920.88753977335,1.18887292488717,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.88893936016,2009-02-16,
2454879.89232428,1923.5195252455696,1.17219941397609,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.89232428,2009-02-16,
2454882.89063761,1920.39369119551,0.565830429737462,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54882.89063761011,2009-02-19,
2454882.89389473,1919.88893351706,0.564970693398694,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54882.893894730136,2009-02-19,
2454882.897097,1921.06592058716,0.586997577205932,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54882.89709699992,2009-02-19,
2454884.85444862,1919.40461296728,0.691819152928768,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54884.85444862023,2009-02-21,
2454884.8576775,1919.3492834766296,0.749572975472984,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54884.85767750023,2009-02-21,
2454884.86099678,1917.96080553027,0.71399712200801,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54884.86099677999,2009-02-21,
2454886.86414553,1922.06401317158,0.522671330455305,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54886.86414552992,2009-02-23,
2454886.86743493,1920.98416213303,0.5133337258795909,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54886.867434930056,2009-02-23,
2454886.87063809,1922.07564386581,0.5491863092095339,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54886.870638090186,2009-02-23,
2454914.82287585,1915.36827121158,0.332064186421118,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54914.8228758499,2009-03-23,
2454915.84680788,1913.17304181745,0.338528936693163,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54915.84680787986,2009-03-24,
2454918.80782189,1910.27005542898,0.284217934739849,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54918.80782188987,2009-03-27,
2454933.77580866,1918.26204313415,0.342641157905119,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54933.77580865985,2009-04-11,
2454937.77069293,1921.86974013062,0.293537744684557,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54937.77069293009,2009-04-15,
2454941.68975693,1915.2419940922,0.245895402420572,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54941.689756929874,2009-04-19,
2454988.64900131,1915.12230136421,0.301744945800593,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54988.649001310114,2009-06-05,
2454990.63442243,1915.1765853314896,0.407953779084772,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54990.63442242984,2009-06-07,
2454991.66326583,1913.19841599828,0.342959102020983,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54991.66326582991,2009-06-08,
2454994.71940688,1916.36614715117,0.374034469500199,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54994.71940687997,2009-06-11,
2454999.62169262,1917.9907540382096,0.957660783094098,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,54999.62169262022,2009-06-16,
2455025.56742295,1914.73305817853,0.6269402597164321,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55025.567422950175,2009-07-12,
2455222.87400898,1916.48121944447,0.474475768042535,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55222.874008980114,2010-01-25,
2455222.87738826,1916.07933360223,0.473472116969355,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55222.87738825986,2010-01-25,
2455222.88076321,1915.07069479091,0.479146431733029,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55222.88076320989,2010-01-25,
2455225.87307521,1918.94064766578,0.400316558572124,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55225.87307521002,2010-01-28,
2455225.87840219,1918.73436633322,0.4074264022446859,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55225.87840218982,2010-01-28,
2455235.87139298,1917.90098992424,0.7291287882314089,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55235.87139298022,2010-02-07,
2455235.87403891,1917.31382905231,0.707042455073959,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55235.87403891003,2010-02-07,
2455235.87669605,1918.84491456186,0.6564918141976049,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55235.87669605017,2010-02-07,
2455235.87943397,1916.79399350915,0.674361526177369,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55235.87943396997,2010-02-07,
2455239.87027946,1919.258363899,0.558538138772801,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55239.87027946021,2010-02-11,
2455239.87522832,1917.59543466386,0.521802989439541,DACE,HD 134606,DACE_PUBLIC,,,DACE_public_get_timeseries,55239.87522831978,2010-02-11,
