BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452225.66487327,42698.309544071104,4.21131551601725,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52225.66487326985,2001-11-11,
2452225.8673982,42730.0780259528,4.881272463547851,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52225.86739820009,2001-11-11,
2452225.86741,42554.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52225.86741,,Zucker et al. (2004)
2452225.86816441,42711.9007895051,4.10482508599907,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52225.86816440988,2001-11-11,
2452226.64503,42547.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52226.64503,,Zucker et al. (2004)
2452226.64564275,42694.2606237572,7.636203953058257,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52226.645642749965,2001-11-12,
2452226.64639733,42659.3225658252,6.2799207939793895,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52226.64639732987,2001-11-12,
2452226.86861007,42732.7128302828,6.718074794230687,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52226.86861007009,2001-11-12,
2452226.86862,42567.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52226.86862,,Zucker et al. (2004)
2452226.8693647,42720.963766516295,5.5117347057124,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52226.86936469981,2001-11-12,
2452249.68493967,42734.02174312909,5.032174631964301,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.68493966991,2001-12-05,
2452249.68494,42560.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.68494,,Zucker et al. (2004)
2452249.68570589,42718.342332187,4.20667774832809,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.68570588995,2001-12-05,
2452249.84109838,42727.62425035689,6.981424295360966,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.84109837981,2001-12-05,
2452249.84111,42564.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.84111,,Zucker et al. (2004)
2452249.84186458,42718.96400124551,5.70444917127117,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.84186457982,2001-12-05,
2452250.70527,42556.6,4.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52250.70527,,Santos et al. (2002)
2452250.71013319,42717.2418054865,4.644401633805622,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52250.7101331898,2001-12-06,
2452250.71014,42569.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52250.71014,,Zucker et al. (2004)
2452250.71088784,42711.3208587348,3.94389401874966,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52250.71088784002,2001-12-06,
2452250.84013,42578.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52250.84013,,Zucker et al. (2004)
2452250.84043514,42738.3467197188,5.163642004751534,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52250.84043513984,2001-12-06,
2452250.84118976,42735.266016007896,4.33597378002779,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52250.84118975978,2001-12-06,
2452251.57847,42574.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.57847,,Zucker et al. (2004)
2452251.57847315,42688.4585198842,6.271999303297894,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.5784731498,2001-12-07,
2452251.57922774,42675.7341753904,5.20353307231428,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.579227739945,2001-12-07,
2452251.84741,42574.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.84741,,Zucker et al. (2004)
2452251.84772281,42692.1084271954,7.001897633418963,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.84772281023,2001-12-07,
2452251.84847743,42694.4184281138,5.70442596908366,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.848477430176,2001-12-07,
2452252.56152,42576.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52252.56152,,Zucker et al. (2004)
2452252.56153572,42700.8587788894,6.133017134556285,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52252.56153571978,2001-12-08,
2452252.5622903,42693.5981915137,5.11553634571509,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52252.56229030015,2001-12-08,
2452252.85251,42573.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52252.85251,,Zucker et al. (2004)
2452252.85252149,42683.3564066199,5.710463033725409,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52252.85252148984,2001-12-08,
2452252.85326453,42671.619130335006,4.75173862104533,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52252.85326453019,2001-12-08,
2452253.58803553,42733.9750618239,6.522554921110046,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.588035529945,2001-12-09,
2452253.58805,42567.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.58805,,Zucker et al. (2004)
2452253.58880171,42705.0425812279,5.40750026916026,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.588801709935,2001-12-09,
2452253.83636,42559.7,5.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.83636,,Santos et al. (2002)
2452253.83796,42583.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.83796,,Zucker et al. (2004)
2452253.83839589,42727.8695159044,5.278542786424679,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.83839588985,2001-12-09,
2452253.83915052,42709.2487084033,4.42334403979288,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52253.83915052004,2001-12-09,
2452255.57535,42513.0,7.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52255.57535,,Santos et al. (2002)
2452255.57916971,42694.630780607,8.165113237674854,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52255.57916971017,2001-12-11,
2452255.57918,42579.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52255.57918,,Zucker et al. (2004)
2452255.5799243,42653.7675501272,6.60698366231491,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52255.57992429985,2001-12-11,
2452255.85444,42572.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52255.85444,,Zucker et al. (2004)
2452255.85474983,42689.0610263337,8.784620516898263,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52255.85474982997,2001-12-11,
2452255.85549286,42669.6646661199,7.14706320227485,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52255.85549286008,2001-12-11,
2452256.62159,42584.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.62159,,Zucker et al. (2004)
2452256.62159383,42701.0995890211,5.042512528652141,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.621593830176,2001-12-12,
2452256.62234846,42679.2019051275,4.251708657568059,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.6223484599,2001-12-12,
2452256.8287,42550.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.8287,,Zucker et al. (2004)
2452256.82870127,42669.35055586,5.298078395024951,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.82870126981,2001-12-12,
2452256.82945589,42657.57677087079,4.42701991865739,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.82945589023,2001-12-12,
2452257.63827652,42742.1713871282,5.082982509339153,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52257.638276520185,2001-12-13,
2452257.63828,42561.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52257.63828,,Zucker et al. (2004)
2452257.63904272,42707.2019265092,4.2545618264522105,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52257.6390427202,2001-12-13,
2452257.8278,42550.4,5.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52257.8278,,Santos et al. (2002)
2452257.8303722,42722.3229222358,5.130987114592669,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52257.83037219988,2001-12-13,
2452257.8304,42571.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52257.8304,,Zucker et al. (2004)
2452257.83113839,42693.701334308105,4.2765821222888905,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52257.83113839012,2001-12-13,
2452258.59688,42549.3,4.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.59688,,Santos et al. (2002)
2452258.60043,42572.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.60043,,Zucker et al. (2004)
2452258.60044455,42720.5851649354,4.940959905981527,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.60044455016,2001-12-14,
2452258.60118759,42685.9339015165,4.13869284187159,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.60118759005,2001-12-14,
2452258.83497,42570.1,5.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.83497,,Santos et al. (2002)
2452258.83788751,42742.3717902515,4.971058256383135,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.83788751019,2001-12-14,
2452258.83791,42567.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.83791,,Zucker et al. (2004)
2452258.83865369,42711.8560932851,4.18844267089243,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52258.83865369018,2001-12-14,
2452259.59876959,42677.8902527292,4.937639288736459,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52259.59876958979,2001-12-15,
2452259.59877,42550.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52259.59877,,Zucker et al. (2004)
2452259.59952419,42652.0503991678,4.14961859247759,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52259.59952419018,2001-12-15,
2452259.81707,42563.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52259.81707,,Zucker et al. (2004)
2452259.81708042,42691.2902043538,11.19178197111367,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52259.817080419976,2001-12-15,
2452259.81783503,42667.9675469877,8.799302874589449,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52259.81783503015,2001-12-15,
2452260.7179,42483.1,5.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52260.7179,,Santos et al. (2002)
2452260.71901566,42676.0647213738,5.668543208060667,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52260.71901566023,2001-12-16,
2452260.71903,42567.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52260.71903,,Zucker et al. (2004)
2452260.7197703,42654.5173241772,4.76464707618322,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52260.7197703002,2001-12-16,
2452261.6053833,42726.2508124349,4.904543761036815,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52261.60538330022,2001-12-17,
2452261.60539,42565.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52261.60539,,Zucker et al. (2004)
2452261.60614948,42720.25748950071,4.14354847023089,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52261.60614948021,2001-12-17,
2452261.78394,42561.2,4.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52261.78394,,Santos et al. (2002)
2452261.78651789,42718.2532690248,4.785332103553788,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52261.78651789017,2001-12-17,
2452261.78653,42586.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52261.78653,,Zucker et al. (2004)
2452261.78727251,42718.5916744439,4.04968200771644,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52261.78727251012,2001-12-17,
2452262.62424,42581.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52262.62424,,Zucker et al. (2004)
2452262.62425068,42719.4537578539,5.403549490894572,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52262.62425068021,2001-12-18,
2452262.62499372,42704.9467317876,4.59529407429449,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52262.62499372009,2001-12-18,
2452263.66468,42563.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52263.66468,,Zucker et al. (2004)
2452263.66469157,42684.513789134,4.904858743502179,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52263.664691570215,2001-12-19,
2452263.6654462,42654.328878389,4.20881530444954,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52263.66544619994,2001-12-19,
2452263.79630046,42668.3658904365,5.683201559408937,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52263.79630046012,2001-12-19,
2452263.79631,42553.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52263.79631,,Zucker et al. (2004)
2452263.79705507,42663.2820145908,4.78008664252301,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52263.79705506982,2001-12-19,
2452264.63877,42559.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52264.63877,,Zucker et al. (2004)
2452264.63877768,42684.789559207,4.514415391119608,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52264.63877768023,2001-12-20,
2452264.6395323,42660.3912129799,3.82455524762698,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52264.63953230018,2001-12-20,
2452264.81473836,42680.14516991009,5.893963403242699,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52264.81473835977,2001-12-20,
2452264.81475,42570.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52264.81475,,Zucker et al. (2004)
2452264.81549295,42641.745866281,4.876686585049231,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52264.81549294992,2001-12-20,
2452265.57602,42601.8,6.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.57602,,Santos et al. (2002)
2452265.57892809,42756.8457534945,6.632800706136605,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.578928090166,2001-12-21,
2452265.57893,42577.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.57893,,Zucker et al. (2004)
2452265.57968268,42719.4602320957,5.43436555316686,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.57968267985,2001-12-21,
2452265.77095,42578.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.77095,,Zucker et al. (2004)
2452265.77095348,42734.7406882625,5.244057587325638,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.77095348016,2001-12-21,
2452265.77171967,42708.9927753904,4.4257277488522,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52265.77171966992,2001-12-21,
2452266.57995,42578.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.57995,,Zucker et al. (2004)
2452266.57995759,42712.5314918581,5.245388484054779,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.57995758997,2001-12-22,
2452266.58070061,42698.9347181122,4.36971224489006,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.58070060983,2001-12-22,
2452266.80988793,42748.7661128502,8.12709105789493,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.80988792982,2001-12-22,
2452266.8099,42596.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.8099,,Zucker et al. (2004)
2452266.81065409,42760.7042137084,6.54563784815808,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.810654089786,2001-12-22,
2452268.70468,42489.3,5.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52268.70468,,Santos et al. (2002)
2452268.70636651,42686.2408604514,5.364780658996855,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52268.70636651013,2001-12-24,
2452268.70639,42578.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52268.70639,,Zucker et al. (2004)
2452268.70713272,42684.0443783561,4.50074242118486,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52268.70713271992,2001-12-24,
2452269.66325,42574.3,6.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.66325,,Santos et al. (2002)
2452269.66495225,42753.312870854,6.300834270251122,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.6649522502,2001-12-25,
2452269.66496,42567.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.66496,,Zucker et al. (2004)
2452269.66570689,42746.6859845227,5.2236613423154905,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.66570689017,2001-12-25,
2452269.80313,42580.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.80313,,Zucker et al. (2004)
2452269.80314,42535.3,4.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.80314,,Santos et al. (2002)
2452269.80314634,42729.1686412629,4.668426921066209,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.80314633995,2001-12-25,
2452269.80388936,42712.4241708877,3.98751170309015,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52269.80388935981,2001-12-25,
2452270.63044,42560.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52270.63044,,Zucker et al. (2004)
2452270.63044719,42730.7579316638,5.894130257148094,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52270.63044718979,2001-12-26,
2452270.63120182,42715.4728846448,4.90670946289198,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52270.63120181998,2001-12-26,
2452270.80125683,42736.12674557701,5.090252689895487,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52270.80125682987,2001-12-26,
2452270.80127,42574.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52270.80127,,Zucker et al. (2004)
2452270.80202301,42728.4970327673,4.29677602500721,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52270.80202300986,2001-12-26,
2452271.62815,42492.2,4.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52271.62815,,Santos et al. (2002)
2452271.63101093,42677.2509434712,4.572614840883084,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52271.63101093005,2001-12-27,
2452271.63102,42570.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52271.63102,,Zucker et al. (2004)
2452271.63177714,42663.6461902229,3.92930804376776,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52271.631777139846,2001-12-27,
2452288.68542,42493.0,4.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52288.68542,,Santos et al. (2002)
2452288.68789533,42694.5562850434,4.269554400398972,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52288.687895330135,2002-01-13,
2452288.68793,42571.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52288.68793,,Zucker et al. (2004)
2452288.68867311,42663.615694223605,3.6684123451378,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52288.68867311021,2002-01-13,
2452289.54823,42608.9,8.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52289.54823,,Santos et al. (2002)
2452289.55170355,42770.1882020823,9.923565719388987,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52289.55170354992,2002-01-14,
2452289.55172,42586.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52289.55172,,Zucker et al. (2004)
2452289.55246974,42775.2245117306,7.90422710771895,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52289.55246974016,2002-01-14,
2452289.8604263,42689.979812956,6.707029005026686,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52289.860426300205,2002-01-14,
2452289.86044,42572.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52289.86044,,Zucker et al. (2004)
2452289.86120396,42704.1062140429,5.58171489661588,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52289.86120396014,2002-01-14,
2452290.59300896,42732.6303695743,8.46890778517378,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52290.59300896013,2002-01-15,
2452290.59302,42574.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52290.59302,,Zucker et al. (2004)
2452290.59377517,42759.0653269514,6.857896605831041,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52290.59377516992,2002-01-15,
2452290.84968,42587.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52290.84968,,Zucker et al. (2004)
2452290.84968366,42750.9127787055,7.023523698071384,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52290.84968366008,2002-01-15,
2452290.85043818,42751.9975122471,5.833730663910149,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52290.85043817992,2002-01-15,
2452291.56038,42493.0,8.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52291.56038,,Santos et al. (2002)
2452291.56386,42575.0,10000.0,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52291.56386,,Zucker et al. (2004)
2452291.56386344,42693.7417642993,9.966842381711388,DACE,HD 41004 A,DACE_PUBLIC,,,DACE_public_get_timeseries,52291.56386343995,2002-01-16,
