BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2443274.42,-16360.0,350.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,43274.42,,Baranne et al. (1979)
2443274.423,-15870.0,300.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,43274.423,,Baranne et al. (1979)
2443274.425,-16130.0,290.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,43274.425,,Baranne et al. (1979)
2443581.643,-15960.0,290.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,43581.643,,Baranne et al. (1979)
2443637.362,-16020.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,43637.362,,Baranne et al. (1979)
2443637.366,-16150.0,290.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,43637.366,,Baranne et al. (1979)
2443637.387,-15880.0,290.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,43637.387,,Baranne et al. (1979)
2444971.746,-16470.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,44971.746,,Baranne et al. (1979)
2445128.408,-16150.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45128.408,,Baranne et al. (1979)
2445148.394,-16020.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45148.394,,Baranne et al. (1979)
2445373.698,-16180.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45373.698,,Baranne et al. (1979)
2445478.431,-16020.0,290.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45478.431,,Baranne et al. (1979)
2445482.351,-16210.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45482.351,,Baranne et al. (1979)
2445709.754,-16590.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45709.754,,Baranne et al. (1979)
2445746.563,-16600.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45746.563,,Baranne et al. (1979)
2445793.53,-16180.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45793.53,,Baranne et al. (1979)
2445896.366,-16250.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45896.366,,Baranne et al. (1979)
2445943.303,-16130.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,45943.303,,Baranne et al. (1979)
2446206.376,-15870.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46206.376,,Baranne et al. (1979)
2446413.737,-16330.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46413.737,,Baranne et al. (1979)
2446437.737,-16720.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46437.737,,Baranne et al. (1979)
2446445.739,-16660.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46445.739,,Baranne et al. (1979)
2446495.591,-16160.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46495.591,,Baranne et al. (1979)
2446513.399,-16330.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46513.399,,Baranne et al. (1979)
2446514.536,-16170.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46514.536,,Baranne et al. (1979)
2446525.367,-16450.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46525.367,,Baranne et al. (1979)
2446525.371,-16380.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46525.371,,Baranne et al. (1979)
2446525.465,-16680.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46525.465,,Baranne et al. (1979)
2446525.548,-16450.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46525.548,,Baranne et al. (1979)
2446530.462,-16030.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46530.462,,Baranne et al. (1979)
2446530.466,-16120.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46530.466,,Baranne et al. (1979)
2446530.531,-16030.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46530.531,,Baranne et al. (1979)
2446530.607,-15870.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46530.607,,Baranne et al. (1979)
2446531.401,-16390.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46531.401,,Baranne et al. (1979)
2446531.463,-16300.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46531.463,,Baranne et al. (1979)
2446531.511,-16270.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46531.511,,Baranne et al. (1979)
2446531.563,-16010.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46531.563,,Baranne et al. (1979)
2446531.621,-16150.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46531.621,,Baranne et al. (1979)
2446607.465,-16460.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46607.465,,Baranne et al. (1979)
2446607.47,-16650.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46607.47,,Baranne et al. (1979)
2446665.314,-16280.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46665.314,,Baranne et al. (1979)
2446666.296,-16200.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46666.296,,Baranne et al. (1979)
2446667.301,-16070.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46667.301,,Baranne et al. (1979)
2446668.298,-15860.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46668.298,,Baranne et al. (1979)
2446671.295,-16010.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46671.295,,Baranne et al. (1979)
2446819.702,-16370.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46819.702,,Baranne et al. (1979)
2446843.626,-16220.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46843.626,,Baranne et al. (1979)
2446855.516,-16550.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46855.516,,Baranne et al. (1979)
2446855.606,-16200.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46855.606,,Baranne et al. (1979)
2446855.704,-16250.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46855.704,,Baranne et al. (1979)
2446855.738,-15950.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46855.738,,Baranne et al. (1979)
2446856.579,-16450.0,290.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46856.579,,Baranne et al. (1979)
2446857.486,-16470.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46857.486,,Baranne et al. (1979)
2446857.582,-16460.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46857.582,,Baranne et al. (1979)
2446857.675,-16220.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46857.675,,Baranne et al. (1979)
2446857.736,-16170.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46857.736,,Baranne et al. (1979)
2446858.489,-16290.0,290.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46858.489,,Baranne et al. (1979)
2446858.564,-16440.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46858.564,,Baranne et al. (1979)
2446858.686,-16190.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46858.686,,Baranne et al. (1979)
2446859.728,-16220.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46859.728,,Baranne et al. (1979)
2446874.597,-16150.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46874.597,,Baranne et al. (1979)
2446885.501,-16300.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46885.501,,Baranne et al. (1979)
2446913.588,-16100.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46913.588,,Baranne et al. (1979)
2446920.335,-16290.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46920.335,,Baranne et al. (1979)
2446945.357,-16290.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46945.357,,Baranne et al. (1979)
2446994.467,-16220.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,46994.467,,Baranne et al. (1979)
2447200.664,-15980.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47200.664,,Baranne et al. (1979)
2447204.656,-16520.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47204.656,,Baranne et al. (1979)
2447228.537,-16310.0,290.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47228.537,,Baranne et al. (1979)
2447231.514,-16290.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47231.514,,Baranne et al. (1979)
2447231.586,-16430.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47231.586,,Baranne et al. (1979)
2447231.641,-16140.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47231.641,,Baranne et al. (1979)
2447232.461,-16380.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47232.461,,Baranne et al. (1979)
2447232.543,-16220.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47232.543,,Baranne et al. (1979)
2447232.617,-16110.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47232.617,,Baranne et al. (1979)
2447233.421,-16350.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47233.421,,Baranne et al. (1979)
2447233.5,-16370.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47233.5,,Baranne et al. (1979)
2447233.503,-16450.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47233.503,,Baranne et al. (1979)
2447233.598,-16150.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47233.598,,Baranne et al. (1979)
2447233.677,-16180.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47233.677,,Baranne et al. (1979)
2447234.492,-16360.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47234.492,,Baranne et al. (1979)
2447234.601,-16330.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47234.601,,Baranne et al. (1979)
2447235.482,-16410.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47235.482,,Baranne et al. (1979)
2447237.51,-16200.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47237.51,,Baranne et al. (1979)
2447318.342,-16140.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47318.342,,Baranne et al. (1979)
2447319.355,-16330.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47319.355,,Baranne et al. (1979)
2447468.73,-16330.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47468.73,,Baranne et al. (1979)
2447470.734,-16170.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47470.734,,Baranne et al. (1979)
2447472.723,-16000.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47472.723,,Baranne et al. (1979)
2447534.741,-16020.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47534.741,,Baranne et al. (1979)
2447554.717,-16540.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47554.717,,Baranne et al. (1979)
2447555.73,-16710.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47555.73,,Baranne et al. (1979)
2447565.692,-16070.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47565.692,,Baranne et al. (1979)
2447580.776,-16750.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47580.776,,Baranne et al. (1979)
2447581.761,-16720.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47581.761,,Baranne et al. (1979)
2447582.819,-16700.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47582.819,,Baranne et al. (1979)
2447582.902,-16610.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47582.902,,Baranne et al. (1979)
2447611.48,-16420.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47611.48,,Baranne et al. (1979)
2447611.566,-16520.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47611.566,,Baranne et al. (1979)
2447611.648,-16410.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47611.648,,Baranne et al. (1979)
2447612.38,-16710.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47612.38,,Baranne et al. (1979)
2447612.454,-16470.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47612.454,,Baranne et al. (1979)
2447612.526,-16090.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47612.526,,Baranne et al. (1979)
2447612.639,-16440.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47612.639,,Baranne et al. (1979)
2447613.457,-16500.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47613.457,,Baranne et al. (1979)
2447613.605,-16540.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47613.605,,Baranne et al. (1979)
2447614.388,-16540.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47614.388,,Baranne et al. (1979)
2447614.517,-16430.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47614.517,,Baranne et al. (1979)
2447615.538,-16320.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47615.538,,Baranne et al. (1979)
2447615.62,-16500.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47615.62,,Baranne et al. (1979)
2447616.445,-16410.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47616.445,,Baranne et al. (1979)
2447638.667,-15950.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47638.667,,Baranne et al. (1979)
2447643.471,-16720.0,390.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47643.471,,Baranne et al. (1979)
2447644.357,-16150.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47644.357,,Baranne et al. (1979)
2447644.426,-16070.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47644.426,,Baranne et al. (1979)
2447644.504,-16090.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47644.504,,Baranne et al. (1979)
2447644.582,-16090.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47644.582,,Baranne et al. (1979)
2447645.322,-16300.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47645.322,,Baranne et al. (1979)
2447645.474,-16060.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47645.474,,Baranne et al. (1979)
2447645.559,-15790.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47645.559,,Baranne et al. (1979)
2447646.398,-16090.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47646.398,,Baranne et al. (1979)
2447646.479,-16160.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47646.479,,Baranne et al. (1979)
2447646.579,-16290.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47646.579,,Baranne et al. (1979)
2447647.398,-16390.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47647.398,,Baranne et al. (1979)
2447647.478,-16210.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47647.478,,Baranne et al. (1979)
2447647.607,-16110.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47647.607,,Baranne et al. (1979)
2447648.428,-16220.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47648.428,,Baranne et al. (1979)
2447648.52,-16170.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47648.52,,Baranne et al. (1979)
2447648.6,-16250.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47648.6,,Baranne et al. (1979)
2447649.386,-16240.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47649.386,,Baranne et al. (1979)
2447649.507,-16560.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47649.507,,Baranne et al. (1979)
2447666.435,-16320.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47666.435,,Baranne et al. (1979)
2447670.412,-16150.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47670.412,,Baranne et al. (1979)
2447675.42,-16460.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47675.42,,Baranne et al. (1979)
2447678.406,-16830.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47678.406,,Baranne et al. (1979)
2447830.721,-16210.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47830.721,,Baranne et al. (1979)
2447831.724,-16610.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47831.724,,Baranne et al. (1979)
2447887.741,-16380.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47887.741,,Baranne et al. (1979)
2447890.731,-16260.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47890.731,,Baranne et al. (1979)
2447891.729,-16170.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47891.729,,Baranne et al. (1979)
2447892.738,-16150.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47892.738,,Baranne et al. (1979)
2447918.556,-16160.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47918.556,,Baranne et al. (1979)
2447918.651,-16190.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47918.651,,Baranne et al. (1979)
2447918.688,-16140.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47918.688,,Baranne et al. (1979)
2447921.652,-15730.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47921.652,,Baranne et al. (1979)
2447922.595,-15940.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47922.595,,Baranne et al. (1979)
2447922.66,-16080.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47922.66,,Baranne et al. (1979)
2447931.623,-16210.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47931.623,,Baranne et al. (1979)
2447934.866,-16530.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47934.866,,Baranne et al. (1979)
2447935.921,-16860.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47935.921,,Baranne et al. (1979)
2447936.889,-16440.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47936.889,,Baranne et al. (1979)
2447937.805,-16610.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47937.805,,Baranne et al. (1979)
2447937.826,-16640.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47937.826,,Baranne et al. (1979)
2447937.921,-16660.0,260.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47937.921,,Baranne et al. (1979)
2447982.522,-16110.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,47982.522,,Baranne et al. (1979)
2448031.409,-16270.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48031.409,,Baranne et al. (1979)
2448051.383,-16100.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48051.383,,Baranne et al. (1979)
2448052.364,-16150.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48052.364,,Baranne et al. (1979)
2448264.767,-16780.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48264.767,,Baranne et al. (1979)
2448282.618,-16390.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48282.618,,Baranne et al. (1979)
2448283.622,-16250.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48283.622,,Baranne et al. (1979)
2448284.577,-16510.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48284.577,,Baranne et al. (1979)
2448284.665,-16490.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48284.665,,Baranne et al. (1979)
2448285.558,-16470.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48285.558,,Baranne et al. (1979)
2448285.668,-16220.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48285.668,,Baranne et al. (1979)
2448286.597,-16190.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48286.597,,Baranne et al. (1979)
2448287.52,-16610.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48287.52,,Baranne et al. (1979)
2448288.627,-16270.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48288.627,,Baranne et al. (1979)
2448290.666,-16340.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48290.666,,Baranne et al. (1979)
2448291.626,-16350.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48291.626,,Baranne et al. (1979)
2448292.518,-16270.0,280.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48292.518,,Baranne et al. (1979)
2448292.658,-16420.0,270.0,DACE,HD 113996,DACE_PUBLIC,,,DACE_public_get_timeseries,48292.658,,Baranne et al. (1979)
