BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447965.0019,69.5,12.47,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,47965.0019,,Fischer et al. (2014)
2448018.8493,-64.5,12.83,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48018.8493,,Fischer et al. (2014)
2448018.8493,-159.0,13.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48018.8493,,Butler et al. (2006)
2448018.8493,-130.37,12.8331,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48018.8493,,Rosenthal et al. (2021)
2448376.803,0.0,12.24,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48376.803,,Fischer et al. (2014)
2448376.803,-65.88,12.2423,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48376.803,,Rosenthal et al. (2021)
2448376.803,-95.0,12.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48376.803,,Butler et al. (2006)
2448437.7498,-55.13,11.8476,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48437.7498,,Rosenthal et al. (2021)
2448437.7498,10.74,11.85,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48437.7498,,Fischer et al. (2014)
2448437.7498,-83.0,12.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48437.7498,,Butler et al. (2006)
2448670.9861,-72.85,11.1946,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48670.9861,,Rosenthal et al. (2021)
2448670.9861,-6.97,11.19,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48670.9861,,Fischer et al. (2014)
2448670.98887,-103.7,8.8,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48670.98887,,Butler et al. (2006)
2448670.9934,-81.54,14.3073,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48670.9934,,Rosenthal et al. (2021)
2448670.9934,-15.67,14.31,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48670.9934,,Fischer et al. (2014)
2448746.6815,254.32,14.173,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.6815,,Rosenthal et al. (2021)
2448746.6815,320.2,14.17,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.6815,,Fischer et al. (2014)
2448746.69306,246.5,9.5,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.69306,,Butler et al. (2006)
2448746.7034,356.57,12.77,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.7034,,Fischer et al. (2014)
2448746.7034,290.69,12.772,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48746.7034,,Rosenthal et al. (2021)
2448781.7704,-11.96,10.7373,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48781.7704,,Rosenthal et al. (2021)
2448781.7704,53.91,10.74,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48781.7704,,Fischer et al. (2014)
2448781.78222,-31.6,7.4,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48781.78222,,Butler et al. (2006)
2448781.7924,69.66,10.2,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48781.7924,,Fischer et al. (2014)
2448781.7924,3.78,10.2048,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48781.7924,,Rosenthal et al. (2021)
2448847.6743,-37.44,10.6653,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48847.6743,,Rosenthal et al. (2021)
2448847.6743,28.43,10.67,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48847.6743,,Fischer et al. (2014)
2448847.6743,-65.0,11.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48847.6743,,Butler et al. (2006)
2448993.0836,442.34,9.9474,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48993.0836,,Rosenthal et al. (2021)
2448993.0836,508.21,9.95,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48993.0836,,Fischer et al. (2014)
2448993.0836,415.8,9.9,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,48993.0836,,Butler et al. (2006)
2449068.9128,-43.91,10.32,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49068.9128,,Fischer et al. (2014)
2449068.9128,-109.79,10.3152,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49068.9128,,Rosenthal et al. (2021)
2449068.92423,-136.3,7.1,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49068.92423,,Butler et al. (2006)
2449068.9341,-110.27,9.8296,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49068.9341,,Rosenthal et al. (2021)
2449068.9341,-44.39,9.83,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49068.9341,,Fischer et al. (2014)
2449096.859,329.25,10.3,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49096.859,,Fischer et al. (2014)
2449096.859,263.38,10.3033,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49096.859,,Rosenthal et al. (2021)
2449096.86958,242.0,7.5,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49096.86958,,Butler et al. (2006)
2449096.8804,273.64,10.9625,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49096.8804,,Rosenthal et al. (2021)
2449096.8804,339.52,10.96,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49096.8804,,Fischer et al. (2014)
2449124.7709,93.75,10.1735,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49124.7709,,Rosenthal et al. (2021)
2449124.7709,159.63,10.17,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49124.7709,,Fischer et al. (2014)
2449124.78065,68.6,7.4,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49124.78065,,Butler et al. (2006)
2449124.7925,98.11,10.6591,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49124.7925,,Rosenthal et al. (2021)
2449124.7925,163.98,10.66,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49124.7925,,Fischer et al. (2014)
2449172.7042,-74.75,11.33,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49172.7042,,Fischer et al. (2014)
2449172.7042,-168.0,11.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49172.7042,,Butler et al. (2006)
2449172.7042,-140.62,11.3306,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49172.7042,,Rosenthal et al. (2021)
2449349.0911,277.0,11.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49349.0911,,Butler et al. (2006)
2449349.0911,370.44,11.42,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49349.0911,,Fischer et al. (2014)
2449349.0911,304.56,11.4214,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49349.0911,,Rosenthal et al. (2021)
2449411.9709,-62.56,10.93,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49411.9709,,Fischer et al. (2014)
2449411.9709,-128.44,10.9251,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49411.9709,,Rosenthal et al. (2021)
2449411.9709,-156.0,11.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49411.9709,,Butler et al. (2006)
2449469.8129,281.68,12.54,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49469.8129,,Fischer et al. (2014)
2449469.8129,215.8,12.5366,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49469.8129,,Rosenthal et al. (2021)
2449469.8129,188.0,13.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49469.8129,,Butler et al. (2006)
2449767.0032,-54.9,5.15,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49767.0032,,Fischer et al. (2014)
2449767.0032,-120.78,5.1503,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49767.0032,,Rosenthal et al. (2021)
2449767.0032,-153.9,5.1,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49767.0032,,Butler et al. (2006)
2449768.9794,-141.0,5.3,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49768.9794,,Butler et al. (2006)
2449768.97949,-119.28,5.5981,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49768.97949,,Rosenthal et al. (2021)
2449768.97949,-52.34,2.59,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49768.97949,,Fischer et al. (2014)
2449793.94141,176.73,4.675,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.94141,,Rosenthal et al. (2021)
2449793.94141,244.53,2.31,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.94141,,Fischer et al. (2014)
2449793.95117,250.53,2.03,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.95117,,Fischer et al. (2014)
2449793.95117,187.21,4.2023,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.95117,,Rosenthal et al. (2021)
2449793.95748,154.5,2.1,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.95748,,Butler et al. (2006)
2449793.96191,254.22,2.15,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.96191,,Fischer et al. (2014)
2449793.96191,185.41,4.2443,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.96191,,Rosenthal et al. (2021)
2449793.97168,254.28,2.05,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.97168,,Fischer et al. (2014)
2449793.97168,188.23,3.9437,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,49793.97168,,Rosenthal et al. (2021)
2450087.93123,-187.4,4.4,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.93123,,Butler et al. (2006)
2450087.93164,-87.52,2.22,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.93164,,Fischer et al. (2014)
2450087.93164,-162.91,4.4506,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.93164,,Rosenthal et al. (2021)
2450089.01953,-162.82,4.4687,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.01953,,Rosenthal et al. (2021)
2450089.01953,-92.34,2.1,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.01953,,Fischer et al. (2014)
2450089.01999,-190.3,4.5,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.01999,,Butler et al. (2006)
2450089.97363,-157.4,3.7112,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.97363,,Rosenthal et al. (2021)
2450089.97363,-88.37,1.79,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.97363,,Fischer et al. (2014)
2450089.97407,-187.9,3.9,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50089.97407,,Butler et al. (2006)
2450091.08594,-93.48,2.06,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.08594,,Fischer et al. (2014)
2450091.08594,-163.3,4.3811,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.08594,,Rosenthal et al. (2021)
2450091.08595,-188.9,4.2,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50091.08595,,Butler et al. (2006)
2450121.02539,-44.4,2.72,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.02539,,Fischer et al. (2014)
2450121.02539,-113.91,5.4971,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.02539,,Rosenthal et al. (2021)
2450121.03554,-137.5,4.2,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.03554,,Butler et al. (2006)
2450121.04785,-33.56,3.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.04785,,Fischer et al. (2014)
2450121.04785,-105.48,6.098,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.04785,,Rosenthal et al. (2021)
2450122.01562,-108.76,7.3088,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50122.01562,,Rosenthal et al. (2021)
2450122.01562,-42.08,3.35,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50122.01562,,Fischer et al. (2014)
2450122.02786,-135.8,4.7,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50122.02786,,Butler et al. (2006)
2450122.03711,-115.86,6.3083,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50122.03711,,Rosenthal et al. (2021)
2450122.03711,-46.63,3.01,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50122.03711,,Fischer et al. (2014)
2450124.98535,-10.02,2.32,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.98535,,Fischer et al. (2014)
2450124.98535,-83.03,4.6184,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.98535,,Rosenthal et al. (2021)
2450124.99622,-111.2,3.2,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.99622,,Butler et al. (2006)
2450125.00977,-92.91,4.3799,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.00977,,Rosenthal et al. (2021)
2450125.00977,-23.61,2.23,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.00977,,Fischer et al. (2014)
2450125.86133,-84.55,5.3766,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.86133,,Rosenthal et al. (2021)
2450125.86133,-13.79,2.71,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.86133,,Fischer et al. (2014)
2450125.8616,-105.5,5.4,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.8616,,Butler et al. (2006)
2450127.01758,-77.85,6.514,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.01758,,Rosenthal et al. (2021)
2450127.01758,-6.28,2.9,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.01758,,Fischer et al. (2014)
2450127.037,-105.0,4.7,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.037,,Butler et al. (2006)
2450127.06055,-78.81,6.918,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.06055,,Rosenthal et al. (2021)
2450127.06055,-5.42,3.47,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.06055,,Fischer et al. (2014)
2450129.03223,21.97,2.24,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50129.03223,,Fischer et al. (2014)
2450129.03223,-52.19,4.6335,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50129.03223,,Rosenthal et al. (2021)
2450129.04377,-83.3,3.4,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50129.04377,,Butler et al. (2006)
2450129.05469,-56.36,4.7904,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50129.05469,,Rosenthal et al. (2021)
2450129.05469,14.41,2.36,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50129.05469,,Fischer et al. (2014)
2450144.95179,180.5,3.7,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.95179,,Butler et al. (2006)
2450144.95215,280.47,1.85,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.95215,,Fischer et al. (2014)
2450144.95215,206.63,3.7578,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50144.95215,,Rosenthal et al. (2021)
2450145.94727,231.67,5.8282,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.94727,,Rosenthal et al. (2021)
2450145.94727,302.39,2.98,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.94727,,Fischer et al. (2014)
2450145.95042,201.6,5.4,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.95042,,Butler et al. (2006)
2450145.95996,310.09,5.29,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.95996,,Fischer et al. (2014)
2450145.95996,241.62,10.3589,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50145.95996,,Rosenthal et al. (2021)
2450148.9541,320.3,5.5526,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.9541,,Rosenthal et al. (2021)
2450148.9541,393.51,2.58,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.9541,,Fischer et al. (2014)
2450148.9682,291.4,3.9,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.9682,,Butler et al. (2006)
2450148.9873,316.17,5.8547,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.9873,,Rosenthal et al. (2021)
2450148.98731,384.87,2.96,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50148.98731,,Fischer et al. (2014)
2450150.5674,5278.0,7.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.5674,,Naef et al. (2004)
2450150.5674,5300.71,6.956274249386821,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.5674,,ELODIE DRS TACOS
2450150.92188,386.48,4.7986,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.92188,,Rosenthal et al. (2021)
2450150.92188,453.68,2.57,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.92188,,Fischer et al. (2014)
2450150.93217,352.0,3.3,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.93217,,Butler et al. (2006)
2450150.94434,441.04,2.32,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.94434,,Fischer et al. (2014)
2450150.94434,366.95,4.6845,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50150.94434,,Rosenthal et al. (2021)
2450172.90918,133.31,4.627,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50172.90918,,Rosenthal et al. (2021)
2450172.90918,205.58,2.31,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50172.90918,,Fischer et al. (2014)
2450172.9144,108.1,4.3,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50172.9144,,Butler et al. (2006)
2450172.92969,139.46,8.7067,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50172.92969,,Rosenthal et al. (2021)
2450172.92969,203.96,3.97,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50172.92969,,Fischer et al. (2014)
2450173.88769,182.17,2.5,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50173.88769,,Fischer et al. (2014)
2450173.8877,111.56,5.0963,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50173.8877,,Rosenthal et al. (2021)
2450173.88815,80.1,5.3,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50173.88815,,Butler et al. (2006)
2450179.78027,89.91,2.08,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50179.78027,,Fischer et al. (2014)
2450179.78027,23.83,4.1312,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50179.78027,,Rosenthal et al. (2021)
2450179.7805,-3.7,4.3,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50179.7805,,Butler et al. (2006)
2450180.76367,74.4,1.84,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50180.76367,,Fischer et al. (2014)
2450180.76367,7.49,3.7751,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50180.76367,,Rosenthal et al. (2021)
2450180.76567,-19.6,2.7,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50180.76567,,Butler et al. (2006)
2450180.76953,4.76,4.2972,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50180.76953,,Rosenthal et al. (2021)
2450180.76953,73.51,2.12,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50180.76953,,Fischer et al. (2014)
2450186.82031,-41.68,5.2829,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50186.82031,,Rosenthal et al. (2021)
2450186.82031,26.03,2.52,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50186.82031,,Fischer et al. (2014)
2450186.83228,-77.1,4.0,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50186.83228,,Butler et al. (2006)
2450186.84375,-52.43,5.8696,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50186.84375,,Rosenthal et al. (2021)
2450186.84375,16.51,2.94,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50186.84375,,Fischer et al. (2014)
2450199.80957,-132.24,4.9998,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.80957,,Rosenthal et al. (2021)
2450199.80957,-58.88,2.36,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.80957,,Fischer et al. (2014)
2450199.82117,-152.3,3.5,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.82117,,Butler et al. (2006)
2450199.83203,-63.02,2.38,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.83203,,Fischer et al. (2014)
2450199.83203,-132.4,4.8861,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50199.83203,,Rosenthal et al. (2021)
2450200.8291,-142.91,4.8515,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50200.8291,,Rosenthal et al. (2021)
2450200.8291,-68.94,2.36,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50200.8291,,Fischer et al. (2014)
2450200.84047,-164.5,3.8,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50200.84047,,Butler et al. (2006)
2450200.85059,-143.71,5.4319,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50200.85059,,Rosenthal et al. (2021)
2450200.85059,-68.72,2.66,DACE,70 Vir,DACE_PUBLIC,,,DACE_public_get_timeseries,50200.85059,,Fischer et al. (2014)
