BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452188.84312411,62.6840791951296,11.80536100172266,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.843124109786,2001-10-05,
2452188.84387878,58.0044380354457,11.6117883465325,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.843878780026,2001-10-05,
2452544.82889775,127.691822329072,14.60749125459452,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52544.828897750005,2002-09-26,
2452544.82965242,123.964419308564,14.2003406347241,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52544.82965241978,2002-09-26,
2452559.79652917,120.734687753828,8.752597620521078,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52559.796529170126,2002-10-11,
2452559.7972954,117.474240963415,8.762302833149128,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52559.79729539994,2002-10-11,
2452559.81008226,132.010964309874,8.595411810898067,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52559.81008226005,2002-10-11,
2452559.81084849,130.302983970856,8.64531857667194,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52559.81084848987,2002-10-11,
2452593.72273861,107.791397492999,8.424895114576199,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52593.72273861012,2002-11-14,
2452593.72349327,81.2835114616496,8.4647997140559,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52593.72349327011,2002-11-14,
2452593.73633773,129.375993268803,8.201644263091893,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52593.7363377302,2002-11-14,
2452593.73709238,97.5509922966959,8.28364074652083,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,52593.737092379946,2002-11-14,
2453010.60415669,85.6939502560384,8.059302871316767,DACE,HD 18599,DACE_PUBLIC,,,DACE_public_get_timeseries,53010.60415669018,2004-01-05,
