BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447813.801,-4570.0,380.0,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,47813.801,,Baranne et al. (1979)
2448526.764,-4010.0,370.0,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,48526.764,,Baranne et al. (1979)
2452988.66369541,-3840.7157264343,1.05959676228063,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.66369540989,2003-12-14,
2453270.82230653,-3842.72842051132,0.829835807993439,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,53270.82230653008,2004-09-21,
2453785.5413967,-3840.20216366969,0.731644515509099,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,53785.541396699846,2006-02-18,
2454422.67371211,-3833.17667557232,0.6499648567271,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54422.67371211015,2007-11-17,
2454424.64658913,-3828.05646006414,0.715420311251886,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54424.64658913016,2007-11-19,
2454427.70317811,-3835.8517324035,0.692296826886974,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54427.70317811007,2007-11-22,
2454428.64429061,-3834.87950231008,0.551354734138532,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.64429061022,2007-11-23,
2454484.54996117,-3838.22030432852,0.680953513459325,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54484.54996117018,2008-01-18,
2454730.82188996,-3830.24780070255,0.633069002440391,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54730.82188996021,2008-09-20,
2454731.76448164,-3830.31224701692,0.6966202539405519,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54731.76448163996,2008-09-21,
2454734.78609461,-3831.4257919066,1.02455475809144,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54734.786094610114,2008-09-24,
2454737.7748618,-3828.98796230591,1.15609568060241,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54737.77486180002,2008-09-27,
2454739.7819502,-3831.62147673713,0.882438355709099,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54739.78195019998,2008-09-29,
2454801.64539385,-3828.41879948141,0.618994546524381,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54801.645393849816,2008-11-30,
2454802.68111014,-3828.86251275032,0.706258190814487,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54802.681110139936,2008-12-01,
2454803.58518848,-3828.49280634529,0.580547194669036,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54803.585188480094,2008-12-02,
2454804.62123578,-3825.95076617136,0.804090430845166,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54804.62123577995,2008-12-03,
2454806.64159306,-3832.10499505334,0.685424367818685,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54806.64159305999,2008-12-05,
2454847.56780495,-3830.02146069803,0.592734626357232,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.567804949824,2009-01-15,
2455038.9281718,-3835.08952757723,0.611964651243867,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55038.928171799984,2009-07-25,
2455039.87847347,-3833.99374452914,0.903222760063095,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55039.87847346999,2009-07-26,
2455040.88497182,-3837.19809993828,1.65338799472687,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55040.88497181982,2009-07-27,
2455042.90173544,-3827.65605634882,0.571197967102214,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55042.9017354399,2009-07-29,
2455067.87991998,-3833.22990506193,0.7344253036075901,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55067.87991998019,2009-08-23,
2455068.91611153,-3836.07441171654,0.82740297409241,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55068.916111529805,2009-08-24,
2455070.83378223,-3833.50711707326,0.84222421456607,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55070.83378223004,2009-08-26,
2455097.82806328,-3828.19672588166,0.894180966192303,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55097.828063279856,2009-09-22,
2455100.77115799,-3824.68905683425,0.763197282730773,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55100.77115799021,2009-09-25,
2455106.75271449,-3833.7117444307,0.926970966019065,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55106.75271449005,2009-10-01,
2455108.75814596,-3831.76753323614,0.942932026680828,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55108.75814596005,2009-10-03,
2455110.72571374,-3831.4092942358097,0.764475585416967,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55110.7257137401,2009-10-05,
2455113.72797843,-3828.6103588936,0.590223879290251,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55113.72797843022,2009-10-08,
2455116.73233031,-3837.7370021249694,0.808489315024625,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55116.73233031016,2009-10-11,
2455124.71909093,-3829.78582513706,0.5377271064531189,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55124.719090930186,2009-10-19,
2455134.80730929,-3827.38212413906,0.758587888209468,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55134.80730928993,2009-10-29,
2455137.62406148,-3826.46326564658,0.679639656240429,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55137.624061480165,2009-11-01,
2455141.64227637,-3828.24479632504,0.621475897699296,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55141.64227636997,2009-11-05,
2455164.55773044,-3830.38859377039,0.671890252091608,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55164.55773044005,2009-11-28,
2455166.55738716,-3827.89925022514,0.6644227420183351,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55166.55738716014,2009-11-30,
2455169.55208059,-3833.02611622512,0.5670177931643919,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55169.55208058981,2009-12-03,
2455227.53065312,-3832.15797717431,0.719903869943783,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55227.53065312002,2010-01-30,
2455230.52990098,-3833.52340634094,0.747431830156911,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55230.52990098018,2010-02-02,
2455245.51877474,-3829.75367795454,0.73581708673179,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55245.51877473993,2010-02-17,
2455246.519865,-3801.29639665935,35.605332216663804,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55246.51986500016,2010-02-18,
2455246.52627693,-3826.53410717163,0.757295351594306,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,55246.52627692977,2010-02-18,
2456620.64238098,-3826.38426442019,0.799701124890562,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,56620.64238097984,2013-11-23,
2456623.58065331,-3826.74948415404,1.1142313949154798,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,56623.58065330982,2013-11-26,
2456625.63417388,-3825.38742343972,0.832561973964331,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,56625.634173879866,2013-11-28,
2456628.58917023,-3828.69343162815,1.36845441939606,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,56628.58917023009,2013-12-01,
2456631.5685772,-3823.38735578531,0.847782374581403,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,56631.568577200174,2013-12-04,
2457036.60343508,-3825.59984903404,0.917103154610138,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57036.60343508003,2015-01-13,
2457037.56012702,-3831.09485847047,0.8648213498033159,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57037.56012701988,2015-01-14,
2457291.8263538,-3807.29866761833,0.902176524373179,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57291.82635380002,2015-09-25,
2457292.79942414,-3810.18291277312,0.79120306996244,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57292.79942413978,2015-09-26,
2457299.84357219,-3820.32526797702,0.7635252030371731,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57299.84357219003,2015-10-03,
2457303.87937294,-3819.7957215620304,1.43162113246108,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57303.87937293993,2015-10-07,
2457353.69879287,-3816.71831428766,0.820459150846669,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57353.69879287016,2015-11-26,
2457357.68281742,-3813.34557482827,0.6364942865368061,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57357.68281741999,2015-11-30,
2457373.68506417,-3810.2644548735,0.817975601585077,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57373.68506417005,2015-12-16,
2457395.64433409,-3812.85669212459,1.17457901174115,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57395.64433408994,2016-01-07,
2457399.6172416,-3816.48038306931,0.87342124258266,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57399.61724160006,2016-01-11,
2457418.58416609,-3817.1544383752,0.761327776103211,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57418.58416609,2016-01-30,
2457422.58965965,-3819.18083606996,0.8347037584549559,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57422.58965964988,2016-02-03,
2457427.53846642,-3815.86137377846,0.891588450244045,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57427.538466420025,2016-02-08,
2457429.53906864,-3811.02477677915,0.642059088860361,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57429.53906864021,2016-02-10,
2457584.92760367,-3817.61494604767,0.786108216885699,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57584.92760366993,2016-07-14,
2457613.93508499,-3822.26961216232,0.766618547991274,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57613.93508499023,2016-08-12,
2457641.79442209,-3821.69531251676,0.920810843378623,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57641.79442209005,2016-09-09,
2457642.83782289,-3821.46833230814,0.912832363806625,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57642.83782288991,2016-09-10,
2457643.80867137,-3820.9008845020894,0.8517988120634921,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57643.80867137015,2016-09-11,
2457644.86264628,-3818.11656796169,1.00516884998242,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57644.86264627986,2016-09-12,
2457647.92303812,-3818.78769714862,0.754425232319115,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57647.92303811992,2016-09-15,
2457649.72656378,-3812.0027125994498,1.05683633756421,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57649.7265637801,2016-09-17,
2457650.75284899,-3812.5558948277,0.657403551088055,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57650.7528489898,2016-09-18,
2457652.7446944,-3810.00812261345,0.8214150921525449,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57652.74469440011,2016-09-20,
2457656.75146566,-3818.8291171351902,0.873400856153619,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57656.75146566005,2016-09-24,
2457658.85428935,-3811.89957449942,0.578807007793316,DACE,HD 15337,DACE_PUBLIC,,,DACE_public_get_timeseries,57658.8542893501,2016-09-26,
