BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2446290.528,-68850.0,280.0,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,46290.528,,Baranne et al. (1979)
2446980.593,-69000.0,290.0,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,46980.593,,Baranne et al. (1979)
2449165.713,-69330.0,300.0,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,49165.713,,Baranne et al. (1979)
2449499.763,-69110.0,300.0,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,49499.763,,Baranne et al. (1979)
2451246.90013502,-68770.2583504757,2.677581868271776,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51246.900135019794,1999-03-08,
2451246.90089003,-68749.86486208541,2.68001019527007,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51246.90089002997,1999-03-08,
2451248.90370554,-68756.91442296571,3.671438933911743,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51248.90370554011,1999-03-10,
2451248.90444897,-68750.4050458666,3.71401146438161,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51248.90444897022,1999-03-10,
2451251.87770082,-68777.2645697535,5.5938051898764,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51251.8777008201,1999-03-13,
2451251.87846738,-68774.5255601148,5.67906792132411,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51251.87846738007,1999-03-13,
2451254.87045411,-68762.3527063394,2.973713472403808,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51254.870454110205,1999-03-16,
2451254.87119752,-68741.03833949729,2.97844632840294,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51254.871197519824,1999-03-16,
2451256.83856134,-68757.25678478599,3.102254835721006,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51256.83856133977,1999-03-18,
2451256.83930474,-68755.5820128495,3.17203341762655,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51256.83930474008,1999-03-18,
2451258.86619593,-68769.0717473912,2.468083267889341,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51258.86619593017,1999-03-20,
2451258.8669509,-68752.91540687969,2.3750413203620098,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51258.86695089983,1999-03-20,
2451269.86487565,-68767.79326713551,2.877071105640534,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51269.86487565003,1999-03-31,
2451269.86563059,-68765.7192073075,2.75423046868794,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51269.86563058989,1999-03-31,
2451605.89557087,-68760.14971986269,4.007086389540089,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51605.89557087002,2000-03-01,
2451605.89632016,-68741.46127524109,4.1102880139601,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,51605.89632016001,2000-03-01,
2452456.56759077,-68760.2350825579,2.776527374588269,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,52456.567590769846,2002-06-30,
2452456.56834523,-68750.01630325541,2.9143812488830503,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,52456.56834523007,2002-06-30,
2453086.91201691,-68756.247745185,3.459421667629588,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53086.91201691004,2004-03-21,
2453086.91279509,-68754.2964915209,3.57146814616712,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53086.91279509012,2004-03-21,
2453152.7668849,-68716.9114408722,0.714173160674669,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53152.76688490016,2004-05-26,
2453154.68582282,-68720.1997942727,0.671762368285812,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53154.68582281983,2004-05-28,
2453204.53693978,-68726.31160925189,0.779307385218899,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53204.53693978023,2004-07-17,
2453204.538698,-68720.01812561891,0.8143424521842091,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53204.5386979999,2004-07-17,
2453204.54043596,-68725.67541019301,1.13180291922195,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53204.54043596005,2004-07-17,
2453204.54200415,-68722.12178358331,1.5912060695046302,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53204.54200414987,2004-07-17,
2453204.54372001,-68713.0942944351,4.668976455388609,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53204.5437200102,2004-07-17,
2453454.84061776,-68744.6706974333,2.175973434667986,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53454.840617760085,2005-03-24,
2453454.84142477,-68738.3808532972,2.35748496741031,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53454.84142477019,2005-03-24,
2453463.75106348,-68746.73123404381,2.358736805285546,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53463.75106348004,2005-04-02,
2453463.75187619,-68746.2247930634,2.5357068906494,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53463.75187618984,2005-04-02,
2453528.61011679,-68759.3965290397,1.853174346569791,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53528.61011679005,2005-06-06,
2453528.61092912,-68751.7723714447,1.94702585646803,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53528.610929119866,2005-06-06,
2453816.83169784,-68720.1505416663,0.328312912204846,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53816.83169783978,2006-03-21,
2453816.83522068,-68719.65967202741,0.3443099026932419,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53816.83522068011,2006-03-21,
2453816.83873925,-68719.0222036067,0.355436946514455,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53816.838739249855,2006-03-21,
2453836.79343866,-68715.8988445675,0.452241533444554,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53836.79343865998,2006-04-10,
2453836.79519182,-68717.3610875785,0.4580465021326689,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53836.79519181978,2006-04-10,
2453836.79705011,-68716.4601461798,0.446341194139346,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53836.797050110064,2006-04-10,
2453836.79884008,-68717.47980362299,0.436554011489473,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53836.79884007992,2006-04-10,
2453836.80062462,-68716.756839273,0.435771882382542,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53836.80062462017,2006-04-10,
2453836.80241263,-68717.3409067582,0.4479151513049609,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53836.80241263006,2006-04-10,
2453863.78029099,-68755.0320665446,2.590064830492768,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.78029099014,2006-05-07,
2453863.78110356,-68741.97674424021,2.81075662166855,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.78110355977,2006-05-07,
2453880.69132759,-68747.4958451151,2.965241498102578,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53880.69132759003,2006-05-24,
2453880.69212846,-68739.6610101548,3.22859177933697,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53880.69212845992,2006-05-24,
2453950.54642365,-68715.3874440185,0.395206853220738,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53950.54642364988,2006-08-02,
2453980.4854067,-68718.9912715385,0.666611141711724,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53980.485406700056,2006-09-01,
2453980.48744563,-68718.90465784971,0.6386686898588461,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53980.48744563013,2006-09-01,
2453980.48945087,-68718.97463447909,0.589210673797294,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53980.48945087008,2006-09-01,
2453980.49150221,-68718.4129529971,0.577442583468949,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,53980.49150221003,2006-09-01,
2454152.89669454,-68737.3280221652,2.70126772880324,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,54152.896694540046,2007-02-20,
2454230.81446335,-68715.2758646836,0.399417175797003,DACE,HD 136352,DACE_PUBLIC,,,DACE_public_get_timeseries,54230.81446334999,2007-05-09,
